"V1" "counts" "type" "size"
"ENSG00000147065" 13 "polyA" "-pA<25"
"ENSG00000147123" 39 "polyA" "-pA<25"
"ENSG00000147140" 7 "polyA" "-pA<25"
"ENSG00000147155" 7 "polyA" "-pA<25"
"ENSG00000147162" 17 "polyA" "-pA<25"
"ENSG00000147164" 25 "polyA" "-pA<25"
"ENSG00000147224" 7 "polyA" "-pA<25"
"ENSG00000147274" 28 "polyA" "-pA<25"
"ENSG00000147383" 8 "polyA" "-pA<25"
"ENSG00000147400" 4 "polyA" "-pA<25"
"ENSG00000147403" 3 "polyA" "-pA<25"
"ENSG00000147416" 5 "polyA" "-pA<25"
"ENSG00000147459" 4 "polyA" "-pA<25"
"ENSG00000147475" 5 "polyA" "-pA<25"
"ENSG00000147526" 11 "polyA" "-pA<25"
"ENSG00000147533" 14 "polyA" "-pA<25"
"ENSG00000147548" 7 "polyA" "-pA<25"
"ENSG00000147586" 9 "polyA" "-pA<25"
"ENSG00000147649" 33 "polyA" "-pA<25"
"ENSG00000147669" 15 "polyA" "-pA<25"
"ENSG00000147677" 10 "polyA" "-pA<25"
"ENSG00000147684" 11 "polyA" "-pA<25"
"ENSG00000147853" 11 "polyA" "-pA<25"
"ENSG00000147854" 10 "polyA" "-pA<25"
"ENSG00000147862" 22 "polyA" "-pA<25"
"ENSG00000147874" 4 "polyA" "-pA<25"
"ENSG00000147883" 18 "polyA" "-pA<25"
"ENSG00000147889" 25 "polyA" "-pA<25"
"ENSG00000147905" 6 "polyA" "-pA<25"
"ENSG00000147955" 20 "polyA" "-pA<25"
"ENSG00000148019" 10 "polyA" "-pA<25"
"ENSG00000148110" 16 "polyA" "-pA<25"
"ENSG00000148120" 15 "polyA" "-pA<25"
"ENSG00000148153" 6 "polyA" "-pA<25"
"ENSG00000148154" 5 "polyA" "-pA<25"
"ENSG00000148175" 40 "polyA" "-pA<25"
"ENSG00000148180" 21 "polyA" "-pA<25"
"ENSG00000148187" 5 "polyA" "-pA<25"
"ENSG00000148229" 9 "polyA" "-pA<25"
"ENSG00000148248" 14 "polyA" "-pA<25"
"ENSG00000148290" 10 "polyA" "-pA<25"
"ENSG00000148303" 30 "polyA" "-pA<25"
"ENSG00000148358" 6 "polyA" "-pA<25"
"ENSG00000148362" 4 "polyA" "-pA<25"
"ENSG00000148411" 14 "polyA" "-pA<25"
"ENSG00000148444" 10 "polyA" "-pA<25"
"ENSG00000148450" 4 "polyA" "-pA<25"
"ENSG00000148484" 34 "polyA" "-pA<25"
"ENSG00000148634" 12 "polyA" "-pA<25"
"ENSG00000148672" 5 "polyA" "-pA<25"
"ENSG00000148688" 17 "polyA" "-pA<25"
"ENSG00000148700" 9 "polyA" "-pA<25"
"ENSG00000148719" 7 "polyA" "-pA<25"
"ENSG00000148773" 13 "polyA" "-pA<25"
"ENSG00000148834" 16 "polyA" "-pA<25"
"ENSG00000148943" 37 "polyA" "-pA<25"
"ENSG00000149084" 9 "polyA" "-pA<25"
"ENSG00000149100" 8 "polyA" "-pA<25"
"ENSG00000149136" 37 "polyA" "-pA<25"
"ENSG00000149187" 15 "polyA" "-pA<25"
"ENSG00000149196" 17 "polyA" "-pA<25"
"ENSG00000149212" 25 "polyA" "-pA<25"
"ENSG00000149257" 41 "polyA" "-pA<25"
"ENSG00000149273" 145 "polyA" "-pA<25"
"ENSG00000149311" 5 "polyA" "-pA<25"
"ENSG00000149313" 8 "polyA" "-pA<25"
"ENSG00000149480" 5 "polyA" "-pA<25"
"ENSG00000149483" 7 "polyA" "-pA<25"
"ENSG00000149485" 41 "polyA" "-pA<25"
"ENSG00000149547" 9 "polyA" "-pA<25"
"ENSG00000149554" 14 "polyA" "-pA<25"
"ENSG00000149636" 11 "polyA" "-pA<25"
"ENSG00000149657" 3 "polyA" "-pA<25"
"ENSG00000149658" 11 "polyA" "-pA<25"
"ENSG00000149806" 40 "polyA" "-pA<25"
"ENSG00000149923" 3 "polyA" "-pA<25"
"ENSG00000149925" 14 "polyA" "-pA<25"
"ENSG00000150051" 12 "polyA" "-pA<25"
"ENSG00000150093" 11 "polyA" "-pA<25"
"ENSG00000150316" 8 "polyA" "-pA<25"
"ENSG00000150403" 13 "polyA" "-pA<25"
"ENSG00000150459" 19 "polyA" "-pA<25"
"ENSG00000150540" 16 "polyA" "-pA<25"
"ENSG00000150593" 7 "polyA" "-pA<25"
"ENSG00000150687" 29 "polyA" "-pA<25"
"ENSG00000150712" 10 "polyA" "-pA<25"
"ENSG00000150753" 11 "polyA" "-pA<25"
"ENSG00000150756" 12 "polyA" "-pA<25"
"ENSG00000150768" 8 "polyA" "-pA<25"
"ENSG00000150787" 19 "polyA" "-pA<25"
"ENSG00000150938" 7 "polyA" "-pA<25"
"ENSG00000150961" 2 "polyA" "-pA<25"
"ENSG00000150991" 66 "polyA" "-pA<25"
"ENSG00000150995" 12 "polyA" "-pA<25"
"ENSG00000151012" 25 "polyA" "-pA<25"
"ENSG00000151092" 6 "polyA" "-pA<25"
"ENSG00000151093" 3 "polyA" "-pA<25"
"ENSG00000151135" 15 "polyA" "-pA<25"
"ENSG00000151229" 4 "polyA" "-pA<25"
"ENSG00000151239" 6 "polyA" "-pA<25"
"ENSG00000151247" 7 "polyA" "-pA<25"
"ENSG00000151292" 18 "polyA" "-pA<25"
"ENSG00000151327" 13 "polyA" "-pA<25"
"ENSG00000151353" 8 "polyA" "-pA<25"
"ENSG00000151366" 10 "polyA" "-pA<25"
"ENSG00000151414" 5 "polyA" "-pA<25"
"ENSG00000151461" 5 "polyA" "-pA<25"
"ENSG00000151465" 31 "polyA" "-pA<25"
"ENSG00000151503" 3 "polyA" "-pA<25"
"ENSG00000151632" 104 "polyA" "-pA<25"
"ENSG00000151725" 5 "polyA" "-pA<25"
"ENSG00000151729" 8 "polyA" "-pA<25"
"ENSG00000151835" 11 "polyA" "-pA<25"
"ENSG00000151876" 4 "polyA" "-pA<25"
"ENSG00000151881" 14 "polyA" "-pA<25"
"ENSG00000151893" 8 "polyA" "-pA<25"
"ENSG00000151914" 24 "polyA" "-pA<25"
"ENSG00000151923" 2 "polyA" "-pA<25"
"ENSG00000152104" 8 "polyA" "-pA<25"
"ENSG00000152133" 10 "polyA" "-pA<25"
"ENSG00000152147" 6 "polyA" "-pA<25"
"ENSG00000152219" 4 "polyA" "-pA<25"
"ENSG00000152234" 45 "polyA" "-pA<25"
"ENSG00000152240" 7 "polyA" "-pA<25"
"ENSG00000152332" 11 "polyA" "-pA<25"
"ENSG00000152422" 8 "polyA" "-pA<25"
"ENSG00000152455" 4 "polyA" "-pA<25"
"ENSG00000152492" 6 "polyA" "-pA<25"
"ENSG00000152556" 19 "polyA" "-pA<25"
"ENSG00000152558" 10 "polyA" "-pA<25"
"ENSG00000152601" 26 "polyA" "-pA<25"
"ENSG00000152620" 12 "polyA" "-pA<25"
"ENSG00000152661" 10 "polyA" "-pA<25"
"ENSG00000152684" 6 "polyA" "-pA<25"
"ENSG00000152700" 9 "polyA" "-pA<25"
"ENSG00000152749" 8 "polyA" "-pA<25"
"ENSG00000152795" 32 "polyA" "-pA<25"
"ENSG00000152818" 4 "polyA" "-pA<25"
"ENSG00000152894" 15 "polyA" "-pA<25"
"ENSG00000152904" 5 "polyA" "-pA<25"
"ENSG00000152942" 6 "polyA" "-pA<25"
"ENSG00000152944" 32 "polyA" "-pA<25"
"ENSG00000152952" 13 "polyA" "-pA<25"
"ENSG00000153006" 11 "polyA" "-pA<25"
"ENSG00000153015" 6 "polyA" "-pA<25"
"ENSG00000153037" 17 "polyA" "-pA<25"
"ENSG00000153044" 3 "polyA" "-pA<25"
"ENSG00000153046" 14 "polyA" "-pA<25"
"ENSG00000153071" 31 "polyA" "-pA<25"
"ENSG00000153113" 33 "polyA" "-pA<25"
"ENSG00000153147" 12 "polyA" "-pA<25"
"ENSG00000153187" 75 "polyA" "-pA<25"
"ENSG00000153201" 20 "polyA" "-pA<25"
"ENSG00000153250" 34 "polyA" "-pA<25"
"ENSG00000153310" 14 "polyA" "-pA<25"
"ENSG00000153339" 10 "polyA" "-pA<25"
"ENSG00000153395" 11 "polyA" "-pA<25"
"ENSG00000153406" 16 "polyA" "-pA<25"
"ENSG00000153561" 11 "polyA" "-pA<25"
"ENSG00000153714" 5 "polyA" "-pA<25"
"ENSG00000153827" 17 "polyA" "-pA<25"
"ENSG00000153879" 8 "polyA" "-pA<25"
"ENSG00000153904" 6 "polyA" "-pA<25"
"ENSG00000153914" 10 "polyA" "-pA<25"
"ENSG00000153922" 12 "polyA" "-pA<25"
"ENSG00000153936" 5 "polyA" "-pA<25"
"ENSG00000153944" 13 "polyA" "-pA<25"
"ENSG00000153956" 12 "polyA" "-pA<25"
"ENSG00000153975" 9 "polyA" "-pA<25"
"ENSG00000154122" 24 "polyA" "-pA<25"
"ENSG00000154124" 9 "polyA" "-pA<25"
"ENSG00000154174" 17 "polyA" "-pA<25"
"ENSG00000154217" 7 "polyA" "-pA<25"
"ENSG00000154229" 8 "polyA" "-pA<25"
"ENSG00000154305" 9 "polyA" "-pA<25"
"ENSG00000154380" 20 "polyA" "-pA<25"
"ENSG00000154447" 14 "polyA" "-pA<25"
"ENSG00000154473" 47 "polyA" "-pA<25"
"ENSG00000154518" 69 "polyA" "-pA<25"
"ENSG00000154582" 9 "polyA" "-pA<25"
"ENSG00000154719" 14 "polyA" "-pA<25"
"ENSG00000154723" 18 "polyA" "-pA<25"
"ENSG00000154734" 2 "polyA" "-pA<25"
"ENSG00000154813" 14 "polyA" "-pA<25"
"ENSG00000154845" 8 "polyA" "-pA<25"
"ENSG00000154864" 8 "polyA" "-pA<25"
"ENSG00000154945" 6 "polyA" "-pA<25"
"ENSG00000155090" 14 "polyA" "-pA<25"
"ENSG00000155096" 14 "polyA" "-pA<25"
"ENSG00000155097" 10 "polyA" "-pA<25"
"ENSG00000155115" 11 "polyA" "-pA<25"
"ENSG00000155130" 25 "polyA" "-pA<25"
"ENSG00000155189" 18 "polyA" "-pA<25"
"ENSG00000155304" 14 "polyA" "-pA<25"
"ENSG00000155329" 5 "polyA" "-pA<25"
"ENSG00000155330" 2 "polyA" "-pA<25"
"ENSG00000155366" 4 "polyA" "-pA<25"
"ENSG00000155368" 18 "polyA" "-pA<25"
"ENSG00000155380" 44 "polyA" "-pA<25"
"ENSG00000155438" 21 "polyA" "-pA<25"
"ENSG00000155463" 12 "polyA" "-pA<25"
"ENSG00000155506" 4 "polyA" "-pA<25"
"ENSG00000155508" 11 "polyA" "-pA<25"
"ENSG00000155561" 10 "polyA" "-pA<25"
"ENSG00000155660" 10 "polyA" "-pA<25"
"ENSG00000155755" 8 "polyA" "-pA<25"
"ENSG00000155827" 14 "polyA" "-pA<25"
"ENSG00000155868" 2 "polyA" "-pA<25"
"ENSG00000155876" 8 "polyA" "-pA<25"
"ENSG00000155957" 6 "polyA" "-pA<25"
"ENSG00000155959" 32 "polyA" "-pA<25"
"ENSG00000155975" 6 "polyA" "-pA<25"
"ENSG00000156017" 9 "polyA" "-pA<25"
"ENSG00000156026" 9 "polyA" "-pA<25"
"ENSG00000156110" 11 "polyA" "-pA<25"
"ENSG00000156136" 12 "polyA" "-pA<25"
"ENSG00000156162" 3 "polyA" "-pA<25"
"ENSG00000156171" 8 "polyA" "-pA<25"
"ENSG00000156253" 3 "polyA" "-pA<25"
"ENSG00000156256" 9 "polyA" "-pA<25"
"ENSG00000156261" 21 "polyA" "-pA<25"
"ENSG00000156411" 25 "polyA" "-pA<25"
"ENSG00000156467" 13 "polyA" "-pA<25"
"ENSG00000156471" 48 "polyA" "-pA<25"
"ENSG00000156482" 22 "polyA" "-pA<25"
"ENSG00000156502" 6 "polyA" "-pA<25"
"ENSG00000156508" 11 "polyA" "-pA<25"
"ENSG00000156515" 14 "polyA" "-pA<25"
"ENSG00000156531" 8 "polyA" "-pA<25"
"ENSG00000156642" 7 "polyA" "-pA<25"
"ENSG00000156697" 7 "polyA" "-pA<25"
"ENSG00000156735" 12 "polyA" "-pA<25"
"ENSG00000156802" 16 "polyA" "-pA<25"
"ENSG00000156804" 18 "polyA" "-pA<25"
"ENSG00000156831" 3 "polyA" "-pA<25"
"ENSG00000156875" 13 "polyA" "-pA<25"
"ENSG00000156876" 11 "polyA" "-pA<25"
"ENSG00000156928" 10 "polyA" "-pA<25"
"ENSG00000156970" 8 "polyA" "-pA<25"
"ENSG00000156976" 14 "polyA" "-pA<25"
"ENSG00000156990" 5 "polyA" "-pA<25"
"ENSG00000157020" 39 "polyA" "-pA<25"
"ENSG00000157045" 6 "polyA" "-pA<25"
"ENSG00000157181" 6 "polyA" "-pA<25"
"ENSG00000157191" 11 "polyA" "-pA<25"
"ENSG00000157224" 9 "polyA" "-pA<25"
"ENSG00000157456" 19 "polyA" "-pA<25"
"ENSG00000157483" 25 "polyA" "-pA<25"
"ENSG00000157500" 11 "polyA" "-pA<25"
"ENSG00000157514" 11 "polyA" "-pA<25"
"ENSG00000157540" 7 "polyA" "-pA<25"
"ENSG00000157557" 33 "polyA" "-pA<25"
"ENSG00000157778" 11 "polyA" "-pA<25"
"ENSG00000157869" 8 "polyA" "-pA<25"
"ENSG00000157916" 19 "polyA" "-pA<25"
"ENSG00000157954" 11 "polyA" "-pA<25"
"ENSG00000158042" 14 "polyA" "-pA<25"
"ENSG00000158122" 6 "polyA" "-pA<25"
"ENSG00000158195" 13 "polyA" "-pA<25"
"ENSG00000158201" 4 "polyA" "-pA<25"
"ENSG00000158234" 2 "polyA" "-pA<25"
"ENSG00000158290" 6 "polyA" "-pA<25"
"ENSG00000158373" 9 "polyA" "-pA<25"
"ENSG00000158402" 3 "polyA" "-pA<25"
"ENSG00000158406" 21 "polyA" "-pA<25"
"ENSG00000158417" 7 "polyA" "-pA<25"
"ENSG00000158604" 7 "polyA" "-pA<25"
"ENSG00000158615" 27 "polyA" "-pA<25"
"ENSG00000158710" 11 "polyA" "-pA<25"
"ENSG00000158711" 7 "polyA" "-pA<25"
"ENSG00000158985" 9 "polyA" "-pA<25"
"ENSG00000159063" 6 "polyA" "-pA<25"
"ENSG00000159079" 10 "polyA" "-pA<25"
"ENSG00000159086" 9 "polyA" "-pA<25"
"ENSG00000159131" 21 "polyA" "-pA<25"
"ENSG00000159140" 12 "polyA" "-pA<25"
"ENSG00000159147" 11 "polyA" "-pA<25"
"ENSG00000159176" 30 "polyA" "-pA<25"
"ENSG00000159199" 20 "polyA" "-pA<25"
"ENSG00000159202" 3 "polyA" "-pA<25"
"ENSG00000159210" 11 "polyA" "-pA<25"
"ENSG00000159228" 18 "polyA" "-pA<25"
"ENSG00000159322" 12 "polyA" "-pA<25"
"ENSG00000159346" 7 "polyA" "-pA<25"
"ENSG00000159352" 12 "polyA" "-pA<25"
"ENSG00000159377" 84 "polyA" "-pA<25"
"ENSG00000159459" 6 "polyA" "-pA<25"
"ENSG00000159461" 6 "polyA" "-pA<25"
"ENSG00000159479" 8 "polyA" "-pA<25"
"ENSG00000159592" 8 "polyA" "-pA<25"
"ENSG00000159593" 20 "polyA" "-pA<25"
"ENSG00000159596" 7 "polyA" "-pA<25"
"ENSG00000159692" 4 "polyA" "-pA<25"
"ENSG00000159873" 5 "polyA" "-pA<25"
"ENSG00000159921" 5 "polyA" "-pA<25"
"ENSG00000160007" 5 "polyA" "-pA<25"
"ENSG00000160014" 6 "polyA" "-pA<25"
"ENSG00000160049" 16 "polyA" "-pA<25"
"ENSG00000160058" 6 "polyA" "-pA<25"
"ENSG00000160075" 15 "polyA" "-pA<25"
"ENSG00000160087" 9 "polyA" "-pA<25"
"ENSG00000160113" 16 "polyA" "-pA<25"
"ENSG00000160124" 7 "polyA" "-pA<25"
"ENSG00000160131" 19 "polyA" "-pA<25"
"ENSG00000160194" 19 "polyA" "-pA<25"
"ENSG00000160200" 24 "polyA" "-pA<25"
"ENSG00000160201" 2 "polyA" "-pA<25"
"ENSG00000160208" 21 "polyA" "-pA<25"
"ENSG00000160209" 19 "polyA" "-pA<25"
"ENSG00000160211" 5 "polyA" "-pA<25"
"ENSG00000160213" 6 "polyA" "-pA<25"
"ENSG00000160214" 8 "polyA" "-pA<25"
"ENSG00000160551" 11 "polyA" "-pA<25"
"ENSG00000160606" 4 "polyA" "-pA<25"
"ENSG00000160679" 9 "polyA" "-pA<25"
"ENSG00000160688" 8 "polyA" "-pA<25"
"ENSG00000160710" 6 "polyA" "-pA<25"
"ENSG00000160714" 6 "polyA" "-pA<25"
"ENSG00000160783" 7 "polyA" "-pA<25"
"ENSG00000160785" 6 "polyA" "-pA<25"
"ENSG00000160789" 43 "polyA" "-pA<25"
"ENSG00000160799" 4 "polyA" "-pA<25"
"ENSG00000160818" 10 "polyA" "-pA<25"
"ENSG00000161011" 9 "polyA" "-pA<25"
"ENSG00000161013" 5 "polyA" "-pA<25"
"ENSG00000161016" 106 "polyA" "-pA<25"
"ENSG00000161057" 58 "polyA" "-pA<25"
"ENSG00000161203" 10 "polyA" "-pA<25"
"ENSG00000161326" 13 "polyA" "-pA<25"
"ENSG00000161533" 6 "polyA" "-pA<25"
"ENSG00000161542" 3 "polyA" "-pA<25"
"ENSG00000161547" 36 "polyA" "-pA<25"
"ENSG00000161638" 7 "polyA" "-pA<25"
"ENSG00000161800" 23 "polyA" "-pA<25"
"ENSG00000161813" 12 "polyA" "-pA<25"
"ENSG00000161888" 8 "polyA" "-pA<25"
"ENSG00000161956" 10 "polyA" "-pA<25"
"ENSG00000161970" 56 "polyA" "-pA<25"
"ENSG00000161981" 13 "polyA" "-pA<25"
"ENSG00000162076" 2 "polyA" "-pA<25"
"ENSG00000162104" 8 "polyA" "-pA<25"
"ENSG00000162129" 5 "polyA" "-pA<25"
"ENSG00000162191" 11 "polyA" "-pA<25"
"ENSG00000162194" 20 "polyA" "-pA<25"
"ENSG00000162222" 6 "polyA" "-pA<25"
"ENSG00000162244" 12 "polyA" "-pA<25"
"ENSG00000162368" 27 "polyA" "-pA<25"
"ENSG00000162384" 6 "polyA" "-pA<25"
"ENSG00000162385" 9 "polyA" "-pA<25"
"ENSG00000162402" 7 "polyA" "-pA<25"
"ENSG00000162408" 11 "polyA" "-pA<25"
"ENSG00000162409" 9 "polyA" "-pA<25"
"ENSG00000162434" 6 "polyA" "-pA<25"
"ENSG00000162441" 4 "polyA" "-pA<25"
"ENSG00000162517" 3 "polyA" "-pA<25"
"ENSG00000162599" 8 "polyA" "-pA<25"
"ENSG00000162604" 4 "polyA" "-pA<25"
"ENSG00000162607" 22 "polyA" "-pA<25"
"ENSG00000162613" 20 "polyA" "-pA<25"
"ENSG00000162616" 13 "polyA" "-pA<25"
"ENSG00000162623" 2 "polyA" "-pA<25"
"ENSG00000162627" 23 "polyA" "-pA<25"
"ENSG00000162636" 7 "polyA" "-pA<25"
"ENSG00000162642" 8 "polyA" "-pA<25"
"ENSG00000162645" 3 "polyA" "-pA<25"
"ENSG00000162688" 6 "polyA" "-pA<25"
"ENSG00000162694" 6 "polyA" "-pA<25"
"ENSG00000162695" 10 "polyA" "-pA<25"
"ENSG00000162702" 14 "polyA" "-pA<25"
"ENSG00000162704" 45 "polyA" "-pA<25"
"ENSG00000162769" 10 "polyA" "-pA<25"
"ENSG00000162775" 14 "polyA" "-pA<25"
"ENSG00000162819" 5 "polyA" "-pA<25"
"ENSG00000162851" 12 "polyA" "-pA<25"
"ENSG00000162909" 25 "polyA" "-pA<25"
"ENSG00000162910" 6 "polyA" "-pA<25"
"ENSG00000162923" 9 "polyA" "-pA<25"
"ENSG00000162928" 14 "polyA" "-pA<25"
"ENSG00000162961" 30 "polyA" "-pA<25"
"ENSG00000162972" 8 "polyA" "-pA<25"
"ENSG00000162980" 9 "polyA" "-pA<25"
"ENSG00000163001" 8 "polyA" "-pA<25"
"ENSG00000163104" 7 "polyA" "-pA<25"
"ENSG00000163110" 16 "polyA" "-pA<25"
"ENSG00000163132" 2 "polyA" "-pA<25"
"ENSG00000163156" 6 "polyA" "-pA<25"
"ENSG00000163159" 4 "polyA" "-pA<25"
"ENSG00000163162" 5 "polyA" "-pA<25"
"ENSG00000163166" 14 "polyA" "-pA<25"
"ENSG00000163170" 14 "polyA" "-pA<25"
"ENSG00000163171" 7 "polyA" "-pA<25"
"ENSG00000163191" 15 "polyA" "-pA<25"
"ENSG00000163281" 3 "polyA" "-pA<25"
"ENSG00000163320" 9 "polyA" "-pA<25"
"ENSG00000163349" 8 "polyA" "-pA<25"
"ENSG00000163382" 3 "polyA" "-pA<25"
"ENSG00000163399" 19 "polyA" "-pA<25"
"ENSG00000163428" 32 "polyA" "-pA<25"
"ENSG00000163430" 12 "polyA" "-pA<25"
"ENSG00000163453" 32 "polyA" "-pA<25"
"ENSG00000163466" 31 "polyA" "-pA<25"
"ENSG00000163468" 64 "polyA" "-pA<25"
"ENSG00000163479" 10 "polyA" "-pA<25"
"ENSG00000163507" 5 "polyA" "-pA<25"
"ENSG00000163527" 31 "polyA" "-pA<25"
"ENSG00000163535" 6 "polyA" "-pA<25"
"ENSG00000163539" 7 "polyA" "-pA<25"
"ENSG00000163541" 22 "polyA" "-pA<25"
"ENSG00000163558" 11 "polyA" "-pA<25"
"ENSG00000163584" 14 "polyA" "-pA<25"
"ENSG00000163605" 15 "polyA" "-pA<25"
"ENSG00000163629" 6 "polyA" "-pA<25"
"ENSG00000163634" 29 "polyA" "-pA<25"
"ENSG00000163636" 15 "polyA" "-pA<25"
"ENSG00000163655" 6 "polyA" "-pA<25"
"ENSG00000163660" 4 "polyA" "-pA<25"
"ENSG00000163681" 8 "polyA" "-pA<25"
"ENSG00000163683" 5 "polyA" "-pA<25"
"ENSG00000163714" 15 "polyA" "-pA<25"
"ENSG00000163728" 7 "polyA" "-pA<25"
"ENSG00000163781" 7 "polyA" "-pA<25"
"ENSG00000163785" 8 "polyA" "-pA<25"
"ENSG00000163808" 3 "polyA" "-pA<25"
"ENSG00000163811" 15 "polyA" "-pA<25"
"ENSG00000163812" 4 "polyA" "-pA<25"
"ENSG00000163848" 14 "polyA" "-pA<25"
"ENSG00000163866" 8 "polyA" "-pA<25"
"ENSG00000163875" 13 "polyA" "-pA<25"
"ENSG00000163882" 8 "polyA" "-pA<25"
"ENSG00000163902" 23 "polyA" "-pA<25"
"ENSG00000163918" 7 "polyA" "-pA<25"
"ENSG00000163930" 6 "polyA" "-pA<25"
"ENSG00000163931" 22 "polyA" "-pA<25"
"ENSG00000163938" 7 "polyA" "-pA<25"
"ENSG00000163939" 8 "polyA" "-pA<25"
"ENSG00000163946" 11 "polyA" "-pA<25"
"ENSG00000163950" 13 "polyA" "-pA<25"
"ENSG00000163956" 7 "polyA" "-pA<25"
"ENSG00000163961" 5 "polyA" "-pA<25"
"ENSG00000164022" 8 "polyA" "-pA<25"
"ENSG00000164023" 7 "polyA" "-pA<25"
"ENSG00000164031" 7 "polyA" "-pA<25"
"ENSG00000164032" 123 "polyA" "-pA<25"
"ENSG00000164039" 2 "polyA" "-pA<25"
"ENSG00000164040" 11 "polyA" "-pA<25"
"ENSG00000164045" 19 "polyA" "-pA<25"
"ENSG00000164051" 2 "polyA" "-pA<25"
"ENSG00000164054" 9 "polyA" "-pA<25"
"ENSG00000164062" 8 "polyA" "-pA<25"
"ENSG00000164070" 11 "polyA" "-pA<25"
"ENSG00000164091" 17 "polyA" "-pA<25"
"ENSG00000164096" 21 "polyA" "-pA<25"
"ENSG00000164104" 24 "polyA" "-pA<25"
"ENSG00000164105" 25 "polyA" "-pA<25"
"ENSG00000164109" 26 "polyA" "-pA<25"
"ENSG00000164111" 60 "polyA" "-pA<25"
"ENSG00000164118" 5 "polyA" "-pA<25"
"ENSG00000164134" 22 "polyA" "-pA<25"
"ENSG00000164136" 7 "polyA" "-pA<25"
"ENSG00000164151" 7 "polyA" "-pA<25"
"ENSG00000164163" 14 "polyA" "-pA<25"
"ENSG00000164167" 8 "polyA" "-pA<25"
"ENSG00000164168" 2 "polyA" "-pA<25"
"ENSG00000164172" 3 "polyA" "-pA<25"
"ENSG00000164176" 45 "polyA" "-pA<25"
"ENSG00000164182" 2 "polyA" "-pA<25"
"ENSG00000164187" 9 "polyA" "-pA<25"
"ENSG00000164190" 6 "polyA" "-pA<25"
"ENSG00000164209" 20 "polyA" "-pA<25"
"ENSG00000164211" 13 "polyA" "-pA<25"
"ENSG00000164237" 11 "polyA" "-pA<25"
"ENSG00000164244" 11 "polyA" "-pA<25"
"ENSG00000164252" 4 "polyA" "-pA<25"
"ENSG00000164253" 8 "polyA" "-pA<25"
"ENSG00000164258" 67 "polyA" "-pA<25"
"ENSG00000164284" 21 "polyA" "-pA<25"
"ENSG00000164292" 28 "polyA" "-pA<25"
"ENSG00000164294" 19 "polyA" "-pA<25"
"ENSG00000164323" 6 "polyA" "-pA<25"
"ENSG00000164327" 9 "polyA" "-pA<25"
"ENSG00000164330" 10 "polyA" "-pA<25"
"ENSG00000164338" 8 "polyA" "-pA<25"
"ENSG00000164346" 33 "polyA" "-pA<25"
"ENSG00000164366" 6 "polyA" "-pA<25"
"ENSG00000164405" 159 "polyA" "-pA<25"
"ENSG00000164430" 3 "polyA" "-pA<25"
"ENSG00000164466" 17 "polyA" "-pA<25"
"ENSG00000164506" 8 "polyA" "-pA<25"
"ENSG00000164543" 5 "polyA" "-pA<25"
"ENSG00000164548" 3 "polyA" "-pA<25"
"ENSG00000164576" 4 "polyA" "-pA<25"
"ENSG00000164587" 170 "polyA" "-pA<25"
"ENSG00000164609" 5 "polyA" "-pA<25"
"ENSG00000164611" 15 "polyA" "-pA<25"
"ENSG00000164615" 10 "polyA" "-pA<25"
"ENSG00000164654" 10 "polyA" "-pA<25"
"ENSG00000164751" 17 "polyA" "-pA<25"
"ENSG00000164754" 5 "polyA" "-pA<25"
"ENSG00000164761" 14 "polyA" "-pA<25"
"ENSG00000164815" 22 "polyA" "-pA<25"
"ENSG00000164823" 5 "polyA" "-pA<25"
"ENSG00000164828" 19 "polyA" "-pA<25"
"ENSG00000164902" 9 "polyA" "-pA<25"
"ENSG00000164904" 3 "polyA" "-pA<25"
"ENSG00000164919" 19 "polyA" "-pA<25"
"ENSG00000164924" 27 "polyA" "-pA<25"
"ENSG00000164930" 2 "polyA" "-pA<25"
"ENSG00000164933" 15 "polyA" "-pA<25"
"ENSG00000164934" 11 "polyA" "-pA<25"
"ENSG00000164944" 23 "polyA" "-pA<25"
"ENSG00000164961" 12 "polyA" "-pA<25"
"ENSG00000164975" 22 "polyA" "-pA<25"
"ENSG00000164983" 6 "polyA" "-pA<25"
"ENSG00000164985" 33 "polyA" "-pA<25"
"ENSG00000165006" 3 "polyA" "-pA<25"
"ENSG00000165118" 3 "polyA" "-pA<25"
"ENSG00000165119" 66 "polyA" "-pA<25"
"ENSG00000165156" 9 "polyA" "-pA<25"
"ENSG00000165169" 17 "polyA" "-pA<25"
"ENSG00000165175" 4 "polyA" "-pA<25"
"ENSG00000165209" 3 "polyA" "-pA<25"
"ENSG00000165219" 23 "polyA" "-pA<25"
"ENSG00000165244" 11 "polyA" "-pA<25"
"ENSG00000165264" 35 "polyA" "-pA<25"
"ENSG00000165272" 23 "polyA" "-pA<25"
"ENSG00000165280" 49 "polyA" "-pA<25"
"ENSG00000165283" 56 "polyA" "-pA<25"
"ENSG00000165304" 30 "polyA" "-pA<25"
"ENSG00000165355" 3 "polyA" "-pA<25"
"ENSG00000165389" 12 "polyA" "-pA<25"
"ENSG00000165410" 10 "polyA" "-pA<25"
"ENSG00000165416" 13 "polyA" "-pA<25"
"ENSG00000165417" 4 "polyA" "-pA<25"
"ENSG00000165476" 7 "polyA" "-pA<25"
"ENSG00000165487" 2 "polyA" "-pA<25"
"ENSG00000165502" 3 "polyA" "-pA<25"
"ENSG00000165516" 11 "polyA" "-pA<25"
