"V1" "counts" "type" "size"
"ENSG00000161800" 67 "polyA" "-pA>25"
"ENSG00000161813" 14 "polyA" "-pA>25"
"ENSG00000161888" 45 "polyA" "-pA>25"
"ENSG00000161970" 878 "polyA" "-pA>25"
"ENSG00000161981" 110 "polyA" "-pA>25"
"ENSG00000162129" 22 "polyA" "-pA>25"
"ENSG00000162191" 72 "polyA" "-pA>25"
"ENSG00000162194" 147 "polyA" "-pA>25"
"ENSG00000162244" 310 "polyA" "-pA>25"
"ENSG00000162302" 12 "polyA" "-pA>25"
"ENSG00000162368" 56 "polyA" "-pA>25"
"ENSG00000162378" 16 "polyA" "-pA>25"
"ENSG00000162402" 37 "polyA" "-pA>25"
"ENSG00000162408" 15 "polyA" "-pA>25"
"ENSG00000162409" 18 "polyA" "-pA>25"
"ENSG00000162433" 20 "polyA" "-pA>25"
"ENSG00000162434" 18 "polyA" "-pA>25"
"ENSG00000162517" 46 "polyA" "-pA>25"
"ENSG00000162521" 10 "polyA" "-pA>25"
"ENSG00000162599" 11 "polyA" "-pA>25"
"ENSG00000162604" 22 "polyA" "-pA>25"
"ENSG00000162607" 43 "polyA" "-pA>25"
"ENSG00000162613" 72 "polyA" "-pA>25"
"ENSG00000162616" 23 "polyA" "-pA>25"
"ENSG00000162627" 54 "polyA" "-pA>25"
"ENSG00000162636" 19 "polyA" "-pA>25"
"ENSG00000162645" 38 "polyA" "-pA>25"
"ENSG00000162688" 7 "polyA" "-pA>25"
"ENSG00000162694" 17 "polyA" "-pA>25"
"ENSG00000162695" 18 "polyA" "-pA>25"
"ENSG00000162702" 11 "polyA" "-pA>25"
"ENSG00000162704" 138 "polyA" "-pA>25"
"ENSG00000162735" 9 "polyA" "-pA>25"
"ENSG00000162775" 10 "polyA" "-pA>25"
"ENSG00000162813" 11 "polyA" "-pA>25"
"ENSG00000162819" 12 "polyA" "-pA>25"
"ENSG00000162851" 32 "polyA" "-pA>25"
"ENSG00000162909" 136 "polyA" "-pA>25"
"ENSG00000162910" 50 "polyA" "-pA>25"
"ENSG00000162928" 16 "polyA" "-pA>25"
"ENSG00000162961" 174 "polyA" "-pA>25"
"ENSG00000162972" 34 "polyA" "-pA>25"
"ENSG00000162980" 74 "polyA" "-pA>25"
"ENSG00000163001" 27 "polyA" "-pA>25"
"ENSG00000163104" 19 "polyA" "-pA>25"
"ENSG00000163110" 33 "polyA" "-pA>25"
"ENSG00000163132" 50 "polyA" "-pA>25"
"ENSG00000163156" 39 "polyA" "-pA>25"
"ENSG00000163159" 32 "polyA" "-pA>25"
"ENSG00000163162" 18 "polyA" "-pA>25"
"ENSG00000163166" 16 "polyA" "-pA>25"
"ENSG00000163170" 155 "polyA" "-pA>25"
"ENSG00000163171" 9 "polyA" "-pA>25"
"ENSG00000163191" 106 "polyA" "-pA>25"
"ENSG00000163281" 27 "polyA" "-pA>25"
"ENSG00000163320" 17 "polyA" "-pA>25"
"ENSG00000163349" 2 "polyA" "-pA>25"
"ENSG00000163382" 73 "polyA" "-pA>25"
"ENSG00000163399" 87 "polyA" "-pA>25"
"ENSG00000163428" 50 "polyA" "-pA>25"
"ENSG00000163430" 116 "polyA" "-pA>25"
"ENSG00000163435" 21 "polyA" "-pA>25"
"ENSG00000163444" 13 "polyA" "-pA>25"
"ENSG00000163453" 251 "polyA" "-pA>25"
"ENSG00000163466" 211 "polyA" "-pA>25"
"ENSG00000163468" 258 "polyA" "-pA>25"
"ENSG00000163479" 92 "polyA" "-pA>25"
"ENSG00000163481" 13 "polyA" "-pA>25"
"ENSG00000163486" 4 "polyA" "-pA>25"
"ENSG00000163510" 31 "polyA" "-pA>25"
"ENSG00000163512" 20 "polyA" "-pA>25"
"ENSG00000163527" 80 "polyA" "-pA>25"
"ENSG00000163535" 19 "polyA" "-pA>25"
"ENSG00000163539" 14 "polyA" "-pA>25"
"ENSG00000163541" 106 "polyA" "-pA>25"
"ENSG00000163558" 16 "polyA" "-pA>25"
"ENSG00000163584" 86 "polyA" "-pA>25"
"ENSG00000163605" 49 "polyA" "-pA>25"
"ENSG00000163608" 25 "polyA" "-pA>25"
"ENSG00000163634" 65 "polyA" "-pA>25"
"ENSG00000163636" 52 "polyA" "-pA>25"
"ENSG00000163655" 12 "polyA" "-pA>25"
"ENSG00000163660" 12 "polyA" "-pA>25"
"ENSG00000163681" 29 "polyA" "-pA>25"
"ENSG00000163682" 685 "polyA" "-pA>25"
"ENSG00000163697" 6 "polyA" "-pA>25"
"ENSG00000163714" 31 "polyA" "-pA>25"
"ENSG00000163781" 59 "polyA" "-pA>25"
"ENSG00000163785" 17 "polyA" "-pA>25"
"ENSG00000163807" 7 "polyA" "-pA>25"
"ENSG00000163811" 46 "polyA" "-pA>25"
"ENSG00000163812" 25 "polyA" "-pA>25"
"ENSG00000163848" 15 "polyA" "-pA>25"
"ENSG00000163866" 44 "polyA" "-pA>25"
"ENSG00000163875" 23 "polyA" "-pA>25"
"ENSG00000163882" 53 "polyA" "-pA>25"
"ENSG00000163902" 112 "polyA" "-pA>25"
"ENSG00000163918" 63 "polyA" "-pA>25"
"ENSG00000163923" 65 "polyA" "-pA>25"
"ENSG00000163930" 35 "polyA" "-pA>25"
"ENSG00000163931" 95 "polyA" "-pA>25"
"ENSG00000163938" 54 "polyA" "-pA>25"
"ENSG00000163939" 9 "polyA" "-pA>25"
"ENSG00000163946" 29 "polyA" "-pA>25"
"ENSG00000163950" 91 "polyA" "-pA>25"
"ENSG00000163956" 31 "polyA" "-pA>25"
"ENSG00000164022" 34 "polyA" "-pA>25"
"ENSG00000164023" 13 "polyA" "-pA>25"
"ENSG00000164031" 15 "polyA" "-pA>25"
"ENSG00000164032" 788 "polyA" "-pA>25"
"ENSG00000164039" 20 "polyA" "-pA>25"
"ENSG00000164040" 57 "polyA" "-pA>25"
"ENSG00000164045" 12 "polyA" "-pA>25"
"ENSG00000164051" 23 "polyA" "-pA>25"
"ENSG00000164054" 35 "polyA" "-pA>25"
"ENSG00000164062" 80 "polyA" "-pA>25"
"ENSG00000164070" 17 "polyA" "-pA>25"
"ENSG00000164081" 32 "polyA" "-pA>25"
"ENSG00000164091" 25 "polyA" "-pA>25"
"ENSG00000164096" 70 "polyA" "-pA>25"
"ENSG00000164104" 107 "polyA" "-pA>25"
"ENSG00000164105" 41 "polyA" "-pA>25"
"ENSG00000164109" 78 "polyA" "-pA>25"
"ENSG00000164111" 351 "polyA" "-pA>25"
"ENSG00000164117" 8 "polyA" "-pA>25"
"ENSG00000164118" 19 "polyA" "-pA>25"
"ENSG00000164134" 62 "polyA" "-pA>25"
"ENSG00000164136" 13 "polyA" "-pA>25"
"ENSG00000164151" 22 "polyA" "-pA>25"
"ENSG00000164163" 42 "polyA" "-pA>25"
"ENSG00000164172" 33 "polyA" "-pA>25"
"ENSG00000164176" 114 "polyA" "-pA>25"
"ENSG00000164182" 94 "polyA" "-pA>25"
"ENSG00000164187" 14 "polyA" "-pA>25"
"ENSG00000164190" 21 "polyA" "-pA>25"
"ENSG00000164209" 50 "polyA" "-pA>25"
"ENSG00000164211" 26 "polyA" "-pA>25"
"ENSG00000164237" 54 "polyA" "-pA>25"
"ENSG00000164244" 17 "polyA" "-pA>25"
"ENSG00000164252" 20 "polyA" "-pA>25"
"ENSG00000164253" 42 "polyA" "-pA>25"
"ENSG00000164258" 159 "polyA" "-pA>25"
"ENSG00000164284" 28 "polyA" "-pA>25"
"ENSG00000164292" 72 "polyA" "-pA>25"
"ENSG00000164294" 76 "polyA" "-pA>25"
"ENSG00000164323" 17 "polyA" "-pA>25"
"ENSG00000164327" 9 "polyA" "-pA>25"
"ENSG00000164330" 12 "polyA" "-pA>25"
"ENSG00000164346" 110 "polyA" "-pA>25"
"ENSG00000164366" 17 "polyA" "-pA>25"
"ENSG00000164405" 579 "polyA" "-pA>25"
"ENSG00000164466" 77 "polyA" "-pA>25"
"ENSG00000164543" 38 "polyA" "-pA>25"
"ENSG00000164548" 14 "polyA" "-pA>25"
"ENSG00000164574" 10 "polyA" "-pA>25"
"ENSG00000164576" 19 "polyA" "-pA>25"
"ENSG00000164587" 2637 "polyA" "-pA>25"
"ENSG00000164609" 49 "polyA" "-pA>25"
"ENSG00000164611" 131 "polyA" "-pA>25"
"ENSG00000164615" 32 "polyA" "-pA>25"
"ENSG00000164654" 19 "polyA" "-pA>25"
"ENSG00000164684" 3 "polyA" "-pA>25"
"ENSG00000164715" 2 "polyA" "-pA>25"
"ENSG00000164751" 30 "polyA" "-pA>25"
"ENSG00000164754" 28 "polyA" "-pA>25"
"ENSG00000164761" 34 "polyA" "-pA>25"
"ENSG00000164815" 34 "polyA" "-pA>25"
"ENSG00000164828" 16 "polyA" "-pA>25"
"ENSG00000164830" 3 "polyA" "-pA>25"
"ENSG00000164898" 22 "polyA" "-pA>25"
"ENSG00000164902" 29 "polyA" "-pA>25"
"ENSG00000164919" 135 "polyA" "-pA>25"
"ENSG00000164924" 183 "polyA" "-pA>25"
"ENSG00000164930" 22 "polyA" "-pA>25"
"ENSG00000164933" 17 "polyA" "-pA>25"
"ENSG00000164934" 70 "polyA" "-pA>25"
"ENSG00000164941" 6 "polyA" "-pA>25"
"ENSG00000164944" 18 "polyA" "-pA>25"
"ENSG00000164967" 26 "polyA" "-pA>25"
"ENSG00000164975" 38 "polyA" "-pA>25"
"ENSG00000164985" 62 "polyA" "-pA>25"
"ENSG00000165006" 33 "polyA" "-pA>25"
"ENSG00000165055" 27 "polyA" "-pA>25"
"ENSG00000165072" 14 "polyA" "-pA>25"
"ENSG00000165119" 198 "polyA" "-pA>25"
"ENSG00000165156" 21 "polyA" "-pA>25"
"ENSG00000165169" 50 "polyA" "-pA>25"
"ENSG00000165175" 30 "polyA" "-pA>25"
"ENSG00000165209" 7 "polyA" "-pA>25"
"ENSG00000165219" 37 "polyA" "-pA>25"
"ENSG00000165233" 16 "polyA" "-pA>25"
"ENSG00000165244" 18 "polyA" "-pA>25"
"ENSG00000165264" 210 "polyA" "-pA>25"
"ENSG00000165280" 118 "polyA" "-pA>25"
"ENSG00000165283" 186 "polyA" "-pA>25"
"ENSG00000165304" 67 "polyA" "-pA>25"
"ENSG00000165355" 19 "polyA" "-pA>25"
"ENSG00000165389" 22 "polyA" "-pA>25"
"ENSG00000165390" 29 "polyA" "-pA>25"
"ENSG00000165410" 31 "polyA" "-pA>25"
"ENSG00000165416" 39 "polyA" "-pA>25"
"ENSG00000165434" 6 "polyA" "-pA>25"
"ENSG00000165458" 9 "polyA" "-pA>25"
"ENSG00000165501" 22 "polyA" "-pA>25"
"ENSG00000165502" 22 "polyA" "-pA>25"
"ENSG00000165516" 21 "polyA" "-pA>25"
"ENSG00000165525" 22 "polyA" "-pA>25"
"ENSG00000165609" 103 "polyA" "-pA>25"
"ENSG00000165629" 221 "polyA" "-pA>25"
"ENSG00000165637" 43 "polyA" "-pA>25"
"ENSG00000165650" 6 "polyA" "-pA>25"
"ENSG00000165655" 14 "polyA" "-pA>25"
"ENSG00000165660" 10 "polyA" "-pA>25"
"ENSG00000165671" 16 "polyA" "-pA>25"
"ENSG00000165672" 79 "polyA" "-pA>25"
"ENSG00000165678" 157 "polyA" "-pA>25"
"ENSG00000165688" 32 "polyA" "-pA>25"
"ENSG00000165689" 45 "polyA" "-pA>25"
"ENSG00000165724" 18 "polyA" "-pA>25"
"ENSG00000165732" 71 "polyA" "-pA>25"
"ENSG00000165733" 8 "polyA" "-pA>25"
"ENSG00000165775" 52 "polyA" "-pA>25"
"ENSG00000165813" 3 "polyA" "-pA>25"
"ENSG00000165832" 13 "polyA" "-pA>25"
"ENSG00000165891" 28 "polyA" "-pA>25"
"ENSG00000165912" 18 "polyA" "-pA>25"
"ENSG00000165916" 64 "polyA" "-pA>25"
"ENSG00000165934" 38 "polyA" "-pA>25"
"ENSG00000165996" 31 "polyA" "-pA>25"
"ENSG00000166004" 6 "polyA" "-pA>25"
"ENSG00000166012" 141 "polyA" "-pA>25"
"ENSG00000166033" 28 "polyA" "-pA>25"
"ENSG00000166037" 28 "polyA" "-pA>25"
"ENSG00000166130" 50 "polyA" "-pA>25"
"ENSG00000166136" 34 "polyA" "-pA>25"
"ENSG00000166147" 37 "polyA" "-pA>25"
"ENSG00000166164" 12 "polyA" "-pA>25"
"ENSG00000166165" 55 "polyA" "-pA>25"
"ENSG00000166171" 34 "polyA" "-pA>25"
"ENSG00000166173" 21 "polyA" "-pA>25"
"ENSG00000166181" 51 "polyA" "-pA>25"
"ENSG00000166197" 44 "polyA" "-pA>25"
"ENSG00000166199" 17 "polyA" "-pA>25"
"ENSG00000166200" 34 "polyA" "-pA>25"
"ENSG00000166224" 9 "polyA" "-pA>25"
"ENSG00000166226" 275 "polyA" "-pA>25"
"ENSG00000166228" 31 "polyA" "-pA>25"
"ENSG00000166233" 23 "polyA" "-pA>25"
"ENSG00000166260" 88 "polyA" "-pA>25"
"ENSG00000166295" 79 "polyA" "-pA>25"
"ENSG00000166337" 73 "polyA" "-pA>25"
"ENSG00000166347" 47 "polyA" "-pA>25"
"ENSG00000166441" 340 "polyA" "-pA>25"
"ENSG00000166451" 22 "polyA" "-pA>25"
"ENSG00000166452" 25 "polyA" "-pA>25"
"ENSG00000166471" 23 "polyA" "-pA>25"
"ENSG00000166477" 25 "polyA" "-pA>25"
"ENSG00000166479" 19 "polyA" "-pA>25"
"ENSG00000166483" 7 "polyA" "-pA>25"
"ENSG00000166508" 147 "polyA" "-pA>25"
"ENSG00000166526" 21 "polyA" "-pA>25"
"ENSG00000166532" 12 "polyA" "-pA>25"
"ENSG00000166557" 25 "polyA" "-pA>25"
"ENSG00000166582" 30 "polyA" "-pA>25"
"ENSG00000166595" 27 "polyA" "-pA>25"
"ENSG00000166598" 206 "polyA" "-pA>25"
"ENSG00000166681" 168 "polyA" "-pA>25"
"ENSG00000166710" 1660 "polyA" "-pA>25"
"ENSG00000166734" 82 "polyA" "-pA>25"
"ENSG00000166741" 39 "polyA" "-pA>25"
"ENSG00000166747" 16 "polyA" "-pA>25"
"ENSG00000166788" 29 "polyA" "-pA>25"
"ENSG00000166797" 92 "polyA" "-pA>25"
"ENSG00000166803" 101 "polyA" "-pA>25"
"ENSG00000166851" 22 "polyA" "-pA>25"
"ENSG00000166855" 11 "polyA" "-pA>25"
"ENSG00000166888" 45 "polyA" "-pA>25"
"ENSG00000166902" 77 "polyA" "-pA>25"
"ENSG00000166913" 175 "polyA" "-pA>25"
"ENSG00000166965" 13 "polyA" "-pA>25"
"ENSG00000166986" 29 "polyA" "-pA>25"
"ENSG00000167004" 11 "polyA" "-pA>25"
"ENSG00000167005" 59 "polyA" "-pA>25"
"ENSG00000167088" 20 "polyA" "-pA>25"
"ENSG00000167110" 8 "polyA" "-pA>25"
"ENSG00000167112" 252 "polyA" "-pA>25"
"ENSG00000167113" 19 "polyA" "-pA>25"
"ENSG00000167114" 11 "polyA" "-pA>25"
"ENSG00000167193" 31 "polyA" "-pA>25"
"ENSG00000167196" 21 "polyA" "-pA>25"
"ENSG00000167258" 10 "polyA" "-pA>25"
"ENSG00000167272" 30 "polyA" "-pA>25"
"ENSG00000167283" 64 "polyA" "-pA>25"
"ENSG00000167315" 27 "polyA" "-pA>25"
"ENSG00000167325" 137 "polyA" "-pA>25"
"ENSG00000167397" 59 "polyA" "-pA>25"
"ENSG00000167460" 566 "polyA" "-pA>25"
"ENSG00000167468" 152 "polyA" "-pA>25"
"ENSG00000167513" 17 "polyA" "-pA>25"
"ENSG00000167526" 628 "polyA" "-pA>25"
"ENSG00000167552" 60 "polyA" "-pA>25"
"ENSG00000167553" 40 "polyA" "-pA>25"
"ENSG00000167601" 38 "polyA" "-pA>25"
"ENSG00000167635" 30 "polyA" "-pA>25"
"ENSG00000167645" 13 "polyA" "-pA>25"
"ENSG00000167657" 7 "polyA" "-pA>25"
"ENSG00000167658" 103 "polyA" "-pA>25"
"ENSG00000167670" 20 "polyA" "-pA>25"
"ENSG00000167700" 6 "polyA" "-pA>25"
"ENSG00000167721" 11 "polyA" "-pA>25"
"ENSG00000167747" 18 "polyA" "-pA>25"
"ENSG00000167767" 21 "polyA" "-pA>25"
"ENSG00000167770" 13 "polyA" "-pA>25"
"ENSG00000167775" 37 "polyA" "-pA>25"
"ENSG00000167792" 82 "polyA" "-pA>25"
"ENSG00000167815" 140 "polyA" "-pA>25"
"ENSG00000167840" 9 "polyA" "-pA>25"
"ENSG00000167842" 8 "polyA" "-pA>25"
"ENSG00000167862" 160 "polyA" "-pA>25"
"ENSG00000167863" 180 "polyA" "-pA>25"
"ENSG00000167900" 52 "polyA" "-pA>25"
"ENSG00000167965" 11 "polyA" "-pA>25"
"ENSG00000167967" 12 "polyA" "-pA>25"
"ENSG00000167969" 38 "polyA" "-pA>25"
"ENSG00000167978" 6 "polyA" "-pA>25"
"ENSG00000167986" 64 "polyA" "-pA>25"
"ENSG00000167996" 7 "polyA" "-pA>25"
"ENSG00000168002" 52 "polyA" "-pA>25"
"ENSG00000168003" 267 "polyA" "-pA>25"
"ENSG00000168028" 867 "polyA" "-pA>25"
"ENSG00000168036" 103 "polyA" "-pA>25"
"ENSG00000168077" 58 "polyA" "-pA>25"
"ENSG00000168078" 102 "polyA" "-pA>25"
"ENSG00000168090" 47 "polyA" "-pA>25"
"ENSG00000168092" 69 "polyA" "-pA>25"
"ENSG00000168159" 15 "polyA" "-pA>25"
"ENSG00000168175" 27 "polyA" "-pA>25"
"ENSG00000168214" 13 "polyA" "-pA>25"
"ENSG00000168234" 15 "polyA" "-pA>25"
"ENSG00000168242" 34 "polyA" "-pA>25"
"ENSG00000168264" 20 "polyA" "-pA>25"
"ENSG00000168268" 35 "polyA" "-pA>25"
"ENSG00000168273" 26 "polyA" "-pA>25"
"ENSG00000168274" 18 "polyA" "-pA>25"
"ENSG00000168275" 153 "polyA" "-pA>25"
"ENSG00000168288" 66 "polyA" "-pA>25"
"ENSG00000168291" 82 "polyA" "-pA>25"
"ENSG00000168298" 23 "polyA" "-pA>25"
"ENSG00000168374" 40 "polyA" "-pA>25"
"ENSG00000168385" 129 "polyA" "-pA>25"
"ENSG00000168393" 65 "polyA" "-pA>25"
"ENSG00000168411" 15 "polyA" "-pA>25"
"ENSG00000168438" 6 "polyA" "-pA>25"
"ENSG00000168439" 48 "polyA" "-pA>25"
"ENSG00000168461" 105 "polyA" "-pA>25"
"ENSG00000168495" 20 "polyA" "-pA>25"
"ENSG00000168496" 38 "polyA" "-pA>25"
"ENSG00000168542" 130 "polyA" "-pA>25"
"ENSG00000168566" 28 "polyA" "-pA>25"
"ENSG00000168569" 18 "polyA" "-pA>25"
"ENSG00000168610" 20 "polyA" "-pA>25"
"ENSG00000168612" 6 "polyA" "-pA>25"
"ENSG00000168615" 157 "polyA" "-pA>25"
"ENSG00000168653" 223 "polyA" "-pA>25"
"ENSG00000168675" 12 "polyA" "-pA>25"
"ENSG00000168701" 27 "polyA" "-pA>25"
"ENSG00000168710" 41 "polyA" "-pA>25"
"ENSG00000168724" 105 "polyA" "-pA>25"
"ENSG00000168743" 33 "polyA" "-pA>25"
"ENSG00000168807" 21 "polyA" "-pA>25"
"ENSG00000168813" 11 "polyA" "-pA>25"
"ENSG00000168827" 12 "polyA" "-pA>25"
"ENSG00000168872" 25 "polyA" "-pA>25"
"ENSG00000168883" 14 "polyA" "-pA>25"
"ENSG00000168894" 81 "polyA" "-pA>25"
"ENSG00000168906" 18 "polyA" "-pA>25"
"ENSG00000168924" 11 "polyA" "-pA>25"
"ENSG00000168938" 59 "polyA" "-pA>25"
"ENSG00000168958" 205 "polyA" "-pA>25"
"ENSG00000168994" 4 "polyA" "-pA>25"
"ENSG00000169018" 8 "polyA" "-pA>25"
"ENSG00000169019" 55 "polyA" "-pA>25"
"ENSG00000169020" 141 "polyA" "-pA>25"
"ENSG00000169021" 62 "polyA" "-pA>25"
"ENSG00000169032" 33 "polyA" "-pA>25"
"ENSG00000169045" 65 "polyA" "-pA>25"
"ENSG00000169057" 16 "polyA" "-pA>25"
"ENSG00000169100" 61 "polyA" "-pA>25"
"ENSG00000169118" 9 "polyA" "-pA>25"
"ENSG00000169139" 25 "polyA" "-pA>25"
"ENSG00000169180" 23 "polyA" "-pA>25"
"ENSG00000169189" 29 "polyA" "-pA>25"
"ENSG00000169223" 41 "polyA" "-pA>25"
"ENSG00000169251" 17 "polyA" "-pA>25"
"ENSG00000169375" 14 "polyA" "-pA>25"
"ENSG00000169398" 22 "polyA" "-pA>25"
"ENSG00000169439" 50 "polyA" "-pA>25"
"ENSG00000169490" 25 "polyA" "-pA>25"
"ENSG00000169499" 42 "polyA" "-pA>25"
"ENSG00000169504" 107 "polyA" "-pA>25"
"ENSG00000169564" 14 "polyA" "-pA>25"
"ENSG00000169567" 181 "polyA" "-pA>25"
"ENSG00000169599" 41 "polyA" "-pA>25"
"ENSG00000169604" 41 "polyA" "-pA>25"
"ENSG00000169609" 28 "polyA" "-pA>25"
"ENSG00000169627" 317 "polyA" "-pA>25"
"ENSG00000169679" 51 "polyA" "-pA>25"
"ENSG00000169689" 88 "polyA" "-pA>25"
"ENSG00000169710" 8 "polyA" "-pA>25"
"ENSG00000169714" 129 "polyA" "-pA>25"
"ENSG00000169715" 352 "polyA" "-pA>25"
"ENSG00000169718" 26 "polyA" "-pA>25"
"ENSG00000169738" 12 "polyA" "-pA>25"
"ENSG00000169752" 25 "polyA" "-pA>25"
"ENSG00000169756" 18 "polyA" "-pA>25"
"ENSG00000169764" 55 "polyA" "-pA>25"
"ENSG00000169813" 58 "polyA" "-pA>25"
"ENSG00000169855" 30 "polyA" "-pA>25"
"ENSG00000169895" 56 "polyA" "-pA>25"
"ENSG00000169905" 43 "polyA" "-pA>25"
"ENSG00000169908" 218 "polyA" "-pA>25"
"ENSG00000169926" 8 "polyA" "-pA>25"
"ENSG00000169967" 22 "polyA" "-pA>25"
"ENSG00000169976" 49 "polyA" "-pA>25"
"ENSG00000170004" 24 "polyA" "-pA>25"
"ENSG00000170017" 23 "polyA" "-pA>25"
"ENSG00000170027" 47 "polyA" "-pA>25"
"ENSG00000170035" 16 "polyA" "-pA>25"
"ENSG00000170088" 18 "polyA" "-pA>25"
"ENSG00000170089" 16 "polyA" "-pA>25"
"ENSG00000170142" 51 "polyA" "-pA>25"
"ENSG00000170144" 34 "polyA" "-pA>25"
"ENSG00000170153" 12 "polyA" "-pA>25"
"ENSG00000170185" 17 "polyA" "-pA>25"
"ENSG00000170242" 23 "polyA" "-pA>25"
"ENSG00000170248" 62 "polyA" "-pA>25"
"ENSG00000170266" 29 "polyA" "-pA>25"
"ENSG00000170270" 21 "polyA" "-pA>25"
"ENSG00000170275" 61 "polyA" "-pA>25"
"ENSG00000170312" 119 "polyA" "-pA>25"
"ENSG00000170315" 32 "polyA" "-pA>25"
"ENSG00000170348" 99 "polyA" "-pA>25"
"ENSG00000170385" 7 "polyA" "-pA>25"
"ENSG00000170421" 213 "polyA" "-pA>25"
"ENSG00000170445" 27 "polyA" "-pA>25"
"ENSG00000170456" 17 "polyA" "-pA>25"
"ENSG00000170515" 45 "polyA" "-pA>25"
"ENSG00000170540" 154 "polyA" "-pA>25"
"ENSG00000170558" 57 "polyA" "-pA>25"
"ENSG00000170584" 51 "polyA" "-pA>25"
"ENSG00000170606" 170 "polyA" "-pA>25"
"ENSG00000170619" 23 "polyA" "-pA>25"
"ENSG00000170632" 30 "polyA" "-pA>25"
"ENSG00000170727" 18 "polyA" "-pA>25"
"ENSG00000170759" 57 "polyA" "-pA>25"
"ENSG00000170779" 25 "polyA" "-pA>25"
"ENSG00000170802" 14 "polyA" "-pA>25"
"ENSG00000170836" 8 "polyA" "-pA>25"
"ENSG00000170852" 13 "polyA" "-pA>25"
"ENSG00000170855" 40 "polyA" "-pA>25"
"ENSG00000170860" 255 "polyA" "-pA>25"
"ENSG00000170876" 28 "polyA" "-pA>25"
"ENSG00000170889" 345 "polyA" "-pA>25"
"ENSG00000170906" 54 "polyA" "-pA>25"
"ENSG00000170919" 77 "polyA" "-pA>25"
"ENSG00000170955" 31 "polyA" "-pA>25"
"ENSG00000171004" 19 "polyA" "-pA>25"
"ENSG00000171067" 19 "polyA" "-pA>25"
"ENSG00000171109" 15 "polyA" "-pA>25"
"ENSG00000171135" 54 "polyA" "-pA>25"
"ENSG00000171148" 22 "polyA" "-pA>25"
"ENSG00000171202" 174 "polyA" "-pA>25"
"ENSG00000171204" 39 "polyA" "-pA>25"
"ENSG00000171208" 18 "polyA" "-pA>25"
"ENSG00000171222" 39 "polyA" "-pA>25"
"ENSG00000171223" 12 "polyA" "-pA>25"
"ENSG00000171307" 41 "polyA" "-pA>25"
"ENSG00000171311" 21 "polyA" "-pA>25"
"ENSG00000171314" 46 "polyA" "-pA>25"
"ENSG00000171320" 21 "polyA" "-pA>25"
"ENSG00000171345" 26 "polyA" "-pA>25"
"ENSG00000171421" 76 "polyA" "-pA>25"
"ENSG00000171453" 28 "polyA" "-pA>25"
"ENSG00000171456" 11 "polyA" "-pA>25"
"ENSG00000171490" 93 "polyA" "-pA>25"
"ENSG00000171492" 19 "polyA" "-pA>25"
"ENSG00000171530" 53 "polyA" "-pA>25"
"ENSG00000171566" 51 "polyA" "-pA>25"
"ENSG00000171720" 36 "polyA" "-pA>25"
"ENSG00000171723" 3 "polyA" "-pA>25"
"ENSG00000171735" 40 "polyA" "-pA>25"
"ENSG00000171763" 17 "polyA" "-pA>25"
"ENSG00000171793" 18 "polyA" "-pA>25"
"ENSG00000171824" 25 "polyA" "-pA>25"
"ENSG00000171843" 39 "polyA" "-pA>25"
"ENSG00000171848" 36 "polyA" "-pA>25"
"ENSG00000171858" 2259 "polyA" "-pA>25"
"ENSG00000171862" 53 "polyA" "-pA>25"
"ENSG00000171863" 693 "polyA" "-pA>25"
"ENSG00000171960" 61 "polyA" "-pA>25"
"ENSG00000171988" 7 "polyA" "-pA>25"
"ENSG00000172009" 16 "polyA" "-pA>25"
"ENSG00000172046" 6 "polyA" "-pA>25"
"ENSG00000172053" 103 "polyA" "-pA>25"
"ENSG00000172115" 325 "polyA" "-pA>25"
"ENSG00000172167" 4 "polyA" "-pA>25"
"ENSG00000172172" 98 "polyA" "-pA>25"
"ENSG00000172175" 12 "polyA" "-pA>25"
"ENSG00000172216" 25 "polyA" "-pA>25"
"ENSG00000172239" 45 "polyA" "-pA>25"
"ENSG00000172244" 22 "polyA" "-pA>25"
"ENSG00000172260" 15 "polyA" "-pA>25"
"ENSG00000172262" 54 "polyA" "-pA>25"
"ENSG00000172270" 67 "polyA" "-pA>25"
"ENSG00000172301" 21 "polyA" "-pA>25"
"ENSG00000172336" 52 "polyA" "-pA>25"
"ENSG00000172354" 32 "polyA" "-pA>25"
"ENSG00000172380" 40 "polyA" "-pA>25"
"ENSG00000172409" 17 "polyA" "-pA>25"
"ENSG00000172428" 88 "polyA" "-pA>25"
"ENSG00000172465" 33 "polyA" "-pA>25"
"ENSG00000172466" 24 "polyA" "-pA>25"
"ENSG00000172500" 51 "polyA" "-pA>25"
"ENSG00000172531" 20 "polyA" "-pA>25"
"ENSG00000172572" 103 "polyA" "-pA>25"
"ENSG00000172586" 92 "polyA" "-pA>25"
"ENSG00000172590" 71 "polyA" "-pA>25"
"ENSG00000172757" 503 "polyA" "-pA>25"
"ENSG00000172775" 29 "polyA" "-pA>25"
"ENSG00000172809" 2846 "polyA" "-pA>25"
"ENSG00000172845" 20 "polyA" "-pA>25"
"ENSG00000172869" 8 "polyA" "-pA>25"
"ENSG00000172893" 20 "polyA" "-pA>25"
"ENSG00000172922" 145 "polyA" "-pA>25"
"ENSG00000172939" 37 "polyA" "-pA>25"
"ENSG00000172954" 13 "polyA" "-pA>25"
"ENSG00000172965" 44 "polyA" "-pA>25"
