baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000119041	3818.64511893769	-0.461982988751117	0.148586817556661	-3.10917883798774	0.00187608123193059	0.0152345575635959
ENSG00000213875	5.53949032910664	-1.45687134557238	0.468742596030573	-3.10804129581889	0.00188331750324628	0.0152811331757425
ENSG00000100304	512.469824167425	-0.555820114638368	0.178829171788748	-3.10810651908046	0.00188290190526639	0.0152811331757425
ENSG00000197958	3444.63156286321	-0.583627085456548	0.187837614976864	-3.10708313416582	0.00188943255983015	0.0153246449675432
ENSG00000160352	858.742065903231	0.728354568666263	0.234432582112827	3.10688284922665	0.00189071309495252	0.0153289263104311
ENSG00000058799	343.14093409394	-0.630862252046168	0.203064926552303	-3.10670219006865	0.00189186883506654	0.0153321928750359
ENSG00000250608	6.71764623789354	1.48331736088068	0.477559874634413	3.10603432086124	0.00189614706473817	0.0153607522356633
ENSG00000207574	7.53032833683864	-1.487254057309	0.478879787327539	-3.10569394797147	0.00189833083842576	0.0153706770476966
ENSG00000254759	19.556809943868	-1.46237987424164	0.470883576249669	-3.10560815454363	0.00189888163861361	0.0153706770476966
ENSG00000184924	125.046694277572	-0.995830522834592	0.320733228484758	-3.10485610592703	0.00190371613291057	0.015403688026562
ENSG00000246422	48.7308573605563	1.18711999850014	0.382374868378779	3.10459733803473	0.00190538221722866	0.0154110461620647
ENSG00000166689	93.0997495939485	-0.9790029504352	0.315359793096998	-3.10440002772985	0.00190665350485582	0.0154152065422364
ENSG00000272008	5.5303256075508	1.45913180369527	0.47006376859535	3.10411459291038	0.00190849396506182	0.0154204537082024
ENSG00000105640	339.160252752357	-0.543717895623601	0.175163205482352	-3.10406454441359	0.00190881684171551	0.0154204537082024
ENSG00000180921	336.07884642585	-0.735324331499024	0.23690707041951	-3.10385135486639	0.00191019274830286	0.0154254502426392
ENSG00000271948	54.9366257481591	1.08031358794911	0.348183335796691	3.10271479672399	0.00191754337804507	0.0154786715962211
ENSG00000123096	18.0412288203281	1.4795579212534	0.477189663187262	3.10056574019454	0.00193151332435489	0.0155790892529947
ENSG00000063244	644.736021595603	-0.773080499371686	0.249331760491499	-3.10060979735489	0.00193122599487787	0.0155790892529947
ENSG00000141002	275.211931414576	-0.842256331076423	0.271665043844553	-3.10034857321711	0.00193293020526413	0.0155829253838323
ENSG00000108479	67.712168806351	-1.07672198386916	0.347300730057673	-3.10025833717757	0.00193351922051185	0.0155829253838323
ENSG00000143995	1035.92674280722	0.503120603860455	0.162338097387642	3.09921461417074	0.00194034410450022	0.0156317436836438
ENSG00000231409	26.0746847278508	-1.3195016557193	0.425791905344161	-3.09893551088711	0.001942172899828	0.0156402899477648
ENSG00000137513	650.44162830462	0.686792681276344	0.221675407664362	3.09819067668622	0.00194706109850813	0.0156734570483069
ENSG00000221571	4.35213181562407	1.46219388460697	0.472021237823932	3.09772901606681	0.00195009655295883	0.0156860839237788
ENSG00000261609	2009.4728734998	0.480409316122105	0.15508491781377	3.09771783674665	0.00195017011170617	0.0156860839237788
ENSG00000176476	74.9763475819547	-1.04567156260942	0.337589158291841	-3.09746784494025	0.00195181569697729	0.0156931221810658
ENSG00000145416	668.932518662141	0.63009710058655	0.203463099953501	3.09686179327136	0.00195581035935777	0.015716860042188
ENSG00000105968	5412.47892600165	0.609081584625065	0.196688512322148	3.09668102846533	0.00195700328503905	0.015716860042188
ENSG00000267679	8.93598763857997	-1.46708554388897	0.473762479221534	-3.09666891793461	0.00195708323023611	0.015716860042188
ENSG00000067955	2672.57546048976	0.8047825854775	0.259994317160216	3.0953852925238	0.0019655738417407	0.0157788241469811
ENSG00000228236	4.92285401249878	-1.41018073021721	0.455630156051114	-3.09501184565802	0.00196805036914891	0.0157862598732126
ENSG00000249115	240.239155283359	-0.844684146649213	0.272915397873869	-3.09504026973074	0.00196786177314253	0.0157862598732126
ENSG00000247627	9.80261850585481	-1.48275792255682	0.479169251986679	-3.09443462077162	0.00197188389421635	0.0158002463390805
ENSG00000171004	4142.3185411555	0.667343259630352	0.215661679559787	3.09439887972934	0.00197212148649429	0.0158002463390805
ENSG00000262202	557.862160882539	1.41795341565529	0.458201014849795	3.09460994127242	0.00197071881356118	0.0158002463390805
ENSG00000186231	26.8999554891947	1.4619036956348	0.472481584538497	3.09409666635523	0.00197413153196528	0.0158078414388097
ENSG00000248498	3.61754916330517	-1.33063702277453	0.430066947631911	-3.09402298898218	0.00197462185114071	0.0158078414388097
ENSG00000131370	70.9661504080896	-1.00332438198584	0.324304136341826	-3.09377608717364	0.00197626578524714	0.0158147854547518
ENSG00000132854	51.1465860292793	-1.03373313733721	0.334175078156208	-3.0933878823064	0.0019788530911998	0.0158236131638127
ENSG00000080503	3295.27518447848	-0.444025947093166	0.143546230245967	-3.09326093992386	0.00197969981053691	0.0158236131638127
ENSG00000078237	949.575603568361	0.55884360262088	0.180659631705806	3.09335072447688	0.00197910090350022	0.0158236131638127
ENSG00000271199	19.0989512923495	1.31344735422689	0.424828154445495	3.0917144743885	0.0019900416391048	0.0159000345319766
ENSG00000125630	1983.57449412724	0.388388488264259	0.125654859411015	3.09091498796593	0.00199540754407036	0.0159304076999361
ENSG00000130165	102.895917221625	-0.991020531927552	0.320621794069997	-3.09093315007525	0.00199528549836064	0.0159304076999361
ENSG00000092531	1787.36951522616	-0.475572058456212	0.153874780075389	-3.09064330245159	0.00199723403392286	0.0159387415105302
ENSG00000100345	6594.37971523779	-0.546247173046074	0.1767556732637	-3.09040814905631	0.00199881616399077	0.0159451194656624
ENSG00000121454	121.489839144151	0.703368383615788	0.227617927954614	3.09012734601484	0.00200070693521927	0.0159539535797477
ENSG00000169174	229.803413042749	-0.77949478875409	0.252271017540828	-3.08991019401559	0.00200217024117675	0.015959373437106
ENSG00000187244	25.9991088024865	-1.24269556105488	0.402206800263804	-3.08969306396563	0.00200363438125597	0.0159647956997884
ENSG00000165655	126.560123719359	0.835334587817333	0.270408733447539	3.08915535814006	0.00200726444203022	0.015987464851931
ENSG00000201217	19.5109561851282	1.43132980358869	0.463452372830476	3.08840754195955	0.00201232299578421	0.0160214894965369
ENSG00000135679	5055.7525086368	0.645588427596304	0.209045503449235	3.0882674678199	0.00201327181806644	0.0160227799322943
ENSG00000136925	337.041636281123	-0.5467933272714	0.177104849698278	-3.08739895154162	0.00201916407013207	0.0160633966610585
ENSG00000106991	206.565011159901	-0.844822530944655	0.273671523529486	-3.08699465713184	0.00202191230819166	0.0160789793317576
ENSG00000012061	189.442286241233	-0.633809038061395	0.205330955480718	-3.08676807438766	0.00202345403112226	0.0160849589374848
ENSG00000260279	22.43651220973	-1.31523314752285	0.426142222145614	-3.08637135485117	0.00202615600338897	0.0161001534003198
ENSG00000127324	411.916592570102	0.603829585710006	0.195673087344073	3.08591024910967	0.00202930065651072	0.016118852250584
ENSG00000146701	904.887573553888	-0.532406952519825	0.17255776495936	-3.08538391561351	0.00203289562354852	0.0161411119957852
ENSG00000269887	72.4239897747451	0.8079312420008	0.261895582082045	3.08493650628935	0.00203595611602909	0.0161529151483336
ENSG00000139636	93.8936110816878	-0.853515333742406	0.276672090330174	-3.08493470636608	0.00203596843689347	0.0161529151483336
ENSG00000133773	1219.65959397483	-0.525851955873396	0.170466021714342	-3.08479045023173	0.00203695612384863	0.0161544581068151
ENSG00000185909	163.160920975748	-0.719456031788041	0.233276652850793	-3.08413217952083	0.00204146872735477	0.0161839439864956
ENSG00000137449	890.781346085067	0.803003299068705	0.260413713022216	3.08356764223165	0.00204534607011103	0.0161957690761591
ENSG00000070814	411.282584148564	-0.735680368400315	0.238577130810899	-3.08361646357224	0.00204501048974218	0.0161957690761591
ENSG00000225022	15.5954584564917	-1.47151349824422	0.477197812075634	-3.08365516565066	0.00204474450144482	0.0161957690761591
ENSG00000171872	10.7122944073682	-1.47711218201682	0.479087980157715	-3.08317520621276	0.00204804537029106	0.0161982493247953
ENSG00000167123	128.485121862476	-0.86461826325846	0.280427277917962	-3.08321740195118	0.00204775497779784	0.0161982493247953
ENSG00000101104	75.7448660536915	-0.912112496698993	0.295829798537817	-3.08323401228425	0.00204764067528882	0.0161982493247953
ENSG00000167700	48.9330300265595	-1.08045792947325	0.350476444202628	-3.08282609957257	0.0020504493837434	0.0162109674492694
ENSG00000149923	253.331234508268	-0.684191862303039	0.221958971067307	-3.08251502074032	0.00205259371160148	0.0162216234111275
ENSG00000167815	945.939996775845	-0.592130854782073	0.192104076478266	-3.08234403786359	0.00205377320635471	0.0162246489994647
ENSG00000181085	30.7749235024412	-1.11515342305563	0.36186381343937	-3.08169366938503	0.00205826533997379	0.0162538316843374
ENSG00000146540	83.6910901383918	-1.04566607472422	0.339368312156384	-3.08121305751837	0.00206159074449723	0.0162737818226475
ENSG00000183597	80.9720788303223	-0.841814123461272	0.273266944708685	-3.08055599025592	0.00206614503823568	0.0163034133470391
ENSG00000198225	16.6556655996604	-1.47653255462051	0.479328230655786	-3.08042059738566	0.00206708462538025	0.0163045102558072
ENSG00000224745	132.771682076038	0.802569062634808	0.260582875554542	3.07989947891577	0.002070704694858	0.0163267409274015
ENSG00000137207	332.321003724771	-0.572321119467862	0.185859944272998	-3.0793139517314	0.00207477913202779	0.0163398885548638
ENSG00000227203	9.09494348188799	-1.47530125038961	0.479081620372388	-3.07943612873911	0.00207392834699731	0.0163398885548638
ENSG00000133030	1983.37554298298	-0.511397013716284	0.166074194982185	-3.07932857221522	0.00207467730477719	0.0163398885548638
ENSG00000271100	5.26323516568902	1.46788782606026	0.476837605677443	3.07838100137851	0.00208128633719355	0.0163847999780765
ENSG00000233426	31.7748529919811	-1.21435313824545	0.394520722986242	-3.07804651946711	0.00208362385946725	0.0163968638029018
ENSG00000081051	48.0864450480355	-1.09107785271425	0.354557541195418	-3.07729416510392	0.00208889048014834	0.0164203317305161
ENSG00000133110	68.9382797449881	1.20851013283464	0.392698544949437	3.07744998899919	0.0020877986823446	0.0164203317305161
ENSG00000105325	94.3515722383365	-0.993244882310899	0.322767670538071	-3.07727499676504	0.00208902482145572	0.0164203317305161
ENSG00000232694	6.98901280276106	1.47323965985128	0.478771152817868	3.07712703904641	0.0020900620498506	0.0164221464919974
ENSG00000138777	2377.54998834423	0.601606742212931	0.195529931306383	3.07680127637467	0.00209234740990811	0.0164337629580364
ENSG00000168116	626.338625770512	0.727113373902585	0.236363789579809	3.07624689549613	0.00209624189115855	0.0164580039920336
ENSG00000083123	447.405076975837	0.617796785810317	0.200904162772264	3.07508205547052	0.00210444646826493	0.0165160527062364
ENSG00000140471	662.719012860128	0.449789269883487	0.146300675584933	3.07441690262303	0.00210914468718558	0.0165465488055553
ENSG00000247828	246.658536233873	0.605646319733278	0.19703645398734	3.07377801151554	0.00211366646497312	0.0165631942154806
ENSG00000222301	6.30477692010703	1.47211155942473	0.478944548074957	3.07365761932494	0.00211451954042275	0.0165631942154806
ENSG00000172590	145.066643008043	-0.705896233456076	0.229655318022796	-3.07372038903104	0.00211407472720855	0.0165631942154806
ENSG00000247556	6319.90463695971	0.540062683656012	0.175704666996987	3.07369572411684	0.0021142495031946	0.0165631942154806
ENSG00000226055	21.8850235540477	1.29677230786903	0.422020594054644	3.07277020633055	0.00212081732255865	0.0166061382511455
ENSG00000237433	6.28209751510751	-1.46354975857808	0.47652244586855	-3.07131336890225	0.00213119349681748	0.0166809710823154
ENSG00000238266	794.040358226237	0.447844306979254	0.14582902900775	3.07102303311266	0.00213326693827323	0.0166907854263821
ENSG00000125384	28.425527084975	1.14265788263079	0.372256084134124	3.06954790353161	0.00214383022105395	0.0167669916597483
ENSG00000204954	141.480652282442	0.808967201131283	0.263592316452552	3.06900903644853	0.00214770094876134	0.0167908167072835
ENSG00000198015	4098.69888012396	0.627620268226145	0.204568249541876	3.06802384843044	0.00215479420788038	0.0168398076890606
ENSG00000131503	286.599161153528	0.8417582436174	0.274402277209633	3.06760662548849	0.0021578046418858	0.0168568658751999
ENSG00000162604	665.372496264734	0.541398802019124	0.176502603268481	3.06737006703291	0.00215951322021211	0.0168637447250153
ENSG00000139579	218.981437740053	-0.882756621534431	0.287879271100834	-3.06641259080176	0.00216644141061259	0.0169113628856021
ENSG00000133657	10855.9279544413	0.625179333306888	0.203911594096575	3.06593323482526	0.00216991762558245	0.0169262633671717
ENSG00000066583	822.601319727863	0.559913368093451	0.182628565652395	3.06585865192173	0.00217045894864906	0.0169262633671717
ENSG00000113645	760.176207988452	-0.606172986819059	0.197720616321406	-3.06580567113796	0.0021708435586297	0.0169262633671717
ENSG00000132356	11349.0416859124	0.663896831725545	0.21660615246126	3.06499526528583	0.00217673443064037	0.0169656997376279
ENSG00000168827	2190.75157858358	0.387070873577393	0.126343990683357	3.06362709839892	0.00218671295157352	0.017036953317424
ENSG00000132846	305.550196461726	-0.744896234947916	0.24319557585123	-3.062951422289	0.00219165634534924	0.0170689380991903
ENSG00000125304	8229.39409215223	0.416341900983023	0.135957180920445	3.06230166118732	0.00219641979864323	0.0170994975608441
ENSG00000118600	274.859937538452	0.701081770647855	0.228961139233784	3.06201206455391	0.00219854591154909	0.0171095093750894
ENSG00000188158	672.531357013497	-0.534931000300131	0.174763674513335	-3.06088208427613	0.0022068598667825	0.0171610950923606
ENSG00000167508	44.6108475100253	-1.00973761118108	0.329876276627312	-3.06095855544611	0.00220629631392407	0.0171610950923606
ENSG00000138376	2897.83977124775	0.473310220999719	0.154691170176761	3.0597106509627	0.00221550922850639	0.0172217789876951
ENSG00000182957	166.345243018387	0.803621951313108	0.262678501392377	3.0593365922729	0.00221827765473482	0.017236719845986
ENSG00000267651	10.9518337640668	1.4606793327642	0.47760024478136	3.05837224483183	0.00222542946450896	0.0172856965958007
ENSG00000206819	7.37631485995325	1.4640996730433	0.478890678759396	3.0572732733829	0.00223360543177208	0.0173425879616737
ENSG00000258458	9.09834595758441	1.46030803101307	0.477885863506696	3.05576737570228	0.00224485349159211	0.0174232798055507
ENSG00000103429	1553.72400507254	-0.400743023602024	0.131156584886589	-3.05545485153146	0.00224719433397031	0.0174348037354816
ENSG00000226332	33.1046880381545	-1.24976008794158	0.409105651571337	-3.05485901537015	0.00225166341391616	0.0174628244812706
ENSG00000152495	361.760042172145	0.646367841259277	0.211646740971995	3.05399383090337	0.00225816724408798	0.0175065984366562
ENSG00000272406	8.74492423680384	1.46175580020946	0.478704944102979	3.05356319840934	0.00226141083865041	0.0175250734931333
ENSG00000200135	5.01427807853037	1.45129756401178	0.475298436628712	3.05344485099893	0.00226230299818917	0.0175253186995514
ENSG00000115970	1104.12223466847	0.442404723722954	0.144894980894753	3.05327845720414	0.00226355789983334	0.0175283726950593
ENSG00000239040	9.12783598540792	1.45868370709013	0.477778880897841	3.05305187275957	0.00226526777027407	0.0175349461837331
ENSG00000140157	2036.35673121144	0.477196460739706	0.156317030233717	3.05274773980945	0.00226756470385463	0.0175460572791426
ENSG00000241150	4.6087257452215	1.44024311096348	0.471855542732684	3.05229668941158	0.00227097514572178	0.0175657728134333
