"V1" "counts" "type" "size"
"ENSG00000162191" 4 "polyA" "-pA<25"
"ENSG00000162194" 6 "polyA" "-pA<25"
"ENSG00000162222" 5 "polyA" "-pA<25"
"ENSG00000162244" 2 "polyA" "-pA<25"
"ENSG00000162368" 6 "polyA" "-pA<25"
"ENSG00000162607" 6 "polyA" "-pA<25"
"ENSG00000162623" 2 "polyA" "-pA<25"
"ENSG00000162627" 6 "polyA" "-pA<25"
"ENSG00000162704" 8 "polyA" "-pA<25"
"ENSG00000162909" 7 "polyA" "-pA<25"
"ENSG00000162928" 3 "polyA" "-pA<25"
"ENSG00000162961" 2 "polyA" "-pA<25"
"ENSG00000162980" 8 "polyA" "-pA<25"
"ENSG00000163159" 3 "polyA" "-pA<25"
"ENSG00000163162" 2 "polyA" "-pA<25"
"ENSG00000163170" 2 "polyA" "-pA<25"
"ENSG00000163171" 3 "polyA" "-pA<25"
"ENSG00000163191" 2 "polyA" "-pA<25"
"ENSG00000163399" 8 "polyA" "-pA<25"
"ENSG00000163428" 4 "polyA" "-pA<25"
"ENSG00000163466" 8 "polyA" "-pA<25"
"ENSG00000163468" 9 "polyA" "-pA<25"
"ENSG00000163527" 3 "polyA" "-pA<25"
"ENSG00000163541" 3 "polyA" "-pA<25"
"ENSG00000163584" 6 "polyA" "-pA<25"
"ENSG00000163605" 7 "polyA" "-pA<25"
"ENSG00000163634" 3 "polyA" "-pA<25"
"ENSG00000163682" 4 "polyA" "-pA<25"
"ENSG00000163714" 4 "polyA" "-pA<25"
"ENSG00000163811" 2 "polyA" "-pA<25"
"ENSG00000163875" 7 "polyA" "-pA<25"
"ENSG00000163882" 2 "polyA" "-pA<25"
"ENSG00000163902" 6 "polyA" "-pA<25"
"ENSG00000163931" 3 "polyA" "-pA<25"
"ENSG00000163950" 6 "polyA" "-pA<25"
"ENSG00000164022" 2 "polyA" "-pA<25"
"ENSG00000164032" 4 "polyA" "-pA<25"
"ENSG00000164040" 3 "polyA" "-pA<25"
"ENSG00000164096" 5 "polyA" "-pA<25"
"ENSG00000164104" 5 "polyA" "-pA<25"
"ENSG00000164109" 3 "polyA" "-pA<25"
"ENSG00000164111" 7 "polyA" "-pA<25"
"ENSG00000164134" 7 "polyA" "-pA<25"
"ENSG00000164163" 4 "polyA" "-pA<25"
"ENSG00000164172" 2 "polyA" "-pA<25"
"ENSG00000164176" 3 "polyA" "-pA<25"
"ENSG00000164182" 3 "polyA" "-pA<25"
"ENSG00000164209" 6 "polyA" "-pA<25"
"ENSG00000164253" 2 "polyA" "-pA<25"
"ENSG00000164258" 2 "polyA" "-pA<25"
"ENSG00000164284" 3 "polyA" "-pA<25"
"ENSG00000164294" 5 "polyA" "-pA<25"
"ENSG00000164346" 8 "polyA" "-pA<25"
"ENSG00000164466" 6 "polyA" "-pA<25"
"ENSG00000164587" 10 "polyA" "-pA<25"
"ENSG00000164609" 3 "polyA" "-pA<25"
"ENSG00000164611" 3 "polyA" "-pA<25"
"ENSG00000164615" 5 "polyA" "-pA<25"
"ENSG00000164713" 3 "polyA" "-pA<25"
"ENSG00000164751" 4 "polyA" "-pA<25"
"ENSG00000164902" 4 "polyA" "-pA<25"
"ENSG00000164924" 9 "polyA" "-pA<25"
"ENSG00000164933" 3 "polyA" "-pA<25"
"ENSG00000164934" 10 "polyA" "-pA<25"
"ENSG00000164944" 7 "polyA" "-pA<25"
"ENSG00000164975" 5 "polyA" "-pA<25"
"ENSG00000164985" 3 "polyA" "-pA<25"
"ENSG00000165119" 17 "polyA" "-pA<25"
"ENSG00000165156" 5 "polyA" "-pA<25"
"ENSG00000165169" 3 "polyA" "-pA<25"
"ENSG00000165219" 5 "polyA" "-pA<25"
"ENSG00000165272" 5 "polyA" "-pA<25"
"ENSG00000165280" 6 "polyA" "-pA<25"
"ENSG00000165283" 10 "polyA" "-pA<25"
"ENSG00000165304" 4 "polyA" "-pA<25"
"ENSG00000165410" 2 "polyA" "-pA<25"
"ENSG00000165416" 4 "polyA" "-pA<25"
"ENSG00000165502" 2 "polyA" "-pA<25"
"ENSG00000165609" 2 "polyA" "-pA<25"
"ENSG00000165629" 6 "polyA" "-pA<25"
"ENSG00000165637" 7 "polyA" "-pA<25"
"ENSG00000165669" 6 "polyA" "-pA<25"
"ENSG00000165672" 4 "polyA" "-pA<25"
"ENSG00000165678" 7 "polyA" "-pA<25"
"ENSG00000165689" 11 "polyA" "-pA<25"
"ENSG00000165732" 2 "polyA" "-pA<25"
"ENSG00000165916" 5 "polyA" "-pA<25"
"ENSG00000165934" 5 "polyA" "-pA<25"
"ENSG00000166037" 6 "polyA" "-pA<25"
"ENSG00000166130" 5 "polyA" "-pA<25"
"ENSG00000166197" 8 "polyA" "-pA<25"
"ENSG00000166200" 8 "polyA" "-pA<25"
"ENSG00000166224" 4 "polyA" "-pA<25"
"ENSG00000166226" 5 "polyA" "-pA<25"
"ENSG00000166295" 2 "polyA" "-pA<25"
"ENSG00000166347" 4 "polyA" "-pA<25"
"ENSG00000166441" 5 "polyA" "-pA<25"
"ENSG00000166471" 2 "polyA" "-pA<25"
"ENSG00000166595" 2 "polyA" "-pA<25"
"ENSG00000166598" 4 "polyA" "-pA<25"
"ENSG00000166741" 2 "polyA" "-pA<25"
"ENSG00000166797" 7 "polyA" "-pA<25"
"ENSG00000166803" 8 "polyA" "-pA<25"
"ENSG00000166902" 3 "polyA" "-pA<25"
"ENSG00000166913" 3 "polyA" "-pA<25"
"ENSG00000167005" 4 "polyA" "-pA<25"
"ENSG00000167088" 4 "polyA" "-pA<25"
"ENSG00000167196" 3 "polyA" "-pA<25"
"ENSG00000167283" 2 "polyA" "-pA<25"
"ENSG00000167325" 6 "polyA" "-pA<25"
"ENSG00000167460" 5 "polyA" "-pA<25"
"ENSG00000167526" 8 "polyA" "-pA<25"
"ENSG00000167552" 5 "polyA" "-pA<25"
"ENSG00000167635" 4 "polyA" "-pA<25"
"ENSG00000167658" 5 "polyA" "-pA<25"
"ENSG00000167767" 4 "polyA" "-pA<25"
"ENSG00000167792" 4 "polyA" "-pA<25"
"ENSG00000167862" 4 "polyA" "-pA<25"
"ENSG00000167863" 2 "polyA" "-pA<25"
"ENSG00000167969" 2 "polyA" "-pA<25"
"ENSG00000167986" 4 "polyA" "-pA<25"
"ENSG00000168003" 6 "polyA" "-pA<25"
"ENSG00000168028" 2 "polyA" "-pA<25"
"ENSG00000168036" 3 "polyA" "-pA<25"
"ENSG00000168077" 4 "polyA" "-pA<25"
"ENSG00000168078" 6 "polyA" "-pA<25"
"ENSG00000168090" 3 "polyA" "-pA<25"
"ENSG00000168092" 7 "polyA" "-pA<25"
"ENSG00000168264" 9 "polyA" "-pA<25"
"ENSG00000168288" 10 "polyA" "-pA<25"
"ENSG00000168291" 4 "polyA" "-pA<25"
"ENSG00000168374" 4 "polyA" "-pA<25"
"ENSG00000168385" 3 "polyA" "-pA<25"
"ENSG00000168439" 6 "polyA" "-pA<25"
"ENSG00000168461" 8 "polyA" "-pA<25"
"ENSG00000168653" 5 "polyA" "-pA<25"
"ENSG00000168710" 3 "polyA" "-pA<25"
"ENSG00000168724" 13 "polyA" "-pA<25"
"ENSG00000168894" 2 "polyA" "-pA<25"
"ENSG00000168958" 13 "polyA" "-pA<25"
"ENSG00000169019" 5 "polyA" "-pA<25"
"ENSG00000169021" 6 "polyA" "-pA<25"
"ENSG00000169045" 4 "polyA" "-pA<25"
"ENSG00000169100" 2 "polyA" "-pA<25"
"ENSG00000169288" 5 "polyA" "-pA<25"
"ENSG00000169375" 5 "polyA" "-pA<25"
"ENSG00000169398" 5 "polyA" "-pA<25"
"ENSG00000169439" 3 "polyA" "-pA<25"
"ENSG00000169499" 4 "polyA" "-pA<25"
"ENSG00000169504" 4 "polyA" "-pA<25"
"ENSG00000169564" 4 "polyA" "-pA<25"
"ENSG00000169567" 3 "polyA" "-pA<25"
"ENSG00000169599" 6 "polyA" "-pA<25"
"ENSG00000169604" 7 "polyA" "-pA<25"
"ENSG00000169679" 5 "polyA" "-pA<25"
"ENSG00000169689" 4 "polyA" "-pA<25"
"ENSG00000169714" 5 "polyA" "-pA<25"
"ENSG00000169715" 7 "polyA" "-pA<25"
"ENSG00000169752" 3 "polyA" "-pA<25"
"ENSG00000169764" 3 "polyA" "-pA<25"
"ENSG00000169813" 8 "polyA" "-pA<25"
"ENSG00000169895" 10 "polyA" "-pA<25"
"ENSG00000169905" 2 "polyA" "-pA<25"
"ENSG00000169908" 11 "polyA" "-pA<25"
"ENSG00000169967" 4 "polyA" "-pA<25"
"ENSG00000170027" 3 "polyA" "-pA<25"
"ENSG00000170142" 2 "polyA" "-pA<25"
"ENSG00000170144" 4 "polyA" "-pA<25"
"ENSG00000170242" 4 "polyA" "-pA<25"
"ENSG00000170248" 2 "polyA" "-pA<25"
"ENSG00000170270" 2 "polyA" "-pA<25"
"ENSG00000170312" 4 "polyA" "-pA<25"
"ENSG00000170348" 2 "polyA" "-pA<25"
"ENSG00000170421" 3 "polyA" "-pA<25"
"ENSG00000170540" 2 "polyA" "-pA<25"
"ENSG00000170558" 9 "polyA" "-pA<25"
"ENSG00000170606" 3 "polyA" "-pA<25"
"ENSG00000170759" 7 "polyA" "-pA<25"
"ENSG00000170779" 2 "polyA" "-pA<25"
"ENSG00000170855" 4 "polyA" "-pA<25"
"ENSG00000170860" 3 "polyA" "-pA<25"
"ENSG00000170955" 3 "polyA" "-pA<25"
"ENSG00000171067" 4 "polyA" "-pA<25"
"ENSG00000171135" 4 "polyA" "-pA<25"
"ENSG00000171202" 2 "polyA" "-pA<25"
"ENSG00000171204" 4 "polyA" "-pA<25"
"ENSG00000171208" 5 "polyA" "-pA<25"
"ENSG00000171223" 6 "polyA" "-pA<25"
"ENSG00000171311" 6 "polyA" "-pA<25"
"ENSG00000171421" 11 "polyA" "-pA<25"
"ENSG00000171530" 2 "polyA" "-pA<25"
"ENSG00000171566" 2 "polyA" "-pA<25"
"ENSG00000171634" 8 "polyA" "-pA<25"
"ENSG00000171735" 3 "polyA" "-pA<25"
"ENSG00000171843" 2 "polyA" "-pA<25"
"ENSG00000171848" 2 "polyA" "-pA<25"
"ENSG00000171858" 5 "polyA" "-pA<25"
"ENSG00000171862" 5 "polyA" "-pA<25"
"ENSG00000171863" 2 "polyA" "-pA<25"
"ENSG00000171960" 4 "polyA" "-pA<25"
"ENSG00000172053" 3 "polyA" "-pA<25"
"ENSG00000172058" 4 "polyA" "-pA<25"
"ENSG00000172115" 15 "polyA" "-pA<25"
"ENSG00000172172" 6 "polyA" "-pA<25"
"ENSG00000172216" 5 "polyA" "-pA<25"
"ENSG00000172239" 11 "polyA" "-pA<25"
"ENSG00000172336" 5 "polyA" "-pA<25"
"ENSG00000172380" 3 "polyA" "-pA<25"
"ENSG00000172500" 5 "polyA" "-pA<25"
"ENSG00000172572" 5 "polyA" "-pA<25"
"ENSG00000172586" 5 "polyA" "-pA<25"
"ENSG00000172590" 6 "polyA" "-pA<25"
"ENSG00000172775" 3 "polyA" "-pA<25"
"ENSG00000172809" 5 "polyA" "-pA<25"
"ENSG00000172845" 3 "polyA" "-pA<25"
"ENSG00000172922" 5 "polyA" "-pA<25"
"ENSG00000172965" 3 "polyA" "-pA<25"
"ENSG00000173221" 3 "polyA" "-pA<25"
"ENSG00000173267" 3 "polyA" "-pA<25"
"ENSG00000173418" 4 "polyA" "-pA<25"
"ENSG00000173545" 3 "polyA" "-pA<25"
"ENSG00000173660" 4 "polyA" "-pA<25"
"ENSG00000173674" 7 "polyA" "-pA<25"
"ENSG00000173692" 7 "polyA" "-pA<25"
"ENSG00000173726" 3 "polyA" "-pA<25"
"ENSG00000173812" 14 "polyA" "-pA<25"
"ENSG00000173848" 3 "polyA" "-pA<25"
"ENSG00000173915" 2 "polyA" "-pA<25"
"ENSG00000174243" 2 "polyA" "-pA<25"
"ENSG00000174437" 9 "polyA" "-pA<25"
"ENSG00000174444" 7 "polyA" "-pA<25"
"ENSG00000174446" 3 "polyA" "-pA<25"
"ENSG00000174574" 2 "polyA" "-pA<25"
"ENSG00000174695" 8 "polyA" "-pA<25"
"ENSG00000174748" 9 "polyA" "-pA<25"
"ENSG00000174780" 3 "polyA" "-pA<25"
"ENSG00000174840" 2 "polyA" "-pA<25"
"ENSG00000174891" 4 "polyA" "-pA<25"
"ENSG00000174917" 2 "polyA" "-pA<25"
"ENSG00000175063" 9 "polyA" "-pA<25"
"ENSG00000175110" 4 "polyA" "-pA<25"
"ENSG00000175166" 4 "polyA" "-pA<25"
"ENSG00000175203" 4 "polyA" "-pA<25"
"ENSG00000175348" 5 "polyA" "-pA<25"
"ENSG00000175387" 16 "polyA" "-pA<25"
"ENSG00000175390" 2 "polyA" "-pA<25"
"ENSG00000175445" 3 "polyA" "-pA<25"
"ENSG00000175550" 2 "polyA" "-pA<25"
"ENSG00000175756" 5 "polyA" "-pA<25"
"ENSG00000175792" 5 "polyA" "-pA<25"
"ENSG00000176014" 4 "polyA" "-pA<25"
"ENSG00000176102" 3 "polyA" "-pA<25"
"ENSG00000176105" 8 "polyA" "-pA<25"
"ENSG00000176340" 2 "polyA" "-pA<25"
"ENSG00000176788" 5 "polyA" "-pA<25"
"ENSG00000176974" 3 "polyA" "-pA<25"
"ENSG00000177156" 4 "polyA" "-pA<25"
"ENSG00000177311" 6 "polyA" "-pA<25"
"ENSG00000177410" 2 "polyA" "-pA<25"
"ENSG00000177425" 5 "polyA" "-pA<25"
"ENSG00000177469" 2 "polyA" "-pA<25"
"ENSG00000177565" 5 "polyA" "-pA<25"
"ENSG00000177697" 2 "polyA" "-pA<25"
"ENSG00000177700" 2 "polyA" "-pA<25"
"ENSG00000177733" 2 "polyA" "-pA<25"
"ENSG00000177879" 7 "polyA" "-pA<25"
"ENSG00000177889" 4 "polyA" "-pA<25"
"ENSG00000178035" 2 "polyA" "-pA<25"
"ENSG00000178741" 2 "polyA" "-pA<25"
"ENSG00000178952" 10 "polyA" "-pA<25"
"ENSG00000178999" 6 "polyA" "-pA<25"
"ENSG00000179021" 9 "polyA" "-pA<25"
"ENSG00000179091" 8 "polyA" "-pA<25"
"ENSG00000179837" 7 "polyA" "-pA<25"
"ENSG00000179933" 5 "polyA" "-pA<25"
"ENSG00000179950" 4 "polyA" "-pA<25"
"ENSG00000180198" 2 "polyA" "-pA<25"
"ENSG00000180398" 3 "polyA" "-pA<25"
"ENSG00000180537" 3 "polyA" "-pA<25"
"ENSG00000180817" 8 "polyA" "-pA<25"
"ENSG00000180992" 5 "polyA" "-pA<25"
"ENSG00000181019" 6 "polyA" "-pA<25"
"ENSG00000181038" 4 "polyA" "-pA<25"
"ENSG00000181061" 4 "polyA" "-pA<25"
"ENSG00000181163" 8 "polyA" "-pA<25"
"ENSG00000181467" 2 "polyA" "-pA<25"
"ENSG00000181610" 6 "polyA" "-pA<25"
"ENSG00000181789" 7 "polyA" "-pA<25"
"ENSG00000181904" 4 "polyA" "-pA<25"
"ENSG00000181924" 7 "polyA" "-pA<25"
"ENSG00000182004" 3 "polyA" "-pA<25"
"ENSG00000182117" 4 "polyA" "-pA<25"
"ENSG00000182180" 3 "polyA" "-pA<25"
"ENSG00000182307" 2 "polyA" "-pA<25"
"ENSG00000182481" 10 "polyA" "-pA<25"
"ENSG00000182512" 2 "polyA" "-pA<25"
"ENSG00000182518" 3 "polyA" "-pA<25"
"ENSG00000182551" 4 "polyA" "-pA<25"
"ENSG00000182670" 3 "polyA" "-pA<25"
"ENSG00000182718" 5 "polyA" "-pA<25"
"ENSG00000182899" 10 "polyA" "-pA<25"
"ENSG00000182944" 3 "polyA" "-pA<25"
"ENSG00000183011" 3 "polyA" "-pA<25"
"ENSG00000183255" 2 "polyA" "-pA<25"
"ENSG00000183283" 6 "polyA" "-pA<25"
"ENSG00000183291" 3 "polyA" "-pA<25"
"ENSG00000183431" 6 "polyA" "-pA<25"
"ENSG00000183520" 7 "polyA" "-pA<25"
"ENSG00000183648" 3 "polyA" "-pA<25"
"ENSG00000183684" 2 "polyA" "-pA<25"
"ENSG00000183726" 3 "polyA" "-pA<25"
"ENSG00000183765" 4 "polyA" "-pA<25"
"ENSG00000183978" 2 "polyA" "-pA<25"
"ENSG00000184007" 8 "polyA" "-pA<25"
"ENSG00000184009" 20 "polyA" "-pA<25"
"ENSG00000184076" 4 "polyA" "-pA<25"
"ENSG00000184110" 3 "polyA" "-pA<25"
"ENSG00000184203" 8 "polyA" "-pA<25"
"ENSG00000184220" 5 "polyA" "-pA<25"
"ENSG00000184432" 5 "polyA" "-pA<25"
"ENSG00000184640" 3 "polyA" "-pA<25"
"ENSG00000184752" 8 "polyA" "-pA<25"
"ENSG00000184867" 4 "polyA" "-pA<25"
"ENSG00000184900" 2 "polyA" "-pA<25"
"ENSG00000184983" 2 "polyA" "-pA<25"
"ENSG00000185088" 7 "polyA" "-pA<25"
"ENSG00000185222" 2 "polyA" "-pA<25"
"ENSG00000185238" 2 "polyA" "-pA<25"
"ENSG00000185651" 2 "polyA" "-pA<25"
"ENSG00000185721" 4 "polyA" "-pA<25"
"ENSG00000186184" 6 "polyA" "-pA<25"
"ENSG00000186205" 7 "polyA" "-pA<25"
"ENSG00000186298" 17 "polyA" "-pA<25"
"ENSG00000186432" 3 "polyA" "-pA<25"
"ENSG00000186522" 5 "polyA" "-pA<25"
"ENSG00000186591" 5 "polyA" "-pA<25"
"ENSG00000187109" 4 "polyA" "-pA<25"
"ENSG00000187134" 4 "polyA" "-pA<25"
"ENSG00000187145" 5 "polyA" "-pA<25"
"ENSG00000187193" 2 "polyA" "-pA<25"
"ENSG00000187514" 2 "polyA" "-pA<25"
"ENSG00000187653" 2 "polyA" "-pA<25"
"ENSG00000187735" 6 "polyA" "-pA<25"
"ENSG00000188243" 5 "polyA" "-pA<25"
"ENSG00000188486" 10 "polyA" "-pA<25"
"ENSG00000188529" 3 "polyA" "-pA<25"
"ENSG00000188612" 13 "polyA" "-pA<25"
"ENSG00000188677" 4 "polyA" "-pA<25"
"ENSG00000188725" 4 "polyA" "-pA<25"
"ENSG00000188846" 2 "polyA" "-pA<25"
"ENSG00000188938" 2 "polyA" "-pA<25"
"ENSG00000189043" 4 "polyA" "-pA<25"
"ENSG00000189091" 5 "polyA" "-pA<25"
"ENSG00000189159" 8 "polyA" "-pA<25"
"ENSG00000189171" 2 "polyA" "-pA<25"
"ENSG00000189241" 4 "polyA" "-pA<25"
"ENSG00000189343" 2 "polyA" "-pA<25"
"ENSG00000189403" 20 "polyA" "-pA<25"
"ENSG00000196139" 8 "polyA" "-pA<25"
"ENSG00000196141" 8 "polyA" "-pA<25"
"ENSG00000196154" 3 "polyA" "-pA<25"
"ENSG00000196199" 5 "polyA" "-pA<25"
"ENSG00000196305" 8 "polyA" "-pA<25"
"ENSG00000196352" 3 "polyA" "-pA<25"
"ENSG00000196363" 4 "polyA" "-pA<25"
"ENSG00000196419" 5 "polyA" "-pA<25"
"ENSG00000196504" 7 "polyA" "-pA<25"
"ENSG00000196510" 3 "polyA" "-pA<25"
"ENSG00000196531" 10 "polyA" "-pA<25"
"ENSG00000196591" 6 "polyA" "-pA<25"
"ENSG00000196683" 4 "polyA" "-pA<25"
"ENSG00000196704" 3 "polyA" "-pA<25"
"ENSG00000196715" 2 "polyA" "-pA<25"
"ENSG00000196754" 3 "polyA" "-pA<25"
"ENSG00000196776" 3 "polyA" "-pA<25"
"ENSG00000196975" 3 "polyA" "-pA<25"
"ENSG00000197043" 8 "polyA" "-pA<25"
"ENSG00000197111" 6 "polyA" "-pA<25"
"ENSG00000197157" 5 "polyA" "-pA<25"
"ENSG00000197170" 7 "polyA" "-pA<25"
"ENSG00000197345" 4 "polyA" "-pA<25"
"ENSG00000197498" 2 "polyA" "-pA<25"
"ENSG00000197712" 3 "polyA" "-pA<25"
"ENSG00000197747" 6 "polyA" "-pA<25"
"ENSG00000197756" 8 "polyA" "-pA<25"
"ENSG00000197771" 4 "polyA" "-pA<25"
"ENSG00000197780" 4 "polyA" "-pA<25"
"ENSG00000197894" 5 "polyA" "-pA<25"
"ENSG00000197956" 11 "polyA" "-pA<25"
"ENSG00000197958" 5 "polyA" "-pA<25"
"ENSG00000197965" 6 "polyA" "-pA<25"
"ENSG00000198015" 2 "polyA" "-pA<25"
"ENSG00000198034" 2 "polyA" "-pA<25"
"ENSG00000198042" 3 "polyA" "-pA<25"
"ENSG00000198176" 8 "polyA" "-pA<25"
"ENSG00000198189" 2 "polyA" "-pA<25"
"ENSG00000198242" 4 "polyA" "-pA<25"
"ENSG00000198258" 5 "polyA" "-pA<25"
"ENSG00000198363" 5 "polyA" "-pA<25"
"ENSG00000198431" 7 "polyA" "-pA<25"
"ENSG00000198467" 10 "polyA" "-pA<25"
"ENSG00000198492" 7 "polyA" "-pA<25"
"ENSG00000198546" 2 "polyA" "-pA<25"
"ENSG00000198586" 4 "polyA" "-pA<25"
"ENSG00000198612" 5 "polyA" "-pA<25"
"ENSG00000198668" 11 "polyA" "-pA<25"
"ENSG00000198677" 6 "polyA" "-pA<25"
"ENSG00000198721" 3 "polyA" "-pA<25"
"ENSG00000198755" 2 "polyA" "-pA<25"
"ENSG00000198791" 4 "polyA" "-pA<25"
"ENSG00000198818" 5 "polyA" "-pA<25"
"ENSG00000198826" 8 "polyA" "-pA<25"
"ENSG00000198833" 4 "polyA" "-pA<25"
"ENSG00000198836" 3 "polyA" "-pA<25"
"ENSG00000198843" 3 "polyA" "-pA<25"
"ENSG00000198856" 6 "polyA" "-pA<25"
"ENSG00000198876" 5 "polyA" "-pA<25"
"ENSG00000198898" 10 "polyA" "-pA<25"
"ENSG00000198901" 8 "polyA" "-pA<25"
"ENSG00000198912" 3 "polyA" "-pA<25"
"ENSG00000203760" 4 "polyA" "-pA<25"
"ENSG00000204019" 2 "polyA" "-pA<25"
"ENSG00000204054" 3 "polyA" "-pA<25"
"ENSG00000204370" 2 "polyA" "-pA<25"
"ENSG00000204628" 7 "polyA" "-pA<25"
"ENSG00000204790" 3 "polyA" "-pA<25"
"ENSG00000204856" 5 "polyA" "-pA<25"
"ENSG00000204899" 3 "polyA" "-pA<25"
"ENSG00000205339" 11 "polyA" "-pA<25"
"ENSG00000205581" 3 "polyA" "-pA<25"
"ENSG00000206053" 2 "polyA" "-pA<25"
"ENSG00000206075" 8 "polyA" "-pA<25"
"ENSG00000211455" 3 "polyA" "-pA<25"
"ENSG00000211460" 2 "polyA" "-pA<25"
"ENSG00000213024" 4 "polyA" "-pA<25"
"ENSG00000213064" 4 "polyA" "-pA<25"
"ENSG00000213246" 3 "polyA" "-pA<25"
"ENSG00000213281" 5 "polyA" "-pA<25"
"ENSG00000213585" 16 "polyA" "-pA<25"
"ENSG00000213593" 4 "polyA" "-pA<25"
"ENSG00000213619" 3 "polyA" "-pA<25"
"ENSG00000213625" 4 "polyA" "-pA<25"
"ENSG00000213639" 7 "polyA" "-pA<25"
"ENSG00000213753" 5 "polyA" "-pA<25"
"ENSG00000213853" 2 "polyA" "-pA<25"
"ENSG00000214046" 2 "polyA" "-pA<25"
"ENSG00000214078" 4 "polyA" "-pA<25"
"ENSG00000214194" 4 "polyA" "-pA<25"
"ENSG00000214413" 3 "polyA" "-pA<25"
"ENSG00000215301" 6 "polyA" "-pA<25"
"ENSG00000218175" 3 "polyA" "-pA<25"
"ENSG00000221914" 6 "polyA" "-pA<25"
"ENSG00000221926" 6 "polyA" "-pA<25"
"ENSG00000221983" 3 "polyA" "-pA<25"
"ENSG00000223361" 2 "polyA" "-pA<25"
"ENSG00000223380" 3 "polyA" "-pA<25"
"ENSG00000224578" 2 "polyA" "-pA<25"
"ENSG00000225200" 3 "polyA" "-pA<25"
"ENSG00000225630" 5 "polyA" "-pA<25"
"ENSG00000226360" 2 "polyA" "-pA<25"
"ENSG00000227081" 2 "polyA" "-pA<25"
"ENSG00000229119" 2 "polyA" "-pA<25"
"ENSG00000230989" 4 "polyA" "-pA<25"
"ENSG00000231500" 5 "polyA" "-pA<25"
"ENSG00000232112" 9 "polyA" "-pA<25"
"ENSG00000232119" 2 "polyA" "-pA<25"
"ENSG00000232472" 2 "polyA" "-pA<25"
"ENSG00000233966" 3 "polyA" "-pA<25"
"ENSG00000236552" 2 "polyA" "-pA<25"
"ENSG00000236675" 2 "polyA" "-pA<25"
"ENSG00000237550" 3 "polyA" "-pA<25"
"ENSG00000237973" 28 "polyA" "-pA<25"
"ENSG00000239672" 4 "polyA" "-pA<25"
"ENSG00000239900" 6 "polyA" "-pA<25"
"ENSG00000241468" 2 "polyA" "-pA<25"
"ENSG00000241553" 4 "polyA" "-pA<25"
"ENSG00000241685" 2 "polyA" "-pA<25"
"ENSG00000242071" 3 "polyA" "-pA<25"
"ENSG00000242265" 4 "polyA" "-pA<25"
"ENSG00000242299" 2 "polyA" "-pA<25"
"ENSG00000242372" 4 "polyA" "-pA<25"
"ENSG00000243964" 4 "polyA" "-pA<25"
"ENSG00000247077" 7 "polyA" "-pA<25"
"ENSG00000247516" 3 "polyA" "-pA<25"
"ENSG00000247556" 2 "polyA" "-pA<25"
"ENSG00000255112" 4 "polyA" "-pA<25"
"ENSG00000255302" 3 "polyA" "-pA<25"
"ENSG00000257103" 3 "polyA" "-pA<25"
"ENSG00000257267" 3 "polyA" "-pA<25"
"ENSG00000260032" 2 "polyA" "-pA<25"
"ENSG00000269728" 6 "polyA" "-pA<25"
"ENSG00000272047" 2 "polyA" "-pA<25"
"ENSG00000272325" 2 "polyA" "-pA<25"
"ENSG00000272888" 2 "polyA" "-pA<25"
"ENSG00000000419" 2 "UU" "-pA<25"
"ENSG00000006007" 2 "UU" "-pA<25"
"ENSG00000008018" 5 "UU" "-pA<25"
"ENSG00000014641" 2 "UU" "-pA<25"
"ENSG00000018408" 2 "UU" "-pA<25"
"ENSG00000023909" 3 "UU" "-pA<25"
"ENSG00000024526" 2 "UU" "-pA<25"
"ENSG00000026025" 4 "UU" "-pA<25"
"ENSG00000026508" 2 "UU" "-pA<25"
"ENSG00000037241" 3 "UU" "-pA<25"
"ENSG00000039560" 2 "UU" "-pA<25"
"ENSG00000049656" 3 "UU" "-pA<25"
"ENSG00000050393" 3 "UU" "-pA<25"
"ENSG00000055044" 2 "UU" "-pA<25"
"ENSG00000059573" 3 "UU" "-pA<25"
"ENSG00000061676" 2 "UU" "-pA<25"
"ENSG00000063177" 3 "UU" "-pA<25"
"ENSG00000064102" 2 "UU" "-pA<25"
"ENSG00000065183" 2 "UU" "-pA<25"
"ENSG00000065427" 2 "UU" "-pA<25"
"ENSG00000066697" 2 "UU" "-pA<25"
"ENSG00000067182" 3 "UU" "-pA<25"
"ENSG00000067334" 2 "UU" "-pA<25"
"ENSG00000068438" 2 "UU" "-pA<25"
"ENSG00000069275" 3 "UU" "-pA<25"
"ENSG00000071626" 2 "UU" "-pA<25"
"ENSG00000072110" 3 "UU" "-pA<25"
"ENSG00000072210" 2 "UU" "-pA<25"
"ENSG00000074800" 2 "UU" "-pA<25"
"ENSG00000076043" 2 "UU" "-pA<25"
"ENSG00000077147" 5 "UU" "-pA<25"
"ENSG00000077152" 2 "UU" "-pA<25"
"ENSG00000078304" 2 "UU" "-pA<25"
"ENSG00000078668" 2 "UU" "-pA<25"
"ENSG00000079459" 3 "UU" "-pA<25"
"ENSG00000081870" 4 "UU" "-pA<25"
"ENSG00000082898" 2 "UU" "-pA<25"
"ENSG00000083520" 2 "UU" "-pA<25"
"ENSG00000084623" 2 "UU" "-pA<25"
"ENSG00000084733" 2 "UU" "-pA<25"
"ENSG00000086061" 2 "UU" "-pA<25"
"ENSG00000087053" 3 "UU" "-pA<25"
"ENSG00000087470" 4 "UU" "-pA<25"
"ENSG00000087502" 2 "UU" "-pA<25"
"ENSG00000087842" 3 "UU" "-pA<25"
