"V1" "counts" "type" "size"
"ENSG00000126067" 82 "polyA" "-pA>25"
"ENSG00000126088" 60 "polyA" "-pA>25"
"ENSG00000126226" 41 "polyA" "-pA>25"
"ENSG00000126247" 85 "polyA" "-pA>25"
"ENSG00000126254" 31 "polyA" "-pA>25"
"ENSG00000126261" 34 "polyA" "-pA>25"
"ENSG00000126267" 125 "polyA" "-pA>25"
"ENSG00000126432" 62 "polyA" "-pA>25"
"ENSG00000126458" 36 "polyA" "-pA>25"
"ENSG00000126524" 68 "polyA" "-pA>25"
"ENSG00000126756" 126 "polyA" "-pA>25"
"ENSG00000126777" 72 "polyA" "-pA>25"
"ENSG00000126787" 44 "polyA" "-pA>25"
"ENSG00000126790" 28 "polyA" "-pA>25"
"ENSG00000126804" 28 "polyA" "-pA>25"
"ENSG00000126858" 28 "polyA" "-pA>25"
"ENSG00000126945" 65 "polyA" "-pA>25"
"ENSG00000127022" 219 "polyA" "-pA>25"
"ENSG00000127184" 180 "polyA" "-pA>25"
"ENSG00000127314" 34 "polyA" "-pA>25"
"ENSG00000127445" 31 "polyA" "-pA>25"
"ENSG00000127463" 53 "polyA" "-pA>25"
"ENSG00000127483" 31 "polyA" "-pA>25"
"ENSG00000127526" 31 "polyA" "-pA>25"
"ENSG00000127540" 64 "polyA" "-pA>25"
"ENSG00000127603" 31 "polyA" "-pA>25"
"ENSG00000127616" 43 "polyA" "-pA>25"
"ENSG00000127838" 50 "polyA" "-pA>25"
"ENSG00000127884" 78 "polyA" "-pA>25"
"ENSG00000127920" 94 "polyA" "-pA>25"
"ENSG00000127922" 93 "polyA" "-pA>25"
"ENSG00000127955" 36 "polyA" "-pA>25"
"ENSG00000127990" 29 "polyA" "-pA>25"
"ENSG00000128050" 142 "polyA" "-pA>25"
"ENSG00000128059" 44 "polyA" "-pA>25"
"ENSG00000128272" 115 "polyA" "-pA>25"
"ENSG00000128463" 153 "polyA" "-pA>25"
"ENSG00000128487" 77 "polyA" "-pA>25"
"ENSG00000128524" 48 "polyA" "-pA>25"
"ENSG00000128534" 65 "polyA" "-pA>25"
"ENSG00000128581" 32 "polyA" "-pA>25"
"ENSG00000128585" 33 "polyA" "-pA>25"
"ENSG00000128595" 124 "polyA" "-pA>25"
"ENSG00000128609" 53 "polyA" "-pA>25"
"ENSG00000128626" 43 "polyA" "-pA>25"
"ENSG00000128654" 51 "polyA" "-pA>25"
"ENSG00000128694" 37 "polyA" "-pA>25"
"ENSG00000128699" 50 "polyA" "-pA>25"
"ENSG00000128708" 40 "polyA" "-pA>25"
"ENSG00000128731" 50 "polyA" "-pA>25"
"ENSG00000128789" 44 "polyA" "-pA>25"
"ENSG00000128791" 32 "polyA" "-pA>25"
"ENSG00000128915" 39 "polyA" "-pA>25"
"ENSG00000128944" 72 "polyA" "-pA>25"
"ENSG00000128951" 168 "polyA" "-pA>25"
"ENSG00000128989" 153 "polyA" "-pA>25"
"ENSG00000129055" 28 "polyA" "-pA>25"
"ENSG00000129071" 37 "polyA" "-pA>25"
"ENSG00000129083" 54 "polyA" "-pA>25"
"ENSG00000129084" 34 "polyA" "-pA>25"
"ENSG00000129103" 34 "polyA" "-pA>25"
"ENSG00000129116" 50 "polyA" "-pA>25"
"ENSG00000129128" 235 "polyA" "-pA>25"
"ENSG00000129235" 118 "polyA" "-pA>25"
"ENSG00000129250" 37 "polyA" "-pA>25"
"ENSG00000129292" 42 "polyA" "-pA>25"
"ENSG00000129351" 46 "polyA" "-pA>25"
"ENSG00000129354" 38 "polyA" "-pA>25"
"ENSG00000129480" 37 "polyA" "-pA>25"
"ENSG00000129493" 30 "polyA" "-pA>25"
"ENSG00000129515" 44 "polyA" "-pA>25"
"ENSG00000129518" 30 "polyA" "-pA>25"
"ENSG00000129534" 26 "polyA" "-pA>25"
"ENSG00000129559" 60 "polyA" "-pA>25"
"ENSG00000129562" 110 "polyA" "-pA>25"
"ENSG00000129625" 86 "polyA" "-pA>25"
"ENSG00000129636" 35 "polyA" "-pA>25"
"ENSG00000129757" 53 "polyA" "-pA>25"
"ENSG00000130147" 38 "polyA" "-pA>25"
"ENSG00000130177" 32 "polyA" "-pA>25"
"ENSG00000130255" 217 "polyA" "-pA>25"
"ENSG00000130311" 31 "polyA" "-pA>25"
"ENSG00000130312" 86 "polyA" "-pA>25"
"ENSG00000130332" 42 "polyA" "-pA>25"
"ENSG00000130340" 26 "polyA" "-pA>25"
"ENSG00000130348" 34 "polyA" "-pA>25"
"ENSG00000130429" 74 "polyA" "-pA>25"
"ENSG00000130508" 34 "polyA" "-pA>25"
"ENSG00000130520" 52 "polyA" "-pA>25"
"ENSG00000130558" 87 "polyA" "-pA>25"
"ENSG00000130635" 59 "polyA" "-pA>25"
"ENSG00000130638" 45 "polyA" "-pA>25"
"ENSG00000130706" 38 "polyA" "-pA>25"
"ENSG00000130713" 52 "polyA" "-pA>25"
"ENSG00000130724" 65 "polyA" "-pA>25"
"ENSG00000130725" 34 "polyA" "-pA>25"
"ENSG00000130726" 48 "polyA" "-pA>25"
"ENSG00000130731" 63 "polyA" "-pA>25"
"ENSG00000130741" 169 "polyA" "-pA>25"
"ENSG00000130764" 33 "polyA" "-pA>25"
"ENSG00000130770" 127 "polyA" "-pA>25"
"ENSG00000130779" 28 "polyA" "-pA>25"
"ENSG00000130816" 33 "polyA" "-pA>25"
"ENSG00000130826" 55 "polyA" "-pA>25"
"ENSG00000130935" 41 "polyA" "-pA>25"
"ENSG00000130939" 82 "polyA" "-pA>25"
"ENSG00000130985" 88 "polyA" "-pA>25"
"ENSG00000131043" 30 "polyA" "-pA>25"
"ENSG00000131051" 90 "polyA" "-pA>25"
"ENSG00000131143" 109 "polyA" "-pA>25"
"ENSG00000131148" 61 "polyA" "-pA>25"
"ENSG00000131153" 45 "polyA" "-pA>25"
"ENSG00000131171" 55 "polyA" "-pA>25"
"ENSG00000131174" 153 "polyA" "-pA>25"
"ENSG00000131236" 151 "polyA" "-pA>25"
"ENSG00000131238" 71 "polyA" "-pA>25"
"ENSG00000131263" 32 "polyA" "-pA>25"
"ENSG00000131368" 64 "polyA" "-pA>25"
"ENSG00000131375" 36 "polyA" "-pA>25"
"ENSG00000131462" 52 "polyA" "-pA>25"
"ENSG00000131467" 106 "polyA" "-pA>25"
"ENSG00000131469" 163 "polyA" "-pA>25"
"ENSG00000131473" 109 "polyA" "-pA>25"
"ENSG00000131475" 31 "polyA" "-pA>25"
"ENSG00000131495" 52 "polyA" "-pA>25"
"ENSG00000131507" 68 "polyA" "-pA>25"
"ENSG00000131508" 109 "polyA" "-pA>25"
"ENSG00000131558" 28 "polyA" "-pA>25"
"ENSG00000131626" 28 "polyA" "-pA>25"
"ENSG00000131669" 34 "polyA" "-pA>25"
"ENSG00000131724" 33 "polyA" "-pA>25"
"ENSG00000131732" 29 "polyA" "-pA>25"
"ENSG00000131747" 61 "polyA" "-pA>25"
"ENSG00000131778" 28 "polyA" "-pA>25"
"ENSG00000131795" 96 "polyA" "-pA>25"
"ENSG00000131828" 32 "polyA" "-pA>25"
"ENSG00000131844" 47 "polyA" "-pA>25"
"ENSG00000131871" 36 "polyA" "-pA>25"
"ENSG00000131876" 49 "polyA" "-pA>25"
"ENSG00000131981" 91 "polyA" "-pA>25"
"ENSG00000132002" 62 "polyA" "-pA>25"
"ENSG00000132142" 52 "polyA" "-pA>25"
"ENSG00000132153" 56 "polyA" "-pA>25"
"ENSG00000132199" 42 "polyA" "-pA>25"
"ENSG00000132254" 42 "polyA" "-pA>25"
"ENSG00000132286" 39 "polyA" "-pA>25"
"ENSG00000132294" 37 "polyA" "-pA>25"
"ENSG00000132300" 44 "polyA" "-pA>25"
"ENSG00000132305" 49 "polyA" "-pA>25"
"ENSG00000132313" 54 "polyA" "-pA>25"
"ENSG00000132341" 162 "polyA" "-pA>25"
"ENSG00000132356" 93 "polyA" "-pA>25"
"ENSG00000132383" 51 "polyA" "-pA>25"
"ENSG00000132388" 50 "polyA" "-pA>25"
"ENSG00000132424" 31 "polyA" "-pA>25"
"ENSG00000132432" 122 "polyA" "-pA>25"
"ENSG00000132436" 25 "polyA" "-pA>25"
"ENSG00000132463" 86 "polyA" "-pA>25"
"ENSG00000132466" 32 "polyA" "-pA>25"
"ENSG00000132475" 191 "polyA" "-pA>25"
"ENSG00000132485" 60 "polyA" "-pA>25"
"ENSG00000132507" 127 "polyA" "-pA>25"
"ENSG00000132541" 39 "polyA" "-pA>25"
"ENSG00000132581" 57 "polyA" "-pA>25"
"ENSG00000132591" 56 "polyA" "-pA>25"
"ENSG00000132603" 41 "polyA" "-pA>25"
"ENSG00000132640" 109 "polyA" "-pA>25"
"ENSG00000132646" 128 "polyA" "-pA>25"
"ENSG00000132669" 24 "polyA" "-pA>25"
"ENSG00000132676" 73 "polyA" "-pA>25"
"ENSG00000132768" 29 "polyA" "-pA>25"
"ENSG00000132780" 67 "polyA" "-pA>25"
"ENSG00000132824" 56 "polyA" "-pA>25"
"ENSG00000132842" 58 "polyA" "-pA>25"
"ENSG00000132963" 118 "polyA" "-pA>25"
"ENSG00000132967" 43 "polyA" "-pA>25"
"ENSG00000133026" 32 "polyA" "-pA>25"
"ENSG00000133027" 39 "polyA" "-pA>25"
"ENSG00000133030" 35 "polyA" "-pA>25"
"ENSG00000133104" 39 "polyA" "-pA>25"
"ENSG00000133112" 243 "polyA" "-pA>25"
"ENSG00000133142" 50 "polyA" "-pA>25"
"ENSG00000133226" 43 "polyA" "-pA>25"
"ENSG00000133302" 78 "polyA" "-pA>25"
"ENSG00000133318" 86 "polyA" "-pA>25"
"ENSG00000133393" 63 "polyA" "-pA>25"
"ENSG00000133606" 32 "polyA" "-pA>25"
"ENSG00000133639" 24 "polyA" "-pA>25"
"ENSG00000133641" 53 "polyA" "-pA>25"
"ENSG00000133657" 60 "polyA" "-pA>25"
"ENSG00000133687" 49 "polyA" "-pA>25"
"ENSG00000133706" 86 "polyA" "-pA>25"
"ENSG00000133773" 67 "polyA" "-pA>25"
"ENSG00000133818" 38 "polyA" "-pA>25"
"ENSG00000133835" 56 "polyA" "-pA>25"
"ENSG00000133872" 68 "polyA" "-pA>25"
"ENSG00000133935" 32 "polyA" "-pA>25"
"ENSG00000133983" 37 "polyA" "-pA>25"
"ENSG00000134001" 83 "polyA" "-pA>25"
"ENSG00000134046" 100 "polyA" "-pA>25"
"ENSG00000134049" 34 "polyA" "-pA>25"
"ENSG00000134056" 62 "polyA" "-pA>25"
"ENSG00000134057" 166 "polyA" "-pA>25"
"ENSG00000134058" 37 "polyA" "-pA>25"
"ENSG00000134107" 34 "polyA" "-pA>25"
"ENSG00000134108" 37 "polyA" "-pA>25"
"ENSG00000134152" 56 "polyA" "-pA>25"
"ENSG00000134153" 70 "polyA" "-pA>25"
"ENSG00000134202" 36 "polyA" "-pA>25"
"ENSG00000134247" 39 "polyA" "-pA>25"
"ENSG00000134248" 35 "polyA" "-pA>25"
"ENSG00000134250" 42 "polyA" "-pA>25"
"ENSG00000134265" 66 "polyA" "-pA>25"
"ENSG00000134283" 49 "polyA" "-pA>25"
"ENSG00000134287" 41 "polyA" "-pA>25"
"ENSG00000134291" 135 "polyA" "-pA>25"
"ENSG00000134294" 210 "polyA" "-pA>25"
"ENSG00000134308" 126 "polyA" "-pA>25"
"ENSG00000134318" 80 "polyA" "-pA>25"
"ENSG00000134330" 35 "polyA" "-pA>25"
"ENSG00000134333" 221 "polyA" "-pA>25"
"ENSG00000134352" 50 "polyA" "-pA>25"
"ENSG00000134371" 43 "polyA" "-pA>25"
"ENSG00000134375" 108 "polyA" "-pA>25"
"ENSG00000134419" 96 "polyA" "-pA>25"
"ENSG00000134440" 82 "polyA" "-pA>25"
"ENSG00000134453" 52 "polyA" "-pA>25"
"ENSG00000134480" 77 "polyA" "-pA>25"
"ENSG00000134597" 32 "polyA" "-pA>25"
"ENSG00000134602" 30 "polyA" "-pA>25"
"ENSG00000134644" 64 "polyA" "-pA>25"
"ENSG00000134684" 88 "polyA" "-pA>25"
"ENSG00000134686" 28 "polyA" "-pA>25"
"ENSG00000134697" 54 "polyA" "-pA>25"
"ENSG00000134717" 77 "polyA" "-pA>25"
"ENSG00000134748" 84 "polyA" "-pA>25"
"ENSG00000134758" 32 "polyA" "-pA>25"
"ENSG00000134759" 60 "polyA" "-pA>25"
"ENSG00000134779" 117 "polyA" "-pA>25"
"ENSG00000134802" 35 "polyA" "-pA>25"
"ENSG00000134809" 58 "polyA" "-pA>25"
"ENSG00000134824" 40 "polyA" "-pA>25"
"ENSG00000134825" 76 "polyA" "-pA>25"
"ENSG00000134851" 66 "polyA" "-pA>25"
"ENSG00000134871" 64 "polyA" "-pA>25"
"ENSG00000134884" 50 "polyA" "-pA>25"
"ENSG00000134900" 44 "polyA" "-pA>25"
"ENSG00000134901" 40 "polyA" "-pA>25"
"ENSG00000134905" 42 "polyA" "-pA>25"
"ENSG00000134910" 59 "polyA" "-pA>25"
"ENSG00000134970" 105 "polyA" "-pA>25"
"ENSG00000134982" 26 "polyA" "-pA>25"
"ENSG00000134987" 67 "polyA" "-pA>25"
"ENSG00000135002" 90 "polyA" "-pA>25"
"ENSG00000135018" 75 "polyA" "-pA>25"
"ENSG00000135045" 30 "polyA" "-pA>25"
"ENSG00000135046" 142 "polyA" "-pA>25"
"ENSG00000135047" 71 "polyA" "-pA>25"
"ENSG00000135052" 60 "polyA" "-pA>25"
"ENSG00000135069" 40 "polyA" "-pA>25"
"ENSG00000135070" 73 "polyA" "-pA>25"
"ENSG00000135108" 31 "polyA" "-pA>25"
"ENSG00000135211" 26 "polyA" "-pA>25"
"ENSG00000135269" 68 "polyA" "-pA>25"
"ENSG00000135272" 45 "polyA" "-pA>25"
"ENSG00000135316" 136 "polyA" "-pA>25"
"ENSG00000135317" 39 "polyA" "-pA>25"
"ENSG00000135333" 41 "polyA" "-pA>25"
"ENSG00000135336" 61 "polyA" "-pA>25"
"ENSG00000135387" 106 "polyA" "-pA>25"
"ENSG00000135390" 76 "polyA" "-pA>25"
"ENSG00000135404" 65 "polyA" "-pA>25"
"ENSG00000135441" 28 "polyA" "-pA>25"
"ENSG00000135480" 75 "polyA" "-pA>25"
"ENSG00000135486" 169 "polyA" "-pA>25"
"ENSG00000135525" 91 "polyA" "-pA>25"
"ENSG00000135535" 146 "polyA" "-pA>25"
"ENSG00000135624" 80 "polyA" "-pA>25"
"ENSG00000135678" 29 "polyA" "-pA>25"
"ENSG00000135750" 38 "polyA" "-pA>25"
"ENSG00000135766" 29 "polyA" "-pA>25"
"ENSG00000135778" 49 "polyA" "-pA>25"
"ENSG00000135801" 31 "polyA" "-pA>25"
"ENSG00000135821" 72 "polyA" "-pA>25"
"ENSG00000135823" 74 "polyA" "-pA>25"
"ENSG00000135829" 39 "polyA" "-pA>25"
"ENSG00000135845" 31 "polyA" "-pA>25"
"ENSG00000135847" 40 "polyA" "-pA>25"
"ENSG00000135862" 75 "polyA" "-pA>25"
"ENSG00000135916" 41 "polyA" "-pA>25"
"ENSG00000135919" 62 "polyA" "-pA>25"
"ENSG00000135930" 40 "polyA" "-pA>25"
"ENSG00000135932" 29 "polyA" "-pA>25"
"ENSG00000135940" 97 "polyA" "-pA>25"
"ENSG00000135972" 40 "polyA" "-pA>25"
"ENSG00000136003" 49 "polyA" "-pA>25"
"ENSG00000136026" 62 "polyA" "-pA>25"
"ENSG00000136045" 55 "polyA" "-pA>25"
"ENSG00000136051" 33 "polyA" "-pA>25"
"ENSG00000136104" 54 "polyA" "-pA>25"
"ENSG00000136108" 77 "polyA" "-pA>25"
"ENSG00000136143" 31 "polyA" "-pA>25"
"ENSG00000136146" 27 "polyA" "-pA>25"
"ENSG00000136153" 53 "polyA" "-pA>25"
"ENSG00000136156" 55 "polyA" "-pA>25"
"ENSG00000136193" 33 "polyA" "-pA>25"
"ENSG00000136238" 151 "polyA" "-pA>25"
"ENSG00000136240" 170 "polyA" "-pA>25"
"ENSG00000136243" 63 "polyA" "-pA>25"
"ENSG00000136261" 96 "polyA" "-pA>25"
"ENSG00000136270" 43 "polyA" "-pA>25"
"ENSG00000136271" 44 "polyA" "-pA>25"
"ENSG00000136273" 30 "polyA" "-pA>25"
"ENSG00000136279" 34 "polyA" "-pA>25"
"ENSG00000136436" 28 "polyA" "-pA>25"
"ENSG00000136450" 59 "polyA" "-pA>25"
"ENSG00000136451" 37 "polyA" "-pA>25"
"ENSG00000136485" 38 "polyA" "-pA>25"
"ENSG00000136518" 32 "polyA" "-pA>25"
"ENSG00000136521" 125 "polyA" "-pA>25"
"ENSG00000136522" 117 "polyA" "-pA>25"
"ENSG00000136527" 134 "polyA" "-pA>25"
"ENSG00000136536" 35 "polyA" "-pA>25"
"ENSG00000136603" 44 "polyA" "-pA>25"
"ENSG00000136628" 97 "polyA" "-pA>25"
"ENSG00000136636" 28 "polyA" "-pA>25"
"ENSG00000136682" 39 "polyA" "-pA>25"
"ENSG00000136709" 44 "polyA" "-pA>25"
"ENSG00000136717" 47 "polyA" "-pA>25"
"ENSG00000136718" 68 "polyA" "-pA>25"
"ENSG00000136731" 58 "polyA" "-pA>25"
"ENSG00000136758" 63 "polyA" "-pA>25"
"ENSG00000136770" 37 "polyA" "-pA>25"
"ENSG00000136783" 31 "polyA" "-pA>25"
"ENSG00000136802" 21 "polyA" "-pA>25"
"ENSG00000136807" 33 "polyA" "-pA>25"
"ENSG00000136810" 193 "polyA" "-pA>25"
"ENSG00000136813" 26 "polyA" "-pA>25"
"ENSG00000136819" 74 "polyA" "-pA>25"
"ENSG00000136824" 42 "polyA" "-pA>25"
"ENSG00000136827" 49 "polyA" "-pA>25"
"ENSG00000136868" 40 "polyA" "-pA>25"
"ENSG00000136875" 37 "polyA" "-pA>25"
"ENSG00000136877" 27 "polyA" "-pA>25"
"ENSG00000136888" 88 "polyA" "-pA>25"
"ENSG00000136897" 51 "polyA" "-pA>25"
"ENSG00000136908" 40 "polyA" "-pA>25"
"ENSG00000136930" 76 "polyA" "-pA>25"
"ENSG00000136933" 58 "polyA" "-pA>25"
"ENSG00000136937" 32 "polyA" "-pA>25"
"ENSG00000136938" 37 "polyA" "-pA>25"
"ENSG00000136940" 33 "polyA" "-pA>25"
"ENSG00000136942" 166 "polyA" "-pA>25"
"ENSG00000136950" 59 "polyA" "-pA>25"
"ENSG00000136982" 30 "polyA" "-pA>25"
"ENSG00000136986" 51 "polyA" "-pA>25"
"ENSG00000136997" 75 "polyA" "-pA>25"
"ENSG00000136999" 44 "polyA" "-pA>25"
"ENSG00000137038" 73 "polyA" "-pA>25"
"ENSG00000137054" 35 "polyA" "-pA>25"
"ENSG00000137055" 30 "polyA" "-pA>25"
"ENSG00000137074" 45 "polyA" "-pA>25"
"ENSG00000137076" 35 "polyA" "-pA>25"
"ENSG00000137100" 59 "polyA" "-pA>25"
"ENSG00000137106" 80 "polyA" "-pA>25"
"ENSG00000137124" 47 "polyA" "-pA>25"
"ENSG00000137133" 60 "polyA" "-pA>25"
"ENSG00000137145" 34 "polyA" "-pA>25"
"ENSG00000137154" 253 "polyA" "-pA>25"
"ENSG00000137161" 34 "polyA" "-pA>25"
"ENSG00000137168" 46 "polyA" "-pA>25"
"ENSG00000137177" 55 "polyA" "-pA>25"
"ENSG00000137207" 46 "polyA" "-pA>25"
"ENSG00000137210" 120 "polyA" "-pA>25"
"ENSG00000137288" 58 "polyA" "-pA>25"
"ENSG00000137309" 47 "polyA" "-pA>25"
"ENSG00000137364" 34 "polyA" "-pA>25"
"ENSG00000137409" 37 "polyA" "-pA>25"
"ENSG00000137414" 36 "polyA" "-pA>25"
"ENSG00000137492" 27 "polyA" "-pA>25"
"ENSG00000137500" 41 "polyA" "-pA>25"
"ENSG00000137504" 31 "polyA" "-pA>25"
"ENSG00000137509" 31 "polyA" "-pA>25"
"ENSG00000137547" 44 "polyA" "-pA>25"
"ENSG00000137563" 87 "polyA" "-pA>25"
"ENSG00000137575" 35 "polyA" "-pA>25"
"ENSG00000137693" 35 "polyA" "-pA>25"
"ENSG00000137710" 98 "polyA" "-pA>25"
"ENSG00000137714" 47 "polyA" "-pA>25"
"ENSG00000137720" 35 "polyA" "-pA>25"
"ENSG00000137770" 69 "polyA" "-pA>25"
"ENSG00000137776" 30 "polyA" "-pA>25"
"ENSG00000137801" 83 "polyA" "-pA>25"
"ENSG00000137804" 143 "polyA" "-pA>25"
"ENSG00000137807" 42 "polyA" "-pA>25"
"ENSG00000137809" 31 "polyA" "-pA>25"
"ENSG00000137818" 165 "polyA" "-pA>25"
"ENSG00000137845" 48 "polyA" "-pA>25"
"ENSG00000137871" 31 "polyA" "-pA>25"
"ENSG00000137876" 100 "polyA" "-pA>25"
"ENSG00000137947" 40 "polyA" "-pA>25"
"ENSG00000137955" 52 "polyA" "-pA>25"
"ENSG00000137959" 41 "polyA" "-pA>25"
"ENSG00000137970" 72 "polyA" "-pA>25"
"ENSG00000138018" 30 "polyA" "-pA>25"
"ENSG00000138029" 40 "polyA" "-pA>25"
"ENSG00000138035" 37 "polyA" "-pA>25"
"ENSG00000138041" 49 "polyA" "-pA>25"
"ENSG00000138069" 63 "polyA" "-pA>25"
"ENSG00000138071" 56 "polyA" "-pA>25"
"ENSG00000138085" 102 "polyA" "-pA>25"
"ENSG00000138095" 66 "polyA" "-pA>25"
"ENSG00000138107" 66 "polyA" "-pA>25"
"ENSG00000138119" 62 "polyA" "-pA>25"
"ENSG00000138138" 52 "polyA" "-pA>25"
"ENSG00000138160" 43 "polyA" "-pA>25"
"ENSG00000138175" 37 "polyA" "-pA>25"
"ENSG00000138180" 51 "polyA" "-pA>25"
"ENSG00000138182" 42 "polyA" "-pA>25"
"ENSG00000138231" 34 "polyA" "-pA>25"
"ENSG00000138279" 99 "polyA" "-pA>25"
"ENSG00000138293" 64 "polyA" "-pA>25"
"ENSG00000138297" 55 "polyA" "-pA>25"
"ENSG00000138303" 37 "polyA" "-pA>25"
"ENSG00000138326" 198 "polyA" "-pA>25"
"ENSG00000138356" 52 "polyA" "-pA>25"
"ENSG00000138363" 60 "polyA" "-pA>25"
"ENSG00000138381" 78 "polyA" "-pA>25"
"ENSG00000138382" 45 "polyA" "-pA>25"
"ENSG00000138386" 48 "polyA" "-pA>25"
"ENSG00000138398" 30 "polyA" "-pA>25"
"ENSG00000138413" 74 "polyA" "-pA>25"
"ENSG00000138430" 55 "polyA" "-pA>25"
"ENSG00000138433" 28 "polyA" "-pA>25"
"ENSG00000138434" 54 "polyA" "-pA>25"
"ENSG00000138442" 45 "polyA" "-pA>25"
"ENSG00000138443" 37 "polyA" "-pA>25"
"ENSG00000138448" 113 "polyA" "-pA>25"
"ENSG00000138495" 58 "polyA" "-pA>25"
"ENSG00000138594" 80 "polyA" "-pA>25"
"ENSG00000138600" 42 "polyA" "-pA>25"
"ENSG00000138629" 62 "polyA" "-pA>25"
"ENSG00000138660" 30 "polyA" "-pA>25"
"ENSG00000138663" 42 "polyA" "-pA>25"
"ENSG00000138668" 40 "polyA" "-pA>25"
"ENSG00000138674" 35 "polyA" "-pA>25"
"ENSG00000138685" 49 "polyA" "-pA>25"
"ENSG00000138686" 31 "polyA" "-pA>25"
"ENSG00000138698" 38 "polyA" "-pA>25"
"ENSG00000138744" 35 "polyA" "-pA>25"
"ENSG00000138757" 100 "polyA" "-pA>25"
"ENSG00000138758" 31 "polyA" "-pA>25"
"ENSG00000138760" 59 "polyA" "-pA>25"
"ENSG00000138768" 25 "polyA" "-pA>25"
"ENSG00000138772" 97 "polyA" "-pA>25"
"ENSG00000138777" 113 "polyA" "-pA>25"
"ENSG00000138778" 22 "polyA" "-pA>25"
"ENSG00000138780" 31 "polyA" "-pA>25"
"ENSG00000138796" 49 "polyA" "-pA>25"
"ENSG00000138801" 89 "polyA" "-pA>25"
"ENSG00000138814" 48 "polyA" "-pA>25"
"ENSG00000138821" 55 "polyA" "-pA>25"
"ENSG00000138867" 33 "polyA" "-pA>25"
"ENSG00000139131" 44 "polyA" "-pA>25"
"ENSG00000139146" 45 "polyA" "-pA>25"
"ENSG00000139163" 26 "polyA" "-pA>25"
"ENSG00000139168" 72 "polyA" "-pA>25"
"ENSG00000139180" 50 "polyA" "-pA>25"
"ENSG00000139211" 37 "polyA" "-pA>25"
"ENSG00000139218" 34 "polyA" "-pA>25"
"ENSG00000139233" 34 "polyA" "-pA>25"
"ENSG00000139239" 44 "polyA" "-pA>25"
"ENSG00000139278" 48 "polyA" "-pA>25"
"ENSG00000139291" 32 "polyA" "-pA>25"
"ENSG00000139324" 41 "polyA" "-pA>25"
"ENSG00000139329" 110 "polyA" "-pA>25"
"ENSG00000139343" 79 "polyA" "-pA>25"
"ENSG00000139579" 64 "polyA" "-pA>25"
"ENSG00000139620" 33 "polyA" "-pA>25"
"ENSG00000139637" 34 "polyA" "-pA>25"
"ENSG00000139641" 34 "polyA" "-pA>25"
"ENSG00000139644" 179 "polyA" "-pA>25"
"ENSG00000139684" 91 "polyA" "-pA>25"
"ENSG00000139687" 32 "polyA" "-pA>25"
"ENSG00000139726" 52 "polyA" "-pA>25"
"ENSG00000139734" 33 "polyA" "-pA>25"
"ENSG00000139746" 30 "polyA" "-pA>25"
"ENSG00000139793" 36 "polyA" "-pA>25"
"ENSG00000139842" 70 "polyA" "-pA>25"
"ENSG00000139921" 97 "polyA" "-pA>25"
"ENSG00000140259" 45 "polyA" "-pA>25"
"ENSG00000140262" 41 "polyA" "-pA>25"
"ENSG00000140264" 90 "polyA" "-pA>25"
"ENSG00000140299" 49 "polyA" "-pA>25"
"ENSG00000140307" 162 "polyA" "-pA>25"
"ENSG00000140319" 169 "polyA" "-pA>25"
"ENSG00000140350" 127 "polyA" "-pA>25"
"ENSG00000140365" 53 "polyA" "-pA>25"
"ENSG00000140374" 99 "polyA" "-pA>25"
"ENSG00000140391" 116 "polyA" "-pA>25"
"ENSG00000140395" 54 "polyA" "-pA>25"
"ENSG00000140416" 61 "polyA" "-pA>25"
"ENSG00000140443" 30 "polyA" "-pA>25"
"ENSG00000140525" 50 "polyA" "-pA>25"
"ENSG00000140553" 38 "polyA" "-pA>25"
"ENSG00000140575" 129 "polyA" "-pA>25"
"ENSG00000140577" 46 "polyA" "-pA>25"
"ENSG00000140612" 105 "polyA" "-pA>25"
"ENSG00000140740" 66 "polyA" "-pA>25"
"ENSG00000140743" 37 "polyA" "-pA>25"
"ENSG00000140859" 30 "polyA" "-pA>25"
"ENSG00000140941" 60 "polyA" "-pA>25"
"ENSG00000140988" 164 "polyA" "-pA>25"
"ENSG00000140990" 116 "polyA" "-pA>25"
"ENSG00000140995" 36 "polyA" "-pA>25"
"ENSG00000141027" 36 "polyA" "-pA>25"
"ENSG00000141030" 60 "polyA" "-pA>25"
"ENSG00000141076" 39 "polyA" "-pA>25"
"ENSG00000141127" 30 "polyA" "-pA>25"
"ENSG00000141141" 35 "polyA" "-pA>25"
"ENSG00000141279" 59 "polyA" "-pA>25"
"ENSG00000141349" 33 "polyA" "-pA>25"
"ENSG00000141367" 134 "polyA" "-pA>25"
"ENSG00000141378" 39 "polyA" "-pA>25"
"ENSG00000141401" 48 "polyA" "-pA>25"
"ENSG00000141424" 71 "polyA" "-pA>25"
"ENSG00000141425" 61 "polyA" "-pA>25"
"ENSG00000141428" 42 "polyA" "-pA>25"
"ENSG00000141429" 116 "polyA" "-pA>25"
"ENSG00000141526" 34 "polyA" "-pA>25"
"ENSG00000141543" 72 "polyA" "-pA>25"
"ENSG00000141551" 30 "polyA" "-pA>25"
"ENSG00000141552" 62 "polyA" "-pA>25"
"ENSG00000141568" 27 "polyA" "-pA>25"
"ENSG00000141580" 36 "polyA" "-pA>25"
"ENSG00000141582" 28 "polyA" "-pA>25"
"ENSG00000141646" 34 "polyA" "-pA>25"
