"V1" "counts" "type" "size"
"ENSG00000203995" 44 "polyA" ">25"
"ENSG00000204019" 232 "polyA" ">25"
"ENSG00000204054" 262 "polyA" ">25"
"ENSG00000204070" 47 "polyA" ">25"
"ENSG00000204104" 33 "polyA" ">25"
"ENSG00000204120" 34 "polyA" ">25"
"ENSG00000204130" 12 "polyA" ">25"
"ENSG00000204178" 22 "polyA" ">25"
"ENSG00000204209" 63 "polyA" ">25"
"ENSG00000204272" 238 "polyA" ">25"
"ENSG00000204291" 70 "polyA" ">25"
"ENSG00000204348" 57 "polyA" ">25"
"ENSG00000204356" 50 "polyA" ">25"
"ENSG00000204370" 172 "polyA" ">25"
"ENSG00000204389" 80 "polyA" ">25"
"ENSG00000204435" 79 "polyA" ">25"
"ENSG00000204463" 31 "polyA" ">25"
"ENSG00000204604" 30 "polyA" ">25"
"ENSG00000204628" 12833 "polyA" ">25"
"ENSG00000204642" 52 "polyA" ">25"
"ENSG00000204790" 324 "polyA" ">25"
"ENSG00000204843" 46 "polyA" ">25"
"ENSG00000204856" 177 "polyA" ">25"
"ENSG00000204899" 110 "polyA" ">25"
"ENSG00000204922" 45 "polyA" ">25"
"ENSG00000204954" 43 "polyA" ">25"
"ENSG00000205060" 35 "polyA" ">25"
"ENSG00000205105" 115 "polyA" ">25"
"ENSG00000205155" 90 "polyA" ">25"
"ENSG00000205208" 47 "polyA" ">25"
"ENSG00000205213" 60 "polyA" ">25"
"ENSG00000205246" 844 "polyA" ">25"
"ENSG00000205250" 31 "polyA" ">25"
"ENSG00000205302" 193 "polyA" ">25"
"ENSG00000205336" 55 "polyA" ">25"
"ENSG00000205339" 346 "polyA" ">25"
"ENSG00000205352" 193 "polyA" ">25"
"ENSG00000205362" 31 "polyA" ">25"
"ENSG00000205413" 31 "polyA" ">25"
"ENSG00000205531" 98 "polyA" ">25"
"ENSG00000205534" 89 "polyA" ">25"
"ENSG00000205542" 14867 "polyA" ">25"
"ENSG00000205544" 248 "polyA" ">25"
"ENSG00000205571" 311 "polyA" ">25"
"ENSG00000205581" 5008 "polyA" ">25"
"ENSG00000205609" 541 "polyA" ">25"
"ENSG00000205629" 113 "polyA" ">25"
"ENSG00000205670" 99 "polyA" ">25"
"ENSG00000205707" 33 "polyA" ">25"
"ENSG00000205726" 26 "polyA" ">25"
"ENSG00000205758" 31 "polyA" ">25"
"ENSG00000205765" 57 "polyA" ">25"
"ENSG00000205871" 6631 "polyA" ">25"
"ENSG00000205937" 49 "polyA" ">25"
"ENSG00000205981" 145 "polyA" ">25"
"ENSG00000206053" 243 "polyA" ">25"
"ENSG00000206075" 202 "polyA" ">25"
"ENSG00000206527" 167 "polyA" ">25"
"ENSG00000206560" 76 "polyA" ">25"
"ENSG00000206562" 31 "polyA" ">25"
"ENSG00000206573" 41 "polyA" ">25"
"ENSG00000206596" 230 "polyA" ">25"
"ENSG00000206652" 53 "polyA" ">25"
"ENSG00000207418" 42 "polyA" ">25"
"ENSG00000207445" 82 "polyA" ">25"
"ENSG00000207513" 115 "polyA" ">25"
"ENSG00000211448" 75 "polyA" ">25"
"ENSG00000211455" 172 "polyA" ">25"
"ENSG00000211456" 58 "polyA" ">25"
"ENSG00000211460" 89 "polyA" ">25"
"ENSG00000211584" 55 "polyA" ">25"
"ENSG00000212232" 81 "polyA" ">25"
"ENSG00000212664" 559 "polyA" ">25"
"ENSG00000212747" 121 "polyA" ">25"
"ENSG00000212802" 4999 "polyA" ">25"
"ENSG00000213024" 223 "polyA" ">25"
"ENSG00000213025" 357 "polyA" ">25"
"ENSG00000213047" 21 "polyA" ">25"
"ENSG00000213064" 213 "polyA" ">25"
"ENSG00000213066" 75 "polyA" ">25"
"ENSG00000213079" 8 "polyA" ">25"
"ENSG00000213123" 247 "polyA" ">25"
"ENSG00000213160" 82 "polyA" ">25"
"ENSG00000213190" 38 "polyA" ">25"
"ENSG00000213228" 39 "polyA" ">25"
"ENSG00000213240" 63 "polyA" ">25"
"ENSG00000213246" 271 "polyA" ">25"
"ENSG00000213261" 36 "polyA" ">25"
"ENSG00000213280" 504 "polyA" ">25"
"ENSG00000213281" 339 "polyA" ">25"
"ENSG00000213315" 100 "polyA" ">25"
"ENSG00000213326" 57 "polyA" ">25"
"ENSG00000213347" 77 "polyA" ">25"
"ENSG00000213366" 108 "polyA" ">25"
"ENSG00000213442" 9055 "polyA" ">25"
"ENSG00000213465" 215 "polyA" ">25"
"ENSG00000213516" 58 "polyA" ">25"
"ENSG00000213523" 251 "polyA" ">25"
"ENSG00000213542" 97 "polyA" ">25"
"ENSG00000213553" 2495 "polyA" ">25"
"ENSG00000213585" 2811 "polyA" ">25"
"ENSG00000213593" 466 "polyA" ">25"
"ENSG00000213598" 111 "polyA" ">25"
"ENSG00000213609" 153 "polyA" ">25"
"ENSG00000213619" 396 "polyA" ">25"
"ENSG00000213621" 165 "polyA" ">25"
"ENSG00000213625" 66 "polyA" ">25"
"ENSG00000213639" 1716 "polyA" ">25"
"ENSG00000213672" 73 "polyA" ">25"
"ENSG00000213694" 34 "polyA" ">25"
"ENSG00000213741" 9594 "polyA" ">25"
"ENSG00000213753" 147 "polyA" ">25"
"ENSG00000213757" 76 "polyA" ">25"
"ENSG00000213853" 321 "polyA" ">25"
"ENSG00000213860" 247 "polyA" ">25"
"ENSG00000213864" 766 "polyA" ">25"
"ENSG00000213923" 76 "polyA" ">25"
"ENSG00000213965" 38 "polyA" ">25"
"ENSG00000213977" 38 "polyA" ">25"
"ENSG00000214016" 160 "polyA" ">25"
"ENSG00000214022" 122 "polyA" ">25"
"ENSG00000214046" 113 "polyA" ">25"
"ENSG00000214078" 137 "polyA" ">25"
"ENSG00000214087" 44 "polyA" ">25"
"ENSG00000214113" 221 "polyA" ">25"
"ENSG00000214114" 31 "polyA" ">25"
"ENSG00000214160" 213 "polyA" ">25"
"ENSG00000214174" 39 "polyA" ">25"
"ENSG00000214182" 210 "polyA" ">25"
"ENSG00000214194" 431 "polyA" ">25"
"ENSG00000214248" 4 "polyA" ">25"
"ENSG00000214253" 60 "polyA" ">25"
"ENSG00000214389" 1796 "polyA" ">25"
"ENSG00000214413" 114 "polyA" ">25"
"ENSG00000214485" 142 "polyA" ">25"
"ENSG00000214510" 90 "polyA" ">25"
"ENSG00000214517" 156 "polyA" ">25"
"ENSG00000214535" 4530 "polyA" ">25"
"ENSG00000214717" 41 "polyA" ">25"
"ENSG00000214748" 290 "polyA" ">25"
"ENSG00000214941" 103 "polyA" ">25"
"ENSG00000215021" 395 "polyA" ">25"
"ENSG00000215030" 3797 "polyA" ">25"
"ENSG00000215114" 51 "polyA" ">25"
"ENSG00000215251" 43 "polyA" ">25"
"ENSG00000215301" 861 "polyA" ">25"
"ENSG00000215386" 101 "polyA" ">25"
"ENSG00000215548" 34 "polyA" ">25"
"ENSG00000215606" 30 "polyA" ">25"
"ENSG00000215700" 26 "polyA" ">25"
"ENSG00000215717" 30 "polyA" ">25"
"ENSG00000215784" 72 "polyA" ">25"
"ENSG00000215845" 63 "polyA" ">25"
"ENSG00000216895" 39 "polyA" ">25"
"ENSG00000217128" 34 "polyA" ">25"
"ENSG00000217325" 82 "polyA" ">25"
"ENSG00000217555" 229 "polyA" ">25"
"ENSG00000218175" 1097 "polyA" ">25"
"ENSG00000218227" 1115 "polyA" ">25"
"ENSG00000218426" 604 "polyA" ">25"
"ENSG00000218497" 62 "polyA" ">25"
"ENSG00000218739" 113 "polyA" ">25"
"ENSG00000219023" 291 "polyA" ">25"
"ENSG00000219133" 78 "polyA" ">25"
"ENSG00000219222" 96 "polyA" ">25"
"ENSG00000219274" 3064 "polyA" ">25"
"ENSG00000219545" 32 "polyA" ">25"
"ENSG00000220583" 1336 "polyA" ">25"
"ENSG00000220749" 4614 "polyA" ">25"
"ENSG00000220793" 50 "polyA" ">25"
"ENSG00000220842" 12730 "polyA" ">25"
"ENSG00000220848" 84 "polyA" ">25"
"ENSG00000221491" 17 "polyA" ">25"
"ENSG00000221829" 90 "polyA" ">25"
"ENSG00000221867" 484 "polyA" ">25"
"ENSG00000221869" 213 "polyA" ">25"
"ENSG00000221914" 254 "polyA" ">25"
"ENSG00000221926" 388 "polyA" ">25"
"ENSG00000221955" 83 "polyA" ">25"
"ENSG00000221968" 31 "polyA" ">25"
"ENSG00000221983" 1518 "polyA" ">25"
"ENSG00000222041" 62 "polyA" ">25"
"ENSG00000222365" 42 "polyA" ">25"
"ENSG00000222414" 21 "polyA" ">25"
"ENSG00000223131" 19 "polyA" ">25"
"ENSG00000223361" 1492 "polyA" ">25"
"ENSG00000223380" 716 "polyA" ">25"
"ENSG00000223414" 311 "polyA" ">25"
"ENSG00000223478" 48 "polyA" ">25"
"ENSG00000223482" 68 "polyA" ">25"
"ENSG00000223496" 41 "polyA" ">25"
"ENSG00000223551" 2715 "polyA" ">25"
"ENSG00000223784" 40 "polyA" ">25"
"ENSG00000223797" 63 "polyA" ">25"
"ENSG00000223812" 95 "polyA" ">25"
"ENSG00000224032" 71 "polyA" ">25"
"ENSG00000224058" 48 "polyA" ">25"
"ENSG00000224259" 30 "polyA" ">25"
"ENSG00000224531" 69 "polyA" ">25"
"ENSG00000224543" 78 "polyA" ">25"
"ENSG00000224546" 161 "polyA" ">25"
"ENSG00000224578" 1254 "polyA" ">25"
"ENSG00000224631" 2607 "polyA" ">25"
"ENSG00000224837" 159 "polyA" ">25"
"ENSG00000224858" 35 "polyA" ">25"
"ENSG00000224877" 127 "polyA" ">25"
"ENSG00000225071" 262 "polyA" ">25"
"ENSG00000225091" 19 "polyA" ">25"
"ENSG00000225200" 653 "polyA" ">25"
"ENSG00000225470" 52 "polyA" ">25"
"ENSG00000225485" 43 "polyA" ">25"
"ENSG00000225630" 993 "polyA" ">25"
"ENSG00000225648" 219 "polyA" ">25"
"ENSG00000225733" 142 "polyA" ">25"
"ENSG00000225770" 83 "polyA" ">25"
"ENSG00000225912" 39 "polyA" ">25"
"ENSG00000225921" 77 "polyA" ">25"
"ENSG00000225972" 86 "polyA" ">25"
"ENSG00000226084" 3602 "polyA" ">25"
"ENSG00000226221" 99 "polyA" ">25"
"ENSG00000226243" 30 "polyA" ">25"
"ENSG00000226278" 51 "polyA" ">25"
"ENSG00000226360" 1311 "polyA" ">25"
"ENSG00000226396" 158 "polyA" ">25"
"ENSG00000226525" 52 "polyA" ">25"
"ENSG00000226532" 326 "polyA" ">25"
"ENSG00000226742" 112 "polyA" ">25"
"ENSG00000226752" 26 "polyA" ">25"
"ENSG00000226950" 304 "polyA" ">25"
"ENSG00000226976" 697 "polyA" ">25"
"ENSG00000227063" 2478 "polyA" ">25"
"ENSG00000227081" 15029 "polyA" ">25"
"ENSG00000227097" 2951 "polyA" ">25"
"ENSG00000227199" 31 "polyA" ">25"
"ENSG00000227207" 487 "polyA" ">25"
"ENSG00000227337" 77 "polyA" ">25"
"ENSG00000227462" 34 "polyA" ">25"
"ENSG00000227525" 100 "polyA" ">25"
"ENSG00000227615" 1594 "polyA" ">25"
"ENSG00000228106" 117 "polyA" ">25"
"ENSG00000228210" 50 "polyA" ">25"
"ENSG00000228300" 443 "polyA" ">25"
"ENSG00000228305" 203 "polyA" ">25"
"ENSG00000228360" 36 "polyA" ">25"
"ENSG00000228462" 33 "polyA" ">25"
"ENSG00000228589" 113 "polyA" ">25"
"ENSG00000228623" 48 "polyA" ">25"
"ENSG00000228665" 482 "polyA" ">25"
"ENSG00000228716" 107 "polyA" ">25"
"ENSG00000228781" 36 "polyA" ">25"
"ENSG00000228834" 38 "polyA" ">25"
"ENSG00000228887" 2955 "polyA" ">25"
"ENSG00000228929" 1451 "polyA" ">25"
"ENSG00000229117" 1990 "polyA" ">25"
"ENSG00000229119" 1987 "polyA" ">25"
"ENSG00000229605" 53 "polyA" ">25"
"ENSG00000229638" 8353 "polyA" ">25"
"ENSG00000229644" 31 "polyA" ">25"
"ENSG00000229659" 5771 "polyA" ">25"
"ENSG00000229809" 40 "polyA" ">25"
"ENSG00000229944" 73 "polyA" ">25"
"ENSG00000230055" 61 "polyA" ">25"
"ENSG00000230076" 217 "polyA" ">25"
"ENSG00000230082" 46 "polyA" ">25"
"ENSG00000230202" 919 "polyA" ">25"
"ENSG00000230207" 129 "polyA" ">25"
"ENSG00000230629" 11324 "polyA" ">25"
"ENSG00000230979" 1157 "polyA" ">25"
"ENSG00000230980" 54 "polyA" ">25"
"ENSG00000230989" 641 "polyA" ">25"
"ENSG00000231007" 43 "polyA" ">25"
"ENSG00000231169" 76 "polyA" ">25"
"ENSG00000231259" 57 "polyA" ">25"
"ENSG00000231290" 84 "polyA" ">25"
"ENSG00000231500" 6482 "polyA" ">25"
"ENSG00000231607" 48 "polyA" ">25"
"ENSG00000231747" 2134 "polyA" ">25"
"ENSG00000231767" 2664 "polyA" ">25"
"ENSG00000231789" 30 "polyA" ">25"
"ENSG00000231940" 3220 "polyA" ">25"
"ENSG00000232112" 2686 "polyA" ">25"
"ENSG00000232119" 584 "polyA" ">25"
"ENSG00000232333" 344 "polyA" ">25"
"ENSG00000232346" 112 "polyA" ">25"
"ENSG00000232362" 45 "polyA" ">25"
"ENSG00000232385" 558 "polyA" ">25"
"ENSG00000232388" 270 "polyA" ">25"
"ENSG00000232442" 36 "polyA" ">25"
"ENSG00000232472" 2436 "polyA" ">25"
"ENSG00000232533" 63 "polyA" ">25"
"ENSG00000232573" 1907 "polyA" ">25"
"ENSG00000232838" 40 "polyA" ">25"
"ENSG00000232888" 177 "polyA" ">25"
"ENSG00000232917" 563 "polyA" ">25"
"ENSG00000232956" 51 "polyA" ">25"
"ENSG00000233016" 167 "polyA" ">25"
"ENSG00000233137" 111 "polyA" ">25"
"ENSG00000233184" 36 "polyA" ">25"
"ENSG00000233254" 39 "polyA" ">25"
"ENSG00000233276" 103 "polyA" ">25"
"ENSG00000233426" 476 "polyA" ">25"
"ENSG00000233461" 169 "polyA" ">25"
"ENSG00000233493" 91 "polyA" ">25"
"ENSG00000233554" 32 "polyA" ">25"
"ENSG00000233762" 590 "polyA" ">25"
"ENSG00000233913" 3929 "polyA" ">25"
"ENSG00000233927" 740 "polyA" ">25"
"ENSG00000233954" 100 "polyA" ">25"
"ENSG00000233966" 682 "polyA" ">25"
"ENSG00000234009" 55 "polyA" ">25"
"ENSG00000234171" 164 "polyA" ">25"
"ENSG00000234287" 199 "polyA" ">25"
"ENSG00000234327" 181 "polyA" ">25"
"ENSG00000234369" 38 "polyA" ">25"
"ENSG00000234498" 151 "polyA" ">25"
"ENSG00000234616" 30 "polyA" ">25"
"ENSG00000234741" 202 "polyA" ">25"
"ENSG00000234742" 315 "polyA" ">25"
"ENSG00000234797" 1336 "polyA" ">25"
"ENSG00000234964" 527 "polyA" ">25"
"ENSG00000235043" 163 "polyA" ">25"
"ENSG00000235106" 168 "polyA" ">25"
"ENSG00000235109" 80 "polyA" ">25"
"ENSG00000235162" 107 "polyA" ">25"
"ENSG00000235173" 83 "polyA" ">25"
"ENSG00000235272" 53 "polyA" ">25"
"ENSG00000235363" 73 "polyA" ">25"
"ENSG00000235398" 118 "polyA" ">25"
"ENSG00000235453" 44 "polyA" ">25"
"ENSG00000235552" 22983 "polyA" ">25"
"ENSG00000235655" 2066 "polyA" ">25"
"ENSG00000235750" 51 "polyA" ">25"
"ENSG00000235776" 3616 "polyA" ">25"
"ENSG00000235916" 51 "polyA" ">25"
"ENSG00000235954" 30 "polyA" ">25"
"ENSG00000236197" 32 "polyA" ">25"
"ENSG00000236264" 127 "polyA" ">25"
"ENSG00000236287" 78 "polyA" ">25"
"ENSG00000236439" 93 "polyA" ">25"
"ENSG00000236552" 20421 "polyA" ">25"
"ENSG00000236663" 48 "polyA" ">25"
"ENSG00000236675" 910 "polyA" ">25"
"ENSG00000236682" 46 "polyA" ">25"
"ENSG00000236801" 497 "polyA" ">25"
"ENSG00000236824" 276 "polyA" ">25"
"ENSG00000236844" 888 "polyA" ">25"
"ENSG00000236943" 48 "polyA" ">25"
"ENSG00000237187" 45 "polyA" ">25"
"ENSG00000237190" 1296 "polyA" ">25"
"ENSG00000237214" 141 "polyA" ">25"
"ENSG00000237550" 6645 "polyA" ">25"
"ENSG00000237686" 60 "polyA" ">25"
"ENSG00000237748" 30 "polyA" ">25"
"ENSG00000237765" 216 "polyA" ">25"
"ENSG00000237887" 33 "polyA" ">25"
"ENSG00000237973" 6080 "polyA" ">25"
"ENSG00000237984" 76 "polyA" ">25"
"ENSG00000238103" 311 "polyA" ">25"
"ENSG00000238142" 111 "polyA" ">25"
"ENSG00000238266" 41 "polyA" ">25"
"ENSG00000238741" 84 "polyA" ">25"
"ENSG00000239306" 86 "polyA" ">25"
"ENSG00000239470" 344 "polyA" ">25"
"ENSG00000239521" 34 "polyA" ">25"
"ENSG00000239559" 15406 "polyA" ">25"
"ENSG00000239672" 3028 "polyA" ">25"
"ENSG00000239900" 538 "polyA" ">25"
"ENSG00000240230" 21 "polyA" ">25"
"ENSG00000240344" 76 "polyA" ">25"
"ENSG00000240356" 54 "polyA" ">25"
"ENSG00000240463" 223 "polyA" ">25"
"ENSG00000240509" 36 "polyA" ">25"
"ENSG00000240616" 32 "polyA" ">25"
"ENSG00000240652" 67 "polyA" ">25"
"ENSG00000240674" 30 "polyA" ">25"
"ENSG00000240849" 87 "polyA" ">25"
"ENSG00000241127" 64 "polyA" ">25"
"ENSG00000241431" 134 "polyA" ">25"
"ENSG00000241468" 5802 "polyA" ">25"
"ENSG00000241494" 1427 "polyA" ">25"
"ENSG00000241553" 779 "polyA" ">25"
"ENSG00000241612" 80 "polyA" ">25"
"ENSG00000241685" 511 "polyA" ">25"
"ENSG00000241837" 649 "polyA" ">25"
"ENSG00000241990" 292 "polyA" ">25"
"ENSG00000242060" 316 "polyA" ">25"
"ENSG00000242071" 1316 "polyA" ">25"
"ENSG00000242125" 569 "polyA" ">25"
"ENSG00000242247" 79 "polyA" ">25"
"ENSG00000242259" 161 "polyA" ">25"
"ENSG00000242265" 276 "polyA" ">25"
"ENSG00000242299" 5202 "polyA" ">25"
"ENSG00000242372" 1019 "polyA" ">25"
"ENSG00000242445" 70 "polyA" ">25"
"ENSG00000242485" 46 "polyA" ">25"
"ENSG00000242716" 922 "polyA" ">25"
"ENSG00000243071" 40 "polyA" ">25"
"ENSG00000243147" 241 "polyA" ">25"
"ENSG00000243181" 182 "polyA" ">25"
"ENSG00000243199" 322 "polyA" ">25"
"ENSG00000243317" 232 "polyA" ">25"
"ENSG00000243449" 141 "polyA" ">25"
"ENSG00000243646" 79 "polyA" ">25"
"ENSG00000243742" 1305 "polyA" ">25"
"ENSG00000243829" 425 "polyA" ">25"
"ENSG00000243927" 83 "polyA" ">25"
"ENSG00000243964" 2698 "polyA" ">25"
"ENSG00000244005" 55 "polyA" ">25"
"ENSG00000244021" 239 "polyA" ">25"
"ENSG00000244187" 191 "polyA" ">25"
"ENSG00000244245" 1174 "polyA" ">25"
"ENSG00000244313" 1767 "polyA" ">25"
"ENSG00000244363" 32 "polyA" ">25"
"ENSG00000244398" 2576 "polyA" ">25"
"ENSG00000244462" 168 "polyA" ">25"
"ENSG00000244754" 51 "polyA" ">25"
"ENSG00000245532" 54 "polyA" ">25"
"ENSG00000245694" 83 "polyA" ">25"
"ENSG00000245910" 107 "polyA" ">25"
"ENSG00000245937" 78 "polyA" ">25"
"ENSG00000246067" 113 "polyA" ">25"
"ENSG00000246695" 35 "polyA" ">25"
"ENSG00000246705" 132 "polyA" ">25"
"ENSG00000247077" 438 "polyA" ">25"
"ENSG00000247092" 36 "polyA" ">25"
"ENSG00000247516" 559 "polyA" ">25"
"ENSG00000247556" 140 "polyA" ">25"
"ENSG00000247572" 78 "polyA" ">25"
"ENSG00000247596" 85 "polyA" ">25"
"ENSG00000247828" 50 "polyA" ">25"
"ENSG00000247903" 36 "polyA" ">25"
"ENSG00000248008" 30 "polyA" ">25"
"ENSG00000248049" 33 "polyA" ">25"
"ENSG00000248092" 76 "polyA" ">25"
"ENSG00000248333" 40 "polyA" ">25"
"ENSG00000248487" 72 "polyA" ">25"
"ENSG00000248527" 32 "polyA" ">25"
"ENSG00000249356" 47 "polyA" ">25"
"ENSG00000249784" 12 "polyA" ">25"
"ENSG00000249859" 44 "polyA" ">25"
"ENSG00000249915" 965 "polyA" ">25"
"ENSG00000249992" 160 "polyA" ">25"
"ENSG00000250182" 40 "polyA" ">25"
"ENSG00000250244" 33 "polyA" ">25"
"ENSG00000250317" 92 "polyA" ">25"
"ENSG00000250320" 53 "polyA" ">25"
"ENSG00000250321" 941 "polyA" ">25"
"ENSG00000250471" 86 "polyA" ">25"
"ENSG00000250479" 113 "polyA" ">25"
"ENSG00000251022" 135 "polyA" ">25"
"ENSG00000251562" 128 "polyA" ">25"
"ENSG00000252835" 78 "polyA" ">25"
"ENSG00000253293" 146 "polyA" ">25"
"ENSG00000253320" 43 "polyA" ">25"
"ENSG00000253626" 627 "polyA" ">25"
"ENSG00000253683" 137 "polyA" ">25"
"ENSG00000253716" 40 "polyA" ">25"
"ENSG00000253719" 58 "polyA" ">25"
"ENSG00000253729" 251 "polyA" ">25"
"ENSG00000253738" 63 "polyA" ">25"
"ENSG00000253954" 1525 "polyA" ">25"
"ENSG00000254004" 27 "polyA" ">25"
"ENSG00000254510" 30 "polyA" ">25"
"ENSG00000254667" 72 "polyA" ">25"
"ENSG00000254685" 56 "polyA" ">25"
"ENSG00000254858" 38 "polyA" ">25"
"ENSG00000254893" 62 "polyA" ">25"
"ENSG00000254901" 66 "polyA" ">25"
"ENSG00000254911" 4 "polyA" ">25"
"ENSG00000254999" 146 "polyA" ">25"
"ENSG00000255112" 176 "polyA" ">25"
"ENSG00000255198" 126 "polyA" ">25"
"ENSG00000255302" 991 "polyA" ">25"
"ENSG00000255529" 225 "polyA" ">25"
"ENSG00000255717" 48 "polyA" ">25"
"ENSG00000256018" 94 "polyA" ">25"
"ENSG00000256053" 152 "polyA" ">25"
"ENSG00000256060" 111 "polyA" ">25"
"ENSG00000256316" 96 "polyA" ">25"
"ENSG00000256338" 162 "polyA" ">25"
"ENSG00000256525" 58 "polyA" ">25"
"ENSG00000257103" 299 "polyA" ">25"
"ENSG00000257267" 255 "polyA" ">25"
"ENSG00000257621" 32 "polyA" ">25"
"ENSG00000257698" 160 "polyA" ">25"
"ENSG00000257718" 45 "polyA" ">25"
"ENSG00000257727" 675 "polyA" ">25"
"ENSG00000257923" 43 "polyA" ">25"
"ENSG00000258199" 81 "polyA" ">25"
"ENSG00000258289" 129 "polyA" ">25"
"ENSG00000258486" 2957 "polyA" ">25"
"ENSG00000258711" 51 "polyA" ">25"
"ENSG00000259001" 1301 "polyA" ">25"
"ENSG00000259146" 41 "polyA" ">25"
"ENSG00000259494" 82 "polyA" ">25"
"ENSG00000259623" 73 "polyA" ">25"
"ENSG00000259673" 47 "polyA" ">25"
"ENSG00000259781" 120 "polyA" ">25"
"ENSG00000260032" 674 "polyA" ">25"
"ENSG00000260260" 68 "polyA" ">25"
"ENSG00000260833" 48 "polyA" ">25"
"ENSG00000260916" 263 "polyA" ">25"
"ENSG00000261040" 114 "polyA" ">25"
"ENSG00000261061" 154 "polyA" ">25"
"ENSG00000261652" 42 "polyA" ">25"
"ENSG00000261824" 41 "polyA" ">25"
"ENSG00000261889" 31 "polyA" ">25"
"ENSG00000262074" 16 "polyA" ">25"
"ENSG00000262202" 156 "polyA" ">25"
"ENSG00000262519" 108 "polyA" ">25"
"ENSG00000263244" 43 "polyA" ">25"
"ENSG00000263350" 43 "polyA" ">25"
"ENSG00000263731" 39 "polyA" ">25"
"ENSG00000263740" 667 "polyA" ">25"
"ENSG00000263934" 759 "polyA" ">25"
"ENSG00000264229" 3 "polyA" ">25"
"ENSG00000264247" 31 "polyA" ">25"
"ENSG00000264281" 3924 "polyA" ">25"
"ENSG00000264350" 24 "polyA" ">25"
"ENSG00000264364" 67 "polyA" ">25"
"ENSG00000264644" 64 "polyA" ">25"
"ENSG00000264940" 32 "polyA" ">25"
"ENSG00000265150" 3391 "polyA" ">25"
"ENSG00000265735" 3028 "polyA" ">25"
"ENSG00000266019" 14 "polyA" ">25"
"ENSG00000266037" 62 "polyA" ">25"
"ENSG00000266402" 71 "polyA" ">25"
"ENSG00000266658" 264 "polyA" ">25"
"ENSG00000267321" 107 "polyA" ">25"
"ENSG00000267427" 59 "polyA" ">25"
"ENSG00000267751" 12 "polyA" ">25"
"ENSG00000267809" 62 "polyA" ">25"
"ENSG00000268568" 33 "polyA" ">25"
"ENSG00000268621" 118 "polyA" ">25"
"ENSG00000269609" 50 "polyA" ">25"
"ENSG00000269728" 228 "polyA" ">25"
"ENSG00000269893" 268 "polyA" ">25"
"ENSG00000269900" 1565 "polyA" ">25"
"ENSG00000270066" 13 "polyA" ">25"
"ENSG00000270170" 38 "polyA" ">25"
"ENSG00000270228" 48 "polyA" ">25"
"ENSG00000270558" 53 "polyA" ">25"
"ENSG00000270966" 117 "polyA" ">25"
"ENSG00000272047" 665 "polyA" ">25"
"ENSG00000272060" 46 "polyA" ">25"
"ENSG00000272325" 153 "polyA" ">25"
"ENSG00000272462" 29 "polyA" ">25"
"ENSG00000272520" 23 "polyA" ">25"
"ENSG00000272842" 106 "polyA" ">25"
"ENSG00000272870" 54 "polyA" ">25"
"ENSG00000272888" 400 "polyA" ">25"
"ENSG00000273297" 29 "polyA" ">25"
"ENSG00000273338" 40 "polyA" ">25"
"ENSG00000000003" 5 "UU" ">25"
"ENSG00000000419" 17 "UU" ">25"
"ENSG00000000971" 6 "UU" ">25"
"ENSG00000001036" 17 "UU" ">25"
"ENSG00000002549" 11 "UU" ">25"
"ENSG00000003096" 6 "UU" ">25"
"ENSG00000003436" 2 "UU" ">25"
"ENSG00000004142" 2 "UU" ">25"
"ENSG00000004455" 2 "UU" ">25"
"ENSG00000004487" 8 "UU" ">25"
"ENSG00000004779" 32 "UU" ">25"
"ENSG00000004864" 5 "UU" ">25"
"ENSG00000004961" 8 "UU" ">25"
"ENSG00000005022" 67 "UU" ">25"
"ENSG00000005059" 4 "UU" ">25"
"ENSG00000005075" 32 "UU" ">25"
"ENSG00000005175" 2 "UU" ">25"
"ENSG00000005194" 2 "UU" ">25"
"ENSG00000005700" 4 "UU" ">25"
"ENSG00000005812" 3 "UU" ">25"
"ENSG00000005889" 3 "UU" ">25"
"ENSG00000005893" 16 "UU" ">25"
"ENSG00000006007" 19 "UU" ">25"
"ENSG00000006015" 14 "UU" ">25"
"ENSG00000006576" 8 "UU" ">25"
"ENSG00000006625" 8 "UU" ">25"
"ENSG00000006634" 6 "UU" ">25"
"ENSG00000006652" 16 "UU" ">25"
"ENSG00000006744" 16 "UU" ">25"
"ENSG00000007038" 7 "UU" ">25"
"ENSG00000007168" 8 "UU" ">25"
"ENSG00000007202" 6 "UU" ">25"
"ENSG00000007372" 3 "UU" ">25"
"ENSG00000008018" 56 "UU" ">25"
"ENSG00000008130" 7 "UU" ">25"
"ENSG00000008394" 23 "UU" ">25"
"ENSG00000008513" 3 "UU" ">25"
"ENSG00000008952" 13 "UU" ">25"
"ENSG00000008988" 631 "UU" ">25"
"ENSG00000009307" 64 "UU" ">25"
"ENSG00000009335" 7 "UU" ">25"
"ENSG00000009954" 9 "UU" ">25"
"ENSG00000010072" 11 "UU" ">25"
"ENSG00000010219" 4 "UU" ">25"
"ENSG00000010244" 5 "UU" ">25"
"ENSG00000010256" 10 "UU" ">25"
"ENSG00000010270" 13 "UU" ">25"
"ENSG00000010278" 17 "UU" ">25"
"ENSG00000010292" 6 "UU" ">25"
"ENSG00000010932" 4 "UU" ">25"
"ENSG00000011007" 11 "UU" ">25"
"ENSG00000011198" 9 "UU" ">25"
"ENSG00000011295" 9 "UU" ">25"
"ENSG00000011304" 8 "UU" ">25"
