"V1" "counts" "type" "size"
"ENSG00000157538" 60 "polyA" ">25"
"ENSG00000157540" 31 "polyA" ">25"
"ENSG00000157557" 247 "polyA" ">25"
"ENSG00000157625" 58 "polyA" ">25"
"ENSG00000157637" 44 "polyA" ">25"
"ENSG00000157778" 142 "polyA" ">25"
"ENSG00000157837" 31 "polyA" ">25"
"ENSG00000157869" 101 "polyA" ">25"
"ENSG00000157895" 32 "polyA" ">25"
"ENSG00000157916" 403 "polyA" ">25"
"ENSG00000157954" 255 "polyA" ">25"
"ENSG00000158019" 69 "polyA" ">25"
"ENSG00000158042" 810 "polyA" ">25"
"ENSG00000158079" 33 "polyA" ">25"
"ENSG00000158092" 103 "polyA" ">25"
"ENSG00000158109" 36 "polyA" ">25"
"ENSG00000158122" 189 "polyA" ">25"
"ENSG00000158161" 42 "polyA" ">25"
"ENSG00000158169" 42 "polyA" ">25"
"ENSG00000158195" 172 "polyA" ">25"
"ENSG00000158201" 151 "polyA" ">25"
"ENSG00000158234" 79 "polyA" ">25"
"ENSG00000158290" 80 "polyA" ">25"
"ENSG00000158373" 69 "polyA" ">25"
"ENSG00000158402" 59 "polyA" ">25"
"ENSG00000158406" 74 "polyA" ">25"
"ENSG00000158411" 129 "polyA" ">25"
"ENSG00000158417" 83 "polyA" ">25"
"ENSG00000158435" 41 "polyA" ">25"
"ENSG00000158470" 35 "polyA" ">25"
"ENSG00000158526" 59 "polyA" ">25"
"ENSG00000158552" 39 "polyA" ">25"
"ENSG00000158604" 294 "polyA" ">25"
"ENSG00000158615" 161 "polyA" ">25"
"ENSG00000158669" 39 "polyA" ">25"
"ENSG00000158710" 549 "polyA" ">25"
"ENSG00000158711" 81 "polyA" ">25"
"ENSG00000158716" 255 "polyA" ">25"
"ENSG00000158747" 38 "polyA" ">25"
"ENSG00000158769" 57 "polyA" ">25"
"ENSG00000158773" 95 "polyA" ">25"
"ENSG00000158796" 40 "polyA" ">25"
"ENSG00000158825" 155 "polyA" ">25"
"ENSG00000158850" 65 "polyA" ">25"
"ENSG00000158864" 70 "polyA" ">25"
"ENSG00000158941" 48 "polyA" ">25"
"ENSG00000158985" 277 "polyA" ">25"
"ENSG00000159055" 47 "polyA" ">25"
"ENSG00000159063" 312 "polyA" ">25"
"ENSG00000159079" 617 "polyA" ">25"
"ENSG00000159086" 54 "polyA" ">25"
"ENSG00000159111" 36 "polyA" ">25"
"ENSG00000159128" 108 "polyA" ">25"
"ENSG00000159131" 303 "polyA" ">25"
"ENSG00000159140" 110 "polyA" ">25"
"ENSG00000159147" 70 "polyA" ">25"
"ENSG00000159176" 787 "polyA" ">25"
"ENSG00000159199" 1269 "polyA" ">25"
"ENSG00000159202" 262 "polyA" ">25"
"ENSG00000159210" 348 "polyA" ">25"
"ENSG00000159228" 434 "polyA" ">25"
"ENSG00000159251" 42 "polyA" ">25"
"ENSG00000159259" 88 "polyA" ">25"
"ENSG00000159267" 38 "polyA" ">25"
"ENSG00000159322" 123 "polyA" ">25"
"ENSG00000159346" 373 "polyA" ">25"
"ENSG00000159352" 536 "polyA" ">25"
"ENSG00000159363" 45 "polyA" ">25"
"ENSG00000159377" 4535 "polyA" ">25"
"ENSG00000159388" 18 "polyA" ">25"
"ENSG00000159399" 32 "polyA" ">25"
"ENSG00000159445" 68 "polyA" ">25"
"ENSG00000159459" 29 "polyA" ">25"
"ENSG00000159461" 504 "polyA" ">25"
"ENSG00000159479" 218 "polyA" ">25"
"ENSG00000159579" 107 "polyA" ">25"
"ENSG00000159592" 309 "polyA" ">25"
"ENSG00000159593" 469 "polyA" ">25"
"ENSG00000159658" 162 "polyA" ">25"
"ENSG00000159692" 262 "polyA" ">25"
"ENSG00000159720" 42 "polyA" ">25"
"ENSG00000159873" 277 "polyA" ">25"
"ENSG00000159921" 90 "polyA" ">25"
"ENSG00000160007" 28 "polyA" ">25"
"ENSG00000160049" 495 "polyA" ">25"
"ENSG00000160058" 106 "polyA" ">25"
"ENSG00000160075" 371 "polyA" ">25"
"ENSG00000160087" 162 "polyA" ">25"
"ENSG00000160113" 32 "polyA" ">25"
"ENSG00000160124" 606 "polyA" ">25"
"ENSG00000160131" 480 "polyA" ">25"
"ENSG00000160172" 83 "polyA" ">25"
"ENSG00000160193" 42 "polyA" ">25"
"ENSG00000160194" 289 "polyA" ">25"
"ENSG00000160199" 43 "polyA" ">25"
"ENSG00000160200" 399 "polyA" ">25"
"ENSG00000160201" 262 "polyA" ">25"
"ENSG00000160208" 418 "polyA" ">25"
"ENSG00000160209" 521 "polyA" ">25"
"ENSG00000160211" 422 "polyA" ">25"
"ENSG00000160213" 559 "polyA" ">25"
"ENSG00000160214" 91 "polyA" ">25"
"ENSG00000160216" 84 "polyA" ">25"
"ENSG00000160218" 35 "polyA" ">25"
"ENSG00000160221" 53 "polyA" ">25"
"ENSG00000160256" 108 "polyA" ">25"
"ENSG00000160285" 100 "polyA" ">25"
"ENSG00000160345" 34 "polyA" ">25"
"ENSG00000160439" 25 "polyA" ">25"
"ENSG00000160551" 68 "polyA" ">25"
"ENSG00000160563" 24 "polyA" ">25"
"ENSG00000160606" 65 "polyA" ">25"
"ENSG00000160613" 118 "polyA" ">25"
"ENSG00000160633" 55 "polyA" ">25"
"ENSG00000160679" 193 "polyA" ">25"
"ENSG00000160688" 122 "polyA" ">25"
"ENSG00000160710" 314 "polyA" ">25"
"ENSG00000160714" 85 "polyA" ">25"
"ENSG00000160746" 69 "polyA" ">25"
"ENSG00000160783" 193 "polyA" ">25"
"ENSG00000160785" 118 "polyA" ">25"
"ENSG00000160789" 415 "polyA" ">25"
"ENSG00000160799" 91 "polyA" ">25"
"ENSG00000160818" 318 "polyA" ">25"
"ENSG00000160888" 35 "polyA" ">25"
"ENSG00000160908" 55 "polyA" ">25"
"ENSG00000160917" 89 "polyA" ">25"
"ENSG00000160948" 39 "polyA" ">25"
"ENSG00000160991" 94 "polyA" ">25"
"ENSG00000161013" 146 "polyA" ">25"
"ENSG00000161016" 4254 "polyA" ">25"
"ENSG00000161021" 34 "polyA" ">25"
"ENSG00000161048" 31 "polyA" ">25"
"ENSG00000161057" 1059 "polyA" ">25"
"ENSG00000161202" 61 "polyA" ">25"
"ENSG00000161203" 456 "polyA" ">25"
"ENSG00000161217" 127 "polyA" ">25"
"ENSG00000161326" 265 "polyA" ">25"
"ENSG00000161526" 49 "polyA" ">25"
"ENSG00000161533" 149 "polyA" ">25"
"ENSG00000161542" 245 "polyA" ">25"
"ENSG00000161547" 599 "polyA" ">25"
"ENSG00000161618" 72 "polyA" ">25"
"ENSG00000161638" 102 "polyA" ">25"
"ENSG00000161654" 163 "polyA" ">25"
"ENSG00000161714" 34 "polyA" ">25"
"ENSG00000161800" 444 "polyA" ">25"
"ENSG00000161813" 84 "polyA" ">25"
"ENSG00000161888" 223 "polyA" ">25"
"ENSG00000161956" 40 "polyA" ">25"
"ENSG00000161970" 10482 "polyA" ">25"
"ENSG00000161980" 110 "polyA" ">25"
"ENSG00000161981" 482 "polyA" ">25"
"ENSG00000162062" 30 "polyA" ">25"
"ENSG00000162076" 225 "polyA" ">25"
"ENSG00000162104" 177 "polyA" ">25"
"ENSG00000162129" 191 "polyA" ">25"
"ENSG00000162174" 78 "polyA" ">25"
"ENSG00000162191" 468 "polyA" ">25"
"ENSG00000162194" 842 "polyA" ">25"
"ENSG00000162222" 381 "polyA" ">25"
"ENSG00000162231" 90 "polyA" ">25"
"ENSG00000162236" 31 "polyA" ">25"
"ENSG00000162244" 1136 "polyA" ">25"
"ENSG00000162368" 559 "polyA" ">25"
"ENSG00000162384" 43 "polyA" ">25"
"ENSG00000162385" 136 "polyA" ">25"
"ENSG00000162402" 87 "polyA" ">25"
"ENSG00000162407" 25 "polyA" ">25"
"ENSG00000162408" 87 "polyA" ">25"
"ENSG00000162409" 109 "polyA" ">25"
"ENSG00000162433" 236 "polyA" ">25"
"ENSG00000162434" 66 "polyA" ">25"
"ENSG00000162441" 173 "polyA" ">25"
"ENSG00000162496" 80 "polyA" ">25"
"ENSG00000162517" 309 "polyA" ">25"
"ENSG00000162522" 53 "polyA" ">25"
"ENSG00000162599" 153 "polyA" ">25"
"ENSG00000162604" 212 "polyA" ">25"
"ENSG00000162607" 268 "polyA" ">25"
"ENSG00000162613" 135 "polyA" ">25"
"ENSG00000162616" 178 "polyA" ">25"
"ENSG00000162623" 183 "polyA" ">25"
"ENSG00000162627" 313 "polyA" ">25"
"ENSG00000162631" 28 "polyA" ">25"
"ENSG00000162636" 74 "polyA" ">25"
"ENSG00000162639" 90 "polyA" ">25"
"ENSG00000162642" 86 "polyA" ">25"
"ENSG00000162645" 115 "polyA" ">25"
"ENSG00000162688" 54 "polyA" ">25"
"ENSG00000162694" 59 "polyA" ">25"
"ENSG00000162695" 231 "polyA" ">25"
"ENSG00000162702" 134 "polyA" ">25"
"ENSG00000162704" 1519 "polyA" ">25"
"ENSG00000162714" 40 "polyA" ">25"
"ENSG00000162734" 51 "polyA" ">25"
"ENSG00000162735" 55 "polyA" ">25"
"ENSG00000162736" 167 "polyA" ">25"
"ENSG00000162769" 79 "polyA" ">25"
"ENSG00000162775" 51 "polyA" ">25"
"ENSG00000162783" 26 "polyA" ">25"
"ENSG00000162813" 133 "polyA" ">25"
"ENSG00000162819" 138 "polyA" ">25"
"ENSG00000162851" 437 "polyA" ">25"
"ENSG00000162885" 35 "polyA" ">25"
"ENSG00000162889" 44 "polyA" ">25"
"ENSG00000162909" 180 "polyA" ">25"
"ENSG00000162910" 295 "polyA" ">25"
"ENSG00000162923" 98 "polyA" ">25"
"ENSG00000162928" 179 "polyA" ">25"
"ENSG00000162961" 1099 "polyA" ">25"
"ENSG00000162971" 30 "polyA" ">25"
"ENSG00000162972" 171 "polyA" ">25"
"ENSG00000162980" 330 "polyA" ">25"
"ENSG00000163001" 405 "polyA" ">25"
"ENSG00000163026" 43 "polyA" ">25"
"ENSG00000163029" 37 "polyA" ">25"
"ENSG00000163069" 49 "polyA" ">25"
"ENSG00000163104" 30 "polyA" ">25"
"ENSG00000163110" 247 "polyA" ">25"
"ENSG00000163132" 192 "polyA" ">25"
"ENSG00000163138" 45 "polyA" ">25"
"ENSG00000163156" 248 "polyA" ">25"
"ENSG00000163159" 303 "polyA" ">25"
"ENSG00000163161" 47 "polyA" ">25"
"ENSG00000163162" 258 "polyA" ">25"
"ENSG00000163166" 151 "polyA" ">25"
"ENSG00000163170" 1486 "polyA" ">25"
"ENSG00000163171" 138 "polyA" ">25"
"ENSG00000163191" 1009 "polyA" ">25"
"ENSG00000163214" 78 "polyA" ">25"
"ENSG00000163249" 42 "polyA" ">25"
"ENSG00000163257" 53 "polyA" ">25"
"ENSG00000163281" 71 "polyA" ">25"
"ENSG00000163312" 41 "polyA" ">25"
"ENSG00000163320" 167 "polyA" ">25"
"ENSG00000163344" 31 "polyA" ">25"
"ENSG00000163346" 32 "polyA" ">25"
"ENSG00000163348" 50 "polyA" ">25"
"ENSG00000163364" 194 "polyA" ">25"
"ENSG00000163374" 79 "polyA" ">25"
"ENSG00000163382" 427 "polyA" ">25"
"ENSG00000163399" 387 "polyA" ">25"
"ENSG00000163428" 260 "polyA" ">25"
"ENSG00000163430" 334 "polyA" ">25"
"ENSG00000163435" 58 "polyA" ">25"
"ENSG00000163444" 108 "polyA" ">25"
"ENSG00000163453" 335 "polyA" ">25"
"ENSG00000163466" 1013 "polyA" ">25"
"ENSG00000163468" 847 "polyA" ">25"
"ENSG00000163479" 625 "polyA" ">25"
"ENSG00000163486" 67 "polyA" ">25"
"ENSG00000163491" 47 "polyA" ">25"
"ENSG00000163507" 40 "polyA" ">25"
"ENSG00000163513" 36 "polyA" ">25"
"ENSG00000163527" 378 "polyA" ">25"
"ENSG00000163539" 82 "polyA" ">25"
"ENSG00000163541" 1557 "polyA" ">25"
"ENSG00000163558" 279 "polyA" ">25"
"ENSG00000163565" 174 "polyA" ">25"
"ENSG00000163577" 30 "polyA" ">25"
"ENSG00000163584" 592 "polyA" ">25"
"ENSG00000163597" 145 "polyA" ">25"
"ENSG00000163602" 79 "polyA" ">25"
"ENSG00000163605" 108 "polyA" ">25"
"ENSG00000163607" 35 "polyA" ">25"
"ENSG00000163608" 64 "polyA" ">25"
"ENSG00000163625" 69 "polyA" ">25"
"ENSG00000163626" 86 "polyA" ">25"
"ENSG00000163629" 23 "polyA" ">25"
"ENSG00000163634" 436 "polyA" ">25"
"ENSG00000163635" 48 "polyA" ">25"
"ENSG00000163636" 211 "polyA" ">25"
"ENSG00000163655" 175 "polyA" ">25"
"ENSG00000163659" 45 "polyA" ">25"
"ENSG00000163660" 27 "polyA" ">25"
"ENSG00000163682" 8040 "polyA" ">25"
"ENSG00000163683" 137 "polyA" ">25"
"ENSG00000163684" 82 "polyA" ">25"
"ENSG00000163686" 44 "polyA" ">25"
"ENSG00000163697" 22 "polyA" ">25"
"ENSG00000163710" 29 "polyA" ">25"
"ENSG00000163714" 135 "polyA" ">25"
"ENSG00000163719" 30 "polyA" ">25"
"ENSG00000163728" 65 "polyA" ">25"
"ENSG00000163738" 155 "polyA" ">25"
"ENSG00000163743" 65 "polyA" ">25"
"ENSG00000163754" 132 "polyA" ">25"
"ENSG00000163781" 152 "polyA" ">25"
"ENSG00000163785" 78 "polyA" ">25"
"ENSG00000163798" 61 "polyA" ">25"
"ENSG00000163807" 69 "polyA" ">25"
"ENSG00000163808" 112 "polyA" ">25"
"ENSG00000163811" 319 "polyA" ">25"
"ENSG00000163812" 116 "polyA" ">25"
"ENSG00000163818" 33 "polyA" ">25"
"ENSG00000163832" 37 "polyA" ">25"
"ENSG00000163848" 93 "polyA" ">25"
"ENSG00000163866" 207 "polyA" ">25"
"ENSG00000163867" 31 "polyA" ">25"
"ENSG00000163875" 521 "polyA" ">25"
"ENSG00000163877" 118 "polyA" ">25"
"ENSG00000163882" 220 "polyA" ">25"
"ENSG00000163902" 918 "polyA" ">25"
"ENSG00000163904" 170 "polyA" ">25"
"ENSG00000163913" 31 "polyA" ">25"
"ENSG00000163918" 110 "polyA" ">25"
"ENSG00000163923" 294 "polyA" ">25"
"ENSG00000163930" 109 "polyA" ">25"
"ENSG00000163931" 203 "polyA" ">25"
"ENSG00000163933" 160 "polyA" ">25"
"ENSG00000163938" 242 "polyA" ">25"
"ENSG00000163939" 100 "polyA" ">25"
"ENSG00000163946" 154 "polyA" ">25"
"ENSG00000163947" 50 "polyA" ">25"
"ENSG00000163950" 868 "polyA" ">25"
"ENSG00000163956" 322 "polyA" ">25"
"ENSG00000163960" 41 "polyA" ">25"
"ENSG00000163961" 115 "polyA" ">25"
"ENSG00000163964" 78 "polyA" ">25"
"ENSG00000164008" 38 "polyA" ">25"
"ENSG00000164022" 287 "polyA" ">25"
"ENSG00000164023" 39 "polyA" ">25"
"ENSG00000164024" 29 "polyA" ">25"
"ENSG00000164031" 92 "polyA" ">25"
"ENSG00000164032" 3644 "polyA" ">25"
"ENSG00000164039" 258 "polyA" ">25"
"ENSG00000164040" 146 "polyA" ">25"
"ENSG00000164045" 90 "polyA" ">25"
"ENSG00000164051" 298 "polyA" ">25"
"ENSG00000164054" 99 "polyA" ">25"
"ENSG00000164062" 146 "polyA" ">25"
"ENSG00000164070" 72 "polyA" ">25"
"ENSG00000164081" 199 "polyA" ">25"
"ENSG00000164086" 46 "polyA" ">25"
"ENSG00000164091" 132 "polyA" ">25"
"ENSG00000164096" 788 "polyA" ">25"
"ENSG00000164104" 605 "polyA" ">25"
"ENSG00000164105" 574 "polyA" ">25"
"ENSG00000164109" 573 "polyA" ">25"
"ENSG00000164111" 1961 "polyA" ">25"
"ENSG00000164117" 49 "polyA" ">25"
"ENSG00000164118" 119 "polyA" ">25"
"ENSG00000164120" 79 "polyA" ">25"
"ENSG00000164124" 68 "polyA" ">25"
"ENSG00000164134" 243 "polyA" ">25"
"ENSG00000164136" 67 "polyA" ">25"
"ENSG00000164144" 71 "polyA" ">25"
"ENSG00000164151" 58 "polyA" ">25"
"ENSG00000164162" 94 "polyA" ">25"
"ENSG00000164163" 145 "polyA" ">25"
"ENSG00000164164" 31 "polyA" ">25"
"ENSG00000164167" 128 "polyA" ">25"
"ENSG00000164168" 72 "polyA" ">25"
"ENSG00000164172" 223 "polyA" ">25"
"ENSG00000164176" 500 "polyA" ">25"
"ENSG00000164180" 30 "polyA" ">25"
"ENSG00000164182" 299 "polyA" ">25"
"ENSG00000164187" 62 "polyA" ">25"
"ENSG00000164209" 275 "polyA" ">25"
"ENSG00000164211" 107 "polyA" ">25"
"ENSG00000164219" 96 "polyA" ">25"
"ENSG00000164220" 41 "polyA" ">25"
"ENSG00000164237" 392 "polyA" ">25"
"ENSG00000164244" 173 "polyA" ">25"
"ENSG00000164252" 98 "polyA" ">25"
"ENSG00000164253" 446 "polyA" ">25"
"ENSG00000164258" 2380 "polyA" ">25"
"ENSG00000164284" 593 "polyA" ">25"
"ENSG00000164291" 43 "polyA" ">25"
"ENSG00000164292" 265 "polyA" ">25"
"ENSG00000164294" 342 "polyA" ">25"
"ENSG00000164305" 23 "polyA" ">25"
"ENSG00000164318" 63 "polyA" ">25"
"ENSG00000164323" 45 "polyA" ">25"
"ENSG00000164327" 28 "polyA" ">25"
"ENSG00000164329" 41 "polyA" ">25"
"ENSG00000164330" 129 "polyA" ">25"
"ENSG00000164332" 59 "polyA" ">25"
"ENSG00000164338" 123 "polyA" ">25"
"ENSG00000164346" 2087 "polyA" ">25"
"ENSG00000164366" 101 "polyA" ">25"
"ENSG00000164402" 109 "polyA" ">25"
"ENSG00000164405" 12972 "polyA" ">25"
"ENSG00000164414" 50 "polyA" ">25"
"ENSG00000164430" 51 "polyA" ">25"
"ENSG00000164442" 145 "polyA" ">25"
"ENSG00000164465" 26 "polyA" ">25"
"ENSG00000164466" 440 "polyA" ">25"
"ENSG00000164494" 72 "polyA" ">25"
"ENSG00000164506" 26 "polyA" ">25"
"ENSG00000164520" 55 "polyA" ">25"
"ENSG00000164543" 130 "polyA" ">25"
"ENSG00000164548" 66 "polyA" ">25"
"ENSG00000164574" 103 "polyA" ">25"
"ENSG00000164576" 169 "polyA" ">25"
"ENSG00000164587" 11505 "polyA" ">25"
"ENSG00000164597" 53 "polyA" ">25"
"ENSG00000164603" 43 "polyA" ">25"
"ENSG00000164609" 281 "polyA" ">25"
"ENSG00000164610" 67 "polyA" ">25"
"ENSG00000164611" 512 "polyA" ">25"
"ENSG00000164615" 289 "polyA" ">25"
"ENSG00000164631" 43 "polyA" ">25"
"ENSG00000164647" 37 "polyA" ">25"
"ENSG00000164654" 52 "polyA" ">25"
"ENSG00000164683" 35 "polyA" ">25"
"ENSG00000164713" 302 "polyA" ">25"
"ENSG00000164733" 50 "polyA" ">25"
"ENSG00000164751" 277 "polyA" ">25"
"ENSG00000164754" 88 "polyA" ">25"
"ENSG00000164761" 358 "polyA" ">25"
"ENSG00000164808" 35 "polyA" ">25"
"ENSG00000164815" 153 "polyA" ">25"
"ENSG00000164823" 108 "polyA" ">25"
"ENSG00000164828" 102 "polyA" ">25"
"ENSG00000164880" 33 "polyA" ">25"
"ENSG00000164898" 232 "polyA" ">25"
"ENSG00000164902" 79 "polyA" ">25"
"ENSG00000164904" 165 "polyA" ">25"
"ENSG00000164919" 2460 "polyA" ">25"
"ENSG00000164924" 787 "polyA" ">25"
"ENSG00000164930" 104 "polyA" ">25"
"ENSG00000164933" 130 "polyA" ">25"
"ENSG00000164934" 411 "polyA" ">25"
"ENSG00000164944" 386 "polyA" ">25"
"ENSG00000164961" 80 "polyA" ">25"
"ENSG00000164967" 59 "polyA" ">25"
"ENSG00000164975" 243 "polyA" ">25"
"ENSG00000164976" 49 "polyA" ">25"
"ENSG00000164978" 31 "polyA" ">25"
"ENSG00000164983" 46 "polyA" ">25"
"ENSG00000164985" 588 "polyA" ">25"
"ENSG00000165030" 73 "polyA" ">25"
"ENSG00000165055" 93 "polyA" ">25"
"ENSG00000165060" 46 "polyA" ">25"
"ENSG00000165072" 53 "polyA" ">25"
"ENSG00000165097" 49 "polyA" ">25"
"ENSG00000165118" 157 "polyA" ">25"
"ENSG00000165119" 1654 "polyA" ">25"
"ENSG00000165156" 158 "polyA" ">25"
"ENSG00000165169" 363 "polyA" ">25"
"ENSG00000165175" 373 "polyA" ">25"
"ENSG00000165195" 38 "polyA" ">25"
"ENSG00000165209" 65 "polyA" ">25"
"ENSG00000165219" 369 "polyA" ">25"
"ENSG00000165233" 50 "polyA" ">25"
"ENSG00000165240" 77 "polyA" ">25"
"ENSG00000165244" 118 "polyA" ">25"
"ENSG00000165264" 401 "polyA" ">25"
"ENSG00000165271" 108 "polyA" ">25"
"ENSG00000165272" 352 "polyA" ">25"
"ENSG00000165280" 586 "polyA" ">25"
"ENSG00000165282" 80 "polyA" ">25"
"ENSG00000165283" 2289 "polyA" ">25"
"ENSG00000165304" 335 "polyA" ">25"
"ENSG00000165312" 28 "polyA" ">25"
"ENSG00000165355" 63 "polyA" ">25"
"ENSG00000165389" 417 "polyA" ">25"
"ENSG00000165410" 709 "polyA" ">25"
"ENSG00000165416" 293 "polyA" ">25"
"ENSG00000165417" 84 "polyA" ">25"
"ENSG00000165476" 185 "polyA" ">25"
"ENSG00000165480" 45 "polyA" ">25"
"ENSG00000165487" 68 "polyA" ">25"
"ENSG00000165490" 45 "polyA" ">25"
"ENSG00000165501" 143 "polyA" ">25"
"ENSG00000165502" 664 "polyA" ">25"
"ENSG00000165512" 196 "polyA" ">25"
"ENSG00000165516" 79 "polyA" ">25"
"ENSG00000165525" 90 "polyA" ">25"
"ENSG00000165527" 78 "polyA" ">25"
"ENSG00000165572" 40 "polyA" ">25"
"ENSG00000165609" 1177 "polyA" ">25"
"ENSG00000165629" 1604 "polyA" ">25"
"ENSG00000165630" 44 "polyA" ">25"
"ENSG00000165637" 847 "polyA" ">25"
"ENSG00000165644" 40 "polyA" ">25"
"ENSG00000165646" 36 "polyA" ">25"
"ENSG00000165655" 56 "polyA" ">25"
"ENSG00000165660" 37 "polyA" ">25"
"ENSG00000165661" 65 "polyA" ">25"
"ENSG00000165669" 238 "polyA" ">25"
"ENSG00000165671" 57 "polyA" ">25"
"ENSG00000165672" 870 "polyA" ">25"
"ENSG00000165675" 22 "polyA" ">25"
"ENSG00000165678" 1275 "polyA" ">25"
"ENSG00000165688" 139 "polyA" ">25"
"ENSG00000165689" 400 "polyA" ">25"
"ENSG00000165699" 47 "polyA" ">25"
"ENSG00000165704" 139 "polyA" ">25"
"ENSG00000165714" 134 "polyA" ">25"
"ENSG00000165724" 219 "polyA" ">25"
"ENSG00000165732" 238 "polyA" ">25"
"ENSG00000165733" 148 "polyA" ">25"
"ENSG00000165775" 332 "polyA" ">25"
"ENSG00000165782" 30 "polyA" ">25"
"ENSG00000165801" 58 "polyA" ">25"
"ENSG00000165806" 44 "polyA" ">25"
"ENSG00000165879" 30 "polyA" ">25"
"ENSG00000165891" 119 "polyA" ">25"
"ENSG00000165895" 15 "polyA" ">25"
"ENSG00000165898" 77 "polyA" ">25"
"ENSG00000165912" 34 "polyA" ">25"
"ENSG00000165916" 360 "polyA" ">25"
"ENSG00000165929" 60 "polyA" ">25"
"ENSG00000165934" 165 "polyA" ">25"
"ENSG00000165943" 39 "polyA" ">25"
"ENSG00000165983" 94 "polyA" ">25"
"ENSG00000165996" 326 "polyA" ">25"
"ENSG00000166002" 107 "polyA" ">25"
"ENSG00000166004" 20 "polyA" ">25"
"ENSG00000166012" 140 "polyA" ">25"
"ENSG00000166025" 38 "polyA" ">25"
"ENSG00000166033" 124 "polyA" ">25"
"ENSG00000166037" 159 "polyA" ">25"
"ENSG00000166068" 35 "polyA" ">25"
"ENSG00000166128" 46 "polyA" ">25"
"ENSG00000166130" 382 "polyA" ">25"
"ENSG00000166136" 584 "polyA" ">25"
"ENSG00000166147" 161 "polyA" ">25"
"ENSG00000166164" 52 "polyA" ">25"
"ENSG00000166165" 416 "polyA" ">25"
"ENSG00000166171" 54 "polyA" ">25"
"ENSG00000166173" 120 "polyA" ">25"
"ENSG00000166181" 80 "polyA" ">25"
"ENSG00000166197" 278 "polyA" ">25"
"ENSG00000166199" 201 "polyA" ">25"
"ENSG00000166200" 168 "polyA" ">25"
"ENSG00000166224" 128 "polyA" ">25"
"ENSG00000166225" 28 "polyA" ">25"
"ENSG00000166226" 1513 "polyA" ">25"
"ENSG00000166228" 118 "polyA" ">25"
"ENSG00000166233" 173 "polyA" ">25"
"ENSG00000166260" 304 "polyA" ">25"
"ENSG00000166263" 44 "polyA" ">25"
"ENSG00000166272" 45 "polyA" ">25"
"ENSG00000166275" 83 "polyA" ">25"
"ENSG00000166295" 693 "polyA" ">25"
"ENSG00000166311" 32 "polyA" ">25"
"ENSG00000166337" 124 "polyA" ">25"
"ENSG00000166347" 338 "polyA" ">25"
"ENSG00000166352" 113 "polyA" ">25"
"ENSG00000166398" 28 "polyA" ">25"
"ENSG00000166407" 39 "polyA" ">25"
"ENSG00000166441" 2989 "polyA" ">25"
"ENSG00000166450" 17 "polyA" ">25"
"ENSG00000166451" 84 "polyA" ">25"
"ENSG00000166452" 89 "polyA" ">25"
"ENSG00000166454" 119 "polyA" ">25"
"ENSG00000166471" 108 "polyA" ">25"
"ENSG00000166477" 217 "polyA" ">25"
"ENSG00000166478" 91 "polyA" ">25"
"ENSG00000166479" 47 "polyA" ">25"
"ENSG00000166483" 68 "polyA" ">25"
"ENSG00000166501" 64 "polyA" ">25"
"ENSG00000166503" 100 "polyA" ">25"
"ENSG00000166508" 210 "polyA" ">25"
"ENSG00000166526" 96 "polyA" ">25"
"ENSG00000166532" 143 "polyA" ">25"
"ENSG00000166557" 441 "polyA" ">25"
"ENSG00000166562" 389 "polyA" ">25"
"ENSG00000166575" 86 "polyA" ">25"
"ENSG00000166579" 149 "polyA" ">25"
"ENSG00000166595" 226 "polyA" ">25"
"ENSG00000166598" 416 "polyA" ">25"
"ENSG00000166619" 38 "polyA" ">25"
"ENSG00000166681" 1488 "polyA" ">25"
"ENSG00000166710" 7650 "polyA" ">25"
"ENSG00000166734" 158 "polyA" ">25"
"ENSG00000166741" 314 "polyA" ">25"
"ENSG00000166747" 154 "polyA" ">25"
"ENSG00000166788" 141 "polyA" ">25"
"ENSG00000166797" 1545 "polyA" ">25"
"ENSG00000166803" 2173 "polyA" ">25"
"ENSG00000166822" 34 "polyA" ">25"
"ENSG00000166855" 105 "polyA" ">25"
"ENSG00000166881" 51 "polyA" ">25"
"ENSG00000166887" 104 "polyA" ">25"
"ENSG00000166896" 70 "polyA" ">25"
"ENSG00000166902" 323 "polyA" ">25"
"ENSG00000166908" 69 "polyA" ">25"
"ENSG00000166913" 1000 "polyA" ">25"
"ENSG00000166923" 110 "polyA" ">25"
"ENSG00000166938" 34 "polyA" ">25"
"ENSG00000166946" 40 "polyA" ">25"
"ENSG00000166949" 74 "polyA" ">25"
"ENSG00000166974" 48 "polyA" ">25"
"ENSG00000166979" 38 "polyA" ">25"
"ENSG00000166986" 15 "polyA" ">25"
"ENSG00000166997" 45 "polyA" ">25"
"ENSG00000167004" 46 "polyA" ">25"
"ENSG00000167005" 655 "polyA" ">25"
"ENSG00000167088" 1218 "polyA" ">25"
"ENSG00000167110" 106 "polyA" ">25"
"ENSG00000167112" 297 "polyA" ">25"
"ENSG00000167113" 243 "polyA" ">25"
"ENSG00000167118" 199 "polyA" ">25"
"ENSG00000167130" 103 "polyA" ">25"
"ENSG00000167186" 84 "polyA" ">25"
"ENSG00000167193" 203 "polyA" ">25"
"ENSG00000167196" 251 "polyA" ">25"
"ENSG00000167258" 48 "polyA" ">25"
"ENSG00000167264" 33 "polyA" ">25"
"ENSG00000167272" 146 "polyA" ">25"
"ENSG00000167283" 1157 "polyA" ">25"
