"V1" "counts" "type" "size"
"ENSG00000147586" 1349 "polyA" ">25"
"ENSG00000147592" 222 "polyA" ">25"
"ENSG00000147601" 198 "polyA" ">25"
"ENSG00000147604" 12430 "polyA" ">25"
"ENSG00000147642" 28 "polyA" ">25"
"ENSG00000147649" 722 "polyA" ">25"
"ENSG00000147654" 146 "polyA" ">25"
"ENSG00000147669" 1588 "polyA" ">25"
"ENSG00000147676" 37 "polyA" ">25"
"ENSG00000147677" 2081 "polyA" ">25"
"ENSG00000147679" 185 "polyA" ">25"
"ENSG00000147684" 2557 "polyA" ">25"
"ENSG00000147687" 151 "polyA" ">25"
"ENSG00000147689" 69 "polyA" ">25"
"ENSG00000147789" 160 "polyA" ">25"
"ENSG00000147804" 40 "polyA" ">25"
"ENSG00000147853" 512 "polyA" ">25"
"ENSG00000147854" 223 "polyA" ">25"
"ENSG00000147862" 186 "polyA" ">25"
"ENSG00000147874" 340 "polyA" ">25"
"ENSG00000147883" 934 "polyA" ">25"
"ENSG00000147889" 7112 "polyA" ">25"
"ENSG00000147894" 46 "polyA" ">25"
"ENSG00000147905" 776 "polyA" ">25"
"ENSG00000147955" 1732 "polyA" ">25"
"ENSG00000147996" 68 "polyA" ">25"
"ENSG00000148019" 333 "polyA" ">25"
"ENSG00000148110" 305 "polyA" ">25"
"ENSG00000148120" 633 "polyA" ">25"
"ENSG00000148153" 287 "polyA" ">25"
"ENSG00000148154" 327 "polyA" ">25"
"ENSG00000148175" 1530 "polyA" ">25"
"ENSG00000148180" 524 "polyA" ">25"
"ENSG00000148187" 686 "polyA" ">25"
"ENSG00000148218" 105 "polyA" ">25"
"ENSG00000148219" 37 "polyA" ">25"
"ENSG00000148229" 933 "polyA" ">25"
"ENSG00000148248" 1366 "polyA" ">25"
"ENSG00000148290" 90 "polyA" ">25"
"ENSG00000148291" 130 "polyA" ">25"
"ENSG00000148296" 75 "polyA" ">25"
"ENSG00000148300" 40 "polyA" ">25"
"ENSG00000148303" 39708 "polyA" ">25"
"ENSG00000148308" 334 "polyA" ">25"
"ENSG00000148331" 117 "polyA" ">25"
"ENSG00000148334" 198 "polyA" ">25"
"ENSG00000148335" 198 "polyA" ">25"
"ENSG00000148337" 220 "polyA" ">25"
"ENSG00000148341" 57 "polyA" ">25"
"ENSG00000148358" 94 "polyA" ">25"
"ENSG00000148362" 105 "polyA" ">25"
"ENSG00000148384" 54 "polyA" ">25"
"ENSG00000148396" 80 "polyA" ">25"
"ENSG00000148399" 108 "polyA" ">25"
"ENSG00000148411" 143 "polyA" ">25"
"ENSG00000148429" 145 "polyA" ">25"
"ENSG00000148444" 452 "polyA" ">25"
"ENSG00000148450" 292 "polyA" ">25"
"ENSG00000148459" 67 "polyA" ">25"
"ENSG00000148468" 106 "polyA" ">25"
"ENSG00000148481" 158 "polyA" ">25"
"ENSG00000148484" 996 "polyA" ">25"
"ENSG00000148498" 179 "polyA" ">25"
"ENSG00000148516" 105 "polyA" ">25"
"ENSG00000148541" 39 "polyA" ">25"
"ENSG00000148572" 55 "polyA" ">25"
"ENSG00000148606" 54 "polyA" ">25"
"ENSG00000148634" 140 "polyA" ">25"
"ENSG00000148660" 82 "polyA" ">25"
"ENSG00000148672" 607 "polyA" ">25"
"ENSG00000148688" 323 "polyA" ">25"
"ENSG00000148690" 69 "polyA" ">25"
"ENSG00000148700" 341 "polyA" ">25"
"ENSG00000148719" 210 "polyA" ">25"
"ENSG00000148730" 178 "polyA" ">25"
"ENSG00000148737" 27 "polyA" ">25"
"ENSG00000148773" 349 "polyA" ">25"
"ENSG00000148798" 137 "polyA" ">25"
"ENSG00000148803" 124 "polyA" ">25"
"ENSG00000148834" 1679 "polyA" ">25"
"ENSG00000148840" 47 "polyA" ">25"
"ENSG00000148841" 54 "polyA" ">25"
"ENSG00000148843" 68 "polyA" ">25"
"ENSG00000148848" 137 "polyA" ">25"
"ENSG00000148908" 241 "polyA" ">25"
"ENSG00000148925" 69 "polyA" ">25"
"ENSG00000148926" 58 "polyA" ">25"
"ENSG00000148943" 919 "polyA" ">25"
"ENSG00000148950" 628 "polyA" ">25"
"ENSG00000148985" 87 "polyA" ">25"
"ENSG00000149016" 58 "polyA" ">25"
"ENSG00000149050" 34 "polyA" ">25"
"ENSG00000149084" 566 "polyA" ">25"
"ENSG00000149089" 537 "polyA" ">25"
"ENSG00000149091" 55 "polyA" ">25"
"ENSG00000149100" 647 "polyA" ">25"
"ENSG00000149115" 50 "polyA" ">25"
"ENSG00000149136" 1666 "polyA" ">25"
"ENSG00000149177" 103 "polyA" ">25"
"ENSG00000149179" 102 "polyA" ">25"
"ENSG00000149182" 47 "polyA" ">25"
"ENSG00000149187" 294 "polyA" ">25"
"ENSG00000149196" 909 "polyA" ">25"
"ENSG00000149212" 370 "polyA" ">25"
"ENSG00000149218" 125 "polyA" ">25"
"ENSG00000149231" 118 "polyA" ">25"
"ENSG00000149257" 2165 "polyA" ">25"
"ENSG00000149262" 66 "polyA" ">25"
"ENSG00000149273" 38623 "polyA" ">25"
"ENSG00000149308" 72 "polyA" ">25"
"ENSG00000149311" 196 "polyA" ">25"
"ENSG00000149313" 156 "polyA" ">25"
"ENSG00000149357" 300 "polyA" ">25"
"ENSG00000149380" 119 "polyA" ">25"
"ENSG00000149428" 9 "polyA" ">25"
"ENSG00000149476" 39 "polyA" ">25"
"ENSG00000149480" 84 "polyA" ">25"
"ENSG00000149483" 241 "polyA" ">25"
"ENSG00000149485" 1636 "polyA" ">25"
"ENSG00000149489" 60 "polyA" ">25"
"ENSG00000149499" 39 "polyA" ">25"
"ENSG00000149503" 44 "polyA" ">25"
"ENSG00000149531" 153 "polyA" ">25"
"ENSG00000149532" 46 "polyA" ">25"
"ENSG00000149547" 222 "polyA" ">25"
"ENSG00000149554" 438 "polyA" ">25"
"ENSG00000149596" 45 "polyA" ">25"
"ENSG00000149600" 184 "polyA" ">25"
"ENSG00000149636" 260 "polyA" ">25"
"ENSG00000149657" 108 "polyA" ">25"
"ENSG00000149658" 242 "polyA" ">25"
"ENSG00000149716" 69 "polyA" ">25"
"ENSG00000149743" 36 "polyA" ">25"
"ENSG00000149782" 57 "polyA" ">25"
"ENSG00000149792" 346 "polyA" ">25"
"ENSG00000149806" 21650 "polyA" ">25"
"ENSG00000149923" 1010 "polyA" ">25"
"ENSG00000149925" 5338 "polyA" ">25"
"ENSG00000149929" 221 "polyA" ">25"
"ENSG00000149930" 49 "polyA" ">25"
"ENSG00000149932" 174 "polyA" ">25"
"ENSG00000150051" 317 "polyA" ">25"
"ENSG00000150093" 151 "polyA" ">25"
"ENSG00000150316" 4734 "polyA" ">25"
"ENSG00000150347" 104 "polyA" ">25"
"ENSG00000150361" 54 "polyA" ">25"
"ENSG00000150401" 40 "polyA" ">25"
"ENSG00000150403" 189 "polyA" ">25"
"ENSG00000150433" 97 "polyA" ">25"
"ENSG00000150456" 62 "polyA" ">25"
"ENSG00000150457" 108 "polyA" ">25"
"ENSG00000150459" 2192 "polyA" ">25"
"ENSG00000150477" 37 "polyA" ">25"
"ENSG00000150540" 546 "polyA" ">25"
"ENSG00000150551" 33 "polyA" ">25"
"ENSG00000150593" 285 "polyA" ">25"
"ENSG00000150594" 117 "polyA" ">25"
"ENSG00000150630" 62 "polyA" ">25"
"ENSG00000150687" 1219 "polyA" ">25"
"ENSG00000150712" 181 "polyA" ">25"
"ENSG00000150753" 247 "polyA" ">25"
"ENSG00000150756" 768 "polyA" ">25"
"ENSG00000150760" 122 "polyA" ">25"
"ENSG00000150764" 158 "polyA" ">25"
"ENSG00000150768" 182 "polyA" ">25"
"ENSG00000150776" 79 "polyA" ">25"
"ENSG00000150779" 780 "polyA" ">25"
"ENSG00000150782" 247 "polyA" ">25"
"ENSG00000150787" 606 "polyA" ">25"
"ENSG00000150867" 89 "polyA" ">25"
"ENSG00000150938" 571 "polyA" ">25"
"ENSG00000150961" 217 "polyA" ">25"
"ENSG00000150977" 7 "polyA" ">25"
"ENSG00000150991" 4513 "polyA" ">25"
"ENSG00000150995" 283 "polyA" ">25"
"ENSG00000151012" 283 "polyA" ">25"
"ENSG00000151065" 32 "polyA" ">25"
"ENSG00000151090" 60 "polyA" ">25"
"ENSG00000151092" 344 "polyA" ">25"
"ENSG00000151093" 276 "polyA" ">25"
"ENSG00000151116" 52 "polyA" ">25"
"ENSG00000151131" 508 "polyA" ">25"
"ENSG00000151135" 595 "polyA" ">25"
"ENSG00000151148" 115 "polyA" ">25"
"ENSG00000151229" 83 "polyA" ">25"
"ENSG00000151233" 37 "polyA" ">25"
"ENSG00000151239" 996 "polyA" ">25"
"ENSG00000151247" 240 "polyA" ">25"
"ENSG00000151276" 63 "polyA" ">25"
"ENSG00000151287" 400 "polyA" ">25"
"ENSG00000151292" 480 "polyA" ">25"
"ENSG00000151304" 75 "polyA" ">25"
"ENSG00000151327" 642 "polyA" ">25"
"ENSG00000151332" 85 "polyA" ">25"
"ENSG00000151338" 29 "polyA" ">25"
"ENSG00000151348" 127 "polyA" ">25"
"ENSG00000151353" 371 "polyA" ">25"
"ENSG00000151366" 876 "polyA" ">25"
"ENSG00000151376" 68 "polyA" ">25"
"ENSG00000151413" 59 "polyA" ">25"
"ENSG00000151414" 308 "polyA" ">25"
"ENSG00000151422" 83 "polyA" ">25"
"ENSG00000151445" 62 "polyA" ">25"
"ENSG00000151458" 47 "polyA" ">25"
"ENSG00000151461" 96 "polyA" ">25"
"ENSG00000151465" 2490 "polyA" ">25"
"ENSG00000151466" 173 "polyA" ">25"
"ENSG00000151470" 86 "polyA" ">25"
"ENSG00000151491" 80 "polyA" ">25"
"ENSG00000151498" 100 "polyA" ">25"
"ENSG00000151500" 90 "polyA" ">25"
"ENSG00000151502" 48 "polyA" ">25"
"ENSG00000151503" 169 "polyA" ">25"
"ENSG00000151532" 128 "polyA" ">25"
"ENSG00000151552" 74 "polyA" ">25"
"ENSG00000151576" 101 "polyA" ">25"
"ENSG00000151611" 12 "polyA" ">25"
"ENSG00000151623" 63 "polyA" ">25"
"ENSG00000151632" 10067 "polyA" ">25"
"ENSG00000151657" 35 "polyA" ">25"
"ENSG00000151687" 34 "polyA" ">25"
"ENSG00000151689" 106 "polyA" ">25"
"ENSG00000151690" 68 "polyA" ">25"
"ENSG00000151692" 5 "polyA" ">25"
"ENSG00000151718" 27 "polyA" ">25"
"ENSG00000151725" 287 "polyA" ">25"
"ENSG00000151729" 269 "polyA" ">25"
"ENSG00000151746" 32 "polyA" ">25"
"ENSG00000151748" 108 "polyA" ">25"
"ENSG00000151779" 85 "polyA" ">25"
"ENSG00000151835" 250 "polyA" ">25"
"ENSG00000151849" 45 "polyA" ">25"
"ENSG00000151876" 289 "polyA" ">25"
"ENSG00000151881" 267 "polyA" ">25"
"ENSG00000151883" 54 "polyA" ">25"
"ENSG00000151893" 380 "polyA" ">25"
"ENSG00000151914" 386 "polyA" ">25"
"ENSG00000151917" 55 "polyA" ">25"
"ENSG00000151923" 192 "polyA" ">25"
"ENSG00000151929" 139 "polyA" ">25"
"ENSG00000152022" 199 "polyA" ">25"
"ENSG00000152056" 23 "polyA" ">25"
"ENSG00000152061" 132 "polyA" ">25"
"ENSG00000152078" 131 "polyA" ">25"
"ENSG00000152082" 685 "polyA" ">25"
"ENSG00000152102" 151 "polyA" ">25"
"ENSG00000152104" 146 "polyA" ">25"
"ENSG00000152117" 64 "polyA" ">25"
"ENSG00000152133" 364 "polyA" ">25"
"ENSG00000152137" 145 "polyA" ">25"
"ENSG00000152147" 728 "polyA" ">25"
"ENSG00000152193" 69 "polyA" ">25"
"ENSG00000152219" 225 "polyA" ">25"
"ENSG00000152223" 57 "polyA" ">25"
"ENSG00000152229" 88 "polyA" ">25"
"ENSG00000152234" 3520 "polyA" ">25"
"ENSG00000152240" 1154 "polyA" ">25"
"ENSG00000152242" 101 "polyA" ">25"
"ENSG00000152253" 182 "polyA" ">25"
"ENSG00000152256" 101 "polyA" ">25"
"ENSG00000152270" 52 "polyA" ">25"
"ENSG00000152291" 92 "polyA" ">25"
"ENSG00000152292" 41 "polyA" ">25"
"ENSG00000152332" 287 "polyA" ">25"
"ENSG00000152348" 61 "polyA" ">25"
"ENSG00000152359" 166 "polyA" ">25"
"ENSG00000152377" 70 "polyA" ">25"
"ENSG00000152382" 32 "polyA" ">25"
"ENSG00000152404" 51 "polyA" ">25"
"ENSG00000152409" 28 "polyA" ">25"
"ENSG00000152413" 29 "polyA" ">25"
"ENSG00000152422" 176 "polyA" ">25"
"ENSG00000152443" 35 "polyA" ">25"
"ENSG00000152455" 172 "polyA" ">25"
"ENSG00000152464" 369 "polyA" ">25"
"ENSG00000152465" 42 "polyA" ">25"
"ENSG00000152484" 112 "polyA" ">25"
"ENSG00000152492" 400 "polyA" ">25"
"ENSG00000152495" 40 "polyA" ">25"
"ENSG00000152518" 39 "polyA" ">25"
"ENSG00000152520" 30 "polyA" ">25"
"ENSG00000152556" 273 "polyA" ">25"
"ENSG00000152558" 348 "polyA" ">25"
"ENSG00000152582" 53 "polyA" ">25"
"ENSG00000152601" 161 "polyA" ">25"
"ENSG00000152620" 286 "polyA" ">25"
"ENSG00000152642" 86 "polyA" ">25"
"ENSG00000152661" 112 "polyA" ">25"
"ENSG00000152683" 79 "polyA" ">25"
"ENSG00000152684" 282 "polyA" ">25"
"ENSG00000152700" 606 "polyA" ">25"
"ENSG00000152749" 121 "polyA" ">25"
"ENSG00000152763" 36 "polyA" ">25"
"ENSG00000152767" 213 "polyA" ">25"
"ENSG00000152778" 95 "polyA" ">25"
"ENSG00000152782" 41 "polyA" ">25"
"ENSG00000152795" 1183 "polyA" ">25"
"ENSG00000152804" 51 "polyA" ">25"
"ENSG00000152818" 55 "polyA" ">25"
"ENSG00000152894" 197 "polyA" ">25"
"ENSG00000152904" 224 "polyA" ">25"
"ENSG00000152932" 139 "polyA" ">25"
"ENSG00000152939" 33 "polyA" ">25"
"ENSG00000152942" 92 "polyA" ">25"
"ENSG00000152944" 1026 "polyA" ">25"
"ENSG00000152952" 666 "polyA" ">25"
"ENSG00000152990" 114 "polyA" ">25"
"ENSG00000153006" 383 "polyA" ">25"
"ENSG00000153015" 201 "polyA" ">25"
"ENSG00000153029" 135 "polyA" ">25"
"ENSG00000153037" 1845 "polyA" ">25"
"ENSG00000153044" 574 "polyA" ">25"
"ENSG00000153046" 207 "polyA" ">25"
"ENSG00000153048" 35 "polyA" ">25"
"ENSG00000153066" 42 "polyA" ">25"
"ENSG00000153071" 539 "polyA" ">25"
"ENSG00000153094" 37 "polyA" ">25"
"ENSG00000153107" 158 "polyA" ">25"
"ENSG00000153113" 1808 "polyA" ">25"
"ENSG00000153130" 93 "polyA" ">25"
"ENSG00000153132" 68 "polyA" ">25"
"ENSG00000153140" 252 "polyA" ">25"
"ENSG00000153147" 1243 "polyA" ">25"
"ENSG00000153162" 22 "polyA" ">25"
"ENSG00000153179" 74 "polyA" ">25"
"ENSG00000153187" 3410 "polyA" ">25"
"ENSG00000153201" 297 "polyA" ">25"
"ENSG00000153207" 83 "polyA" ">25"
"ENSG00000153214" 43 "polyA" ">25"
"ENSG00000153233" 31 "polyA" ">25"
"ENSG00000153234" 50 "polyA" ">25"
"ENSG00000153246" 128 "polyA" ">25"
"ENSG00000153250" 1433 "polyA" ">25"
"ENSG00000153310" 323 "polyA" ">25"
"ENSG00000153317" 94 "polyA" ">25"
"ENSG00000153339" 179 "polyA" ">25"
"ENSG00000153363" 55 "polyA" ">25"
"ENSG00000153391" 317 "polyA" ">25"
"ENSG00000153395" 31 "polyA" ">25"
"ENSG00000153406" 343 "polyA" ">25"
"ENSG00000153485" 158 "polyA" ">25"
"ENSG00000153487" 33 "polyA" ">25"
"ENSG00000153560" 192 "polyA" ">25"
"ENSG00000153561" 429 "polyA" ">25"
"ENSG00000153575" 94 "polyA" ">25"
"ENSG00000153714" 96 "polyA" ">25"
"ENSG00000153767" 87 "polyA" ">25"
"ENSG00000153774" 257 "polyA" ">25"
"ENSG00000153786" 54 "polyA" ">25"
"ENSG00000153814" 59 "polyA" ">25"
"ENSG00000153815" 85 "polyA" ">25"
"ENSG00000153823" 223 "polyA" ">25"
"ENSG00000153827" 444 "polyA" ">25"
"ENSG00000153879" 206 "polyA" ">25"
"ENSG00000153885" 214 "polyA" ">25"
"ENSG00000153896" 37 "polyA" ">25"
"ENSG00000153904" 172 "polyA" ">25"
"ENSG00000153914" 99 "polyA" ">25"
"ENSG00000153922" 118 "polyA" ">25"
"ENSG00000153936" 173 "polyA" ">25"
"ENSG00000153944" 549 "polyA" ">25"
"ENSG00000153956" 84 "polyA" ">25"
"ENSG00000153975" 36 "polyA" ">25"
"ENSG00000153989" 127 "polyA" ">25"
"ENSG00000154001" 138 "polyA" ">25"
"ENSG00000154059" 143 "polyA" ">25"
"ENSG00000154065" 94 "polyA" ">25"
"ENSG00000154079" 166 "polyA" ">25"
"ENSG00000154096" 170 "polyA" ">25"
"ENSG00000154102" 102 "polyA" ">25"
"ENSG00000154122" 646 "polyA" ">25"
"ENSG00000154124" 415 "polyA" ">25"
"ENSG00000154127" 39 "polyA" ">25"
"ENSG00000154153" 65 "polyA" ">25"
"ENSG00000154162" 105 "polyA" ">25"
"ENSG00000154174" 360 "polyA" ">25"
"ENSG00000154217" 888 "polyA" ">25"
"ENSG00000154222" 191 "polyA" ">25"
"ENSG00000154229" 193 "polyA" ">25"
"ENSG00000154265" 36 "polyA" ">25"
"ENSG00000154277" 63 "polyA" ">25"
"ENSG00000154305" 290 "polyA" ">25"
"ENSG00000154309" 94 "polyA" ">25"
"ENSG00000154310" 70 "polyA" ">25"
"ENSG00000154328" 80 "polyA" ">25"
"ENSG00000154380" 351 "polyA" ">25"
"ENSG00000154429" 113 "polyA" ">25"
"ENSG00000154447" 90 "polyA" ">25"
"ENSG00000154473" 2330 "polyA" ">25"
"ENSG00000154511" 81 "polyA" ">25"
"ENSG00000154518" 12595 "polyA" ">25"
"ENSG00000154553" 61 "polyA" ">25"
"ENSG00000154556" 125 "polyA" ">25"
"ENSG00000154582" 7933 "polyA" ">25"
"ENSG00000154639" 95 "polyA" ">25"
"ENSG00000154640" 315 "polyA" ">25"
"ENSG00000154642" 49 "polyA" ">25"
"ENSG00000154719" 551 "polyA" ">25"
"ENSG00000154723" 2646 "polyA" ">25"
"ENSG00000154727" 85 "polyA" ">25"
"ENSG00000154734" 69 "polyA" ">25"
"ENSG00000154743" 46 "polyA" ">25"
"ENSG00000154767" 142 "polyA" ">25"
"ENSG00000154781" 92 "polyA" ">25"
"ENSG00000154813" 359 "polyA" ">25"
"ENSG00000154814" 65 "polyA" ">25"
"ENSG00000154832" 37 "polyA" ">25"
"ENSG00000154839" 115 "polyA" ">25"
"ENSG00000154845" 346 "polyA" ">25"
"ENSG00000154864" 190 "polyA" ">25"
"ENSG00000154945" 70 "polyA" ">25"
"ENSG00000154978" 453 "polyA" ">25"
"ENSG00000155008" 69 "polyA" ">25"
"ENSG00000155016" 43 "polyA" ">25"
"ENSG00000155090" 465 "polyA" ">25"
"ENSG00000155096" 310 "polyA" ">25"
"ENSG00000155097" 139 "polyA" ">25"
"ENSG00000155099" 59 "polyA" ">25"
"ENSG00000155100" 35 "polyA" ">25"
"ENSG00000155111" 75 "polyA" ">25"
"ENSG00000155115" 1193 "polyA" ">25"
"ENSG00000155130" 1527 "polyA" ">25"
"ENSG00000155158" 32 "polyA" ">25"
"ENSG00000155189" 282 "polyA" ">25"
"ENSG00000155229" 86 "polyA" ">25"
"ENSG00000155252" 83 "polyA" ">25"
"ENSG00000155254" 34 "polyA" ">25"
"ENSG00000155256" 42 "polyA" ">25"
"ENSG00000155287" 37 "polyA" ">25"
"ENSG00000155304" 133 "polyA" ">25"
"ENSG00000155313" 398 "polyA" ">25"
"ENSG00000155324" 58 "polyA" ">25"
"ENSG00000155329" 202 "polyA" ">25"
"ENSG00000155330" 259 "polyA" ">25"
"ENSG00000155363" 133 "polyA" ">25"
"ENSG00000155366" 315 "polyA" ">25"
"ENSG00000155368" 1818 "polyA" ">25"
"ENSG00000155380" 5917 "polyA" ">25"
"ENSG00000155393" 125 "polyA" ">25"
"ENSG00000155438" 385 "polyA" ">25"
"ENSG00000155463" 1061 "polyA" ">25"
"ENSG00000155506" 392 "polyA" ">25"
"ENSG00000155508" 424 "polyA" ">25"
"ENSG00000155542" 318 "polyA" ">25"
"ENSG00000155545" 88 "polyA" ">25"
"ENSG00000155561" 584 "polyA" ">25"
"ENSG00000155592" 38 "polyA" ">25"
"ENSG00000155621" 74 "polyA" ">25"
"ENSG00000155636" 148 "polyA" ">25"
"ENSG00000155660" 1241 "polyA" ">25"
"ENSG00000155744" 41 "polyA" ">25"
"ENSG00000155755" 326 "polyA" ">25"
"ENSG00000155792" 38 "polyA" ">25"
"ENSG00000155827" 366 "polyA" ">25"
"ENSG00000155850" 32 "polyA" ">25"
"ENSG00000155858" 104 "polyA" ">25"
"ENSG00000155868" 196 "polyA" ">25"
"ENSG00000155876" 209 "polyA" ">25"
"ENSG00000155903" 32 "polyA" ">25"
"ENSG00000155906" 208 "polyA" ">25"
"ENSG00000155957" 205 "polyA" ">25"
"ENSG00000155959" 1306 "polyA" ">25"
"ENSG00000155962" 85 "polyA" ">25"
"ENSG00000155975" 171 "polyA" ">25"
"ENSG00000156017" 150 "polyA" ">25"
"ENSG00000156026" 504 "polyA" ">25"
"ENSG00000156030" 72 "polyA" ">25"
"ENSG00000156052" 172 "polyA" ">25"
"ENSG00000156110" 1166 "polyA" ">25"
"ENSG00000156136" 369 "polyA" ">25"
"ENSG00000156140" 37 "polyA" ">25"
"ENSG00000156162" 74 "polyA" ">25"
"ENSG00000156170" 244 "polyA" ">25"
"ENSG00000156171" 393 "polyA" ">25"
"ENSG00000156172" 58 "polyA" ">25"
"ENSG00000156239" 33 "polyA" ">25"
"ENSG00000156253" 472 "polyA" ">25"
"ENSG00000156256" 271 "polyA" ">25"
"ENSG00000156261" 2926 "polyA" ">25"
"ENSG00000156273" 78 "polyA" ">25"
"ENSG00000156299" 25 "polyA" ">25"
"ENSG00000156304" 45 "polyA" ">25"
"ENSG00000156374" 244 "polyA" ">25"
"ENSG00000156381" 30 "polyA" ">25"
"ENSG00000156384" 120 "polyA" ">25"
"ENSG00000156411" 3097 "polyA" ">25"
"ENSG00000156414" 57 "polyA" ">25"
"ENSG00000156463" 30 "polyA" ">25"
"ENSG00000156467" 6349 "polyA" ">25"
"ENSG00000156469" 403 "polyA" ">25"
"ENSG00000156471" 2020 "polyA" ">25"
"ENSG00000156475" 44 "polyA" ">25"
"ENSG00000156482" 1146 "polyA" ">25"
"ENSG00000156502" 844 "polyA" ">25"
"ENSG00000156508" 11220 "polyA" ">25"
"ENSG00000156515" 103 "polyA" ">25"
"ENSG00000156521" 81 "polyA" ">25"
"ENSG00000156531" 188 "polyA" ">25"
"ENSG00000156535" 151 "polyA" ">25"
"ENSG00000156599" 50 "polyA" ">25"
"ENSG00000156603" 560 "polyA" ">25"
"ENSG00000156642" 87 "polyA" ">25"
"ENSG00000156650" 67 "polyA" ">25"
"ENSG00000156671" 78 "polyA" ">25"
"ENSG00000156675" 125 "polyA" ">25"
"ENSG00000156697" 291 "polyA" ">25"
"ENSG00000156709" 326 "polyA" ">25"
"ENSG00000156735" 231 "polyA" ">25"
"ENSG00000156787" 71 "polyA" ">25"
"ENSG00000156795" 54 "polyA" ">25"
"ENSG00000156802" 762 "polyA" ">25"
"ENSG00000156804" 423 "polyA" ">25"
"ENSG00000156831" 549 "polyA" ">25"
"ENSG00000156853" 78 "polyA" ">25"
"ENSG00000156858" 76 "polyA" ">25"
"ENSG00000156873" 199 "polyA" ">25"
"ENSG00000156875" 521 "polyA" ">25"
"ENSG00000156876" 94 "polyA" ">25"
"ENSG00000156928" 773 "polyA" ">25"
"ENSG00000156931" 42 "polyA" ">25"
"ENSG00000156970" 500 "polyA" ">25"
"ENSG00000156973" 322 "polyA" ">25"
"ENSG00000156976" 370 "polyA" ">25"
"ENSG00000156983" 30 "polyA" ">25"
"ENSG00000156990" 381 "polyA" ">25"
"ENSG00000157014" 86 "polyA" ">25"
"ENSG00000157020" 1366 "polyA" ">25"
"ENSG00000157036" 30 "polyA" ">25"
"ENSG00000157045" 372 "polyA" ">25"
"ENSG00000157106" 55 "polyA" ">25"
"ENSG00000157107" 71 "polyA" ">25"
"ENSG00000157150" 138 "polyA" ">25"
"ENSG00000157181" 338 "polyA" ">25"
"ENSG00000157191" 232 "polyA" ">25"
"ENSG00000157212" 180 "polyA" ">25"
"ENSG00000157216" 80 "polyA" ">25"
"ENSG00000157224" 34 "polyA" ">25"
"ENSG00000157240" 44 "polyA" ">25"
"ENSG00000157259" 86 "polyA" ">25"
"ENSG00000157326" 75 "polyA" ">25"
"ENSG00000157349" 71 "polyA" ">25"
"ENSG00000157379" 287 "polyA" ">25"
"ENSG00000157426" 20 "polyA" ">25"
"ENSG00000157445" 85 "polyA" ">25"
"ENSG00000157450" 34 "polyA" ">25"
"ENSG00000157456" 1498 "polyA" ">25"
"ENSG00000157470" 86 "polyA" ">25"
"ENSG00000157483" 410 "polyA" ">25"
"ENSG00000157500" 216 "polyA" ">25"
"ENSG00000157514" 457 "polyA" ">25"
"ENSG00000157538" 155 "polyA" ">25"
"ENSG00000157540" 184 "polyA" ">25"
"ENSG00000157554" 22 "polyA" ">25"
"ENSG00000157557" 955 "polyA" ">25"
"ENSG00000157578" 4 "polyA" ">25"
"ENSG00000157593" 58 "polyA" ">25"
"ENSG00000157600" 45 "polyA" ">25"
"ENSG00000157617" 37 "polyA" ">25"
"ENSG00000157625" 97 "polyA" ">25"
"ENSG00000157637" 110 "polyA" ">25"
"ENSG00000157693" 39 "polyA" ">25"
"ENSG00000157764" 35 "polyA" ">25"
"ENSG00000157778" 430 "polyA" ">25"
"ENSG00000157796" 60 "polyA" ">25"
"ENSG00000157837" 38 "polyA" ">25"
"ENSG00000157869" 145 "polyA" ">25"
"ENSG00000157870" 58 "polyA" ">25"
"ENSG00000157881" 36 "polyA" ">25"
"ENSG00000157895" 36 "polyA" ">25"
"ENSG00000157916" 1139 "polyA" ">25"
"ENSG00000157933" 43 "polyA" ">25"
"ENSG00000157954" 289 "polyA" ">25"
"ENSG00000157978" 55 "polyA" ">25"
"ENSG00000157985" 40 "polyA" ">25"
"ENSG00000158019" 152 "polyA" ">25"
"ENSG00000158042" 1981 "polyA" ">25"
"ENSG00000158050" 34 "polyA" ">25"
"ENSG00000158092" 166 "polyA" ">25"
"ENSG00000158109" 130 "polyA" ">25"
"ENSG00000158122" 292 "polyA" ">25"
"ENSG00000158161" 105 "polyA" ">25"
"ENSG00000158164" 49 "polyA" ">25"
"ENSG00000158169" 19 "polyA" ">25"
"ENSG00000158186" 67 "polyA" ">25"
"ENSG00000158195" 261 "polyA" ">25"
"ENSG00000158201" 156 "polyA" ">25"
"ENSG00000158234" 259 "polyA" ">25"
"ENSG00000158290" 266 "polyA" ">25"
"ENSG00000158321" 36 "polyA" ">25"
"ENSG00000158373" 352 "polyA" ">25"
"ENSG00000158402" 153 "polyA" ">25"
"ENSG00000158406" 138 "polyA" ">25"
"ENSG00000158411" 271 "polyA" ">25"
"ENSG00000158417" 117 "polyA" ">25"
"ENSG00000158423" 30 "polyA" ">25"
"ENSG00000158435" 149 "polyA" ">25"
"ENSG00000158467" 43 "polyA" ">25"
"ENSG00000158470" 73 "polyA" ">25"
"ENSG00000158483" 105 "polyA" ">25"
"ENSG00000158526" 324 "polyA" ">25"
"ENSG00000158552" 47 "polyA" ">25"
"ENSG00000158604" 389 "polyA" ">25"
"ENSG00000158615" 292 "polyA" ">25"
"ENSG00000158636" 66 "polyA" ">25"
"ENSG00000158710" 3386 "polyA" ">25"
