"V1" "counts" "type" "size"
"ENSG00000132963" 118 "UU" ">25"
"ENSG00000132967" 28 "UU" ">25"
"ENSG00000133026" 6 "UU" ">25"
"ENSG00000133027" 3 "UU" ">25"
"ENSG00000133104" 26 "UU" ">25"
"ENSG00000133112" 176 "UU" ">25"
"ENSG00000133114" 11 "UU" ">25"
"ENSG00000133142" 2 "UU" ">25"
"ENSG00000133226" 3 "UU" ">25"
"ENSG00000133302" 7 "UU" ">25"
"ENSG00000133318" 39 "UU" ">25"
"ENSG00000133639" 24 "UU" ">25"
"ENSG00000133641" 28 "UU" ">25"
"ENSG00000133657" 6 "UU" ">25"
"ENSG00000133687" 35 "UU" ">25"
"ENSG00000133703" 10 "UU" ">25"
"ENSG00000133704" 26 "UU" ">25"
"ENSG00000133706" 59 "UU" ">25"
"ENSG00000133773" 2 "UU" ">25"
"ENSG00000133812" 2 "UU" ">25"
"ENSG00000133818" 4 "UU" ">25"
"ENSG00000133835" 3 "UU" ">25"
"ENSG00000133872" 22 "UU" ">25"
"ENSG00000133935" 5 "UU" ">25"
"ENSG00000134001" 20 "UU" ">25"
"ENSG00000134030" 3 "UU" ">25"
"ENSG00000134046" 109 "UU" ">25"
"ENSG00000134056" 2 "UU" ">25"
"ENSG00000134057" 38 "UU" ">25"
"ENSG00000134058" 3 "UU" ">25"
"ENSG00000134077" 2 "UU" ">25"
"ENSG00000134152" 5 "UU" ">25"
"ENSG00000134153" 48 "UU" ">25"
"ENSG00000134248" 32 "UU" ">25"
"ENSG00000134262" 10 "UU" ">25"
"ENSG00000134283" 9 "UU" ">25"
"ENSG00000134287" 21 "UU" ">25"
"ENSG00000134291" 154 "UU" ">25"
"ENSG00000134294" 55 "UU" ">25"
"ENSG00000134308" 40 "UU" ">25"
"ENSG00000134318" 26 "UU" ">25"
"ENSG00000134330" 5 "UU" ">25"
"ENSG00000134333" 683 "UU" ">25"
"ENSG00000134352" 2 "UU" ">25"
"ENSG00000134371" 7 "UU" ">25"
"ENSG00000134375" 5 "UU" ">25"
"ENSG00000134419" 69 "UU" ">25"
"ENSG00000134440" 19 "UU" ">25"
"ENSG00000134463" 33 "UU" ">25"
"ENSG00000134480" 5 "UU" ">25"
"ENSG00000134516" 5 "UU" ">25"
"ENSG00000134531" 5 "UU" ">25"
"ENSG00000134533" 4 "UU" ">25"
"ENSG00000134574" 16 "UU" ">25"
"ENSG00000134590" 19 "UU" ">25"
"ENSG00000134597" 5 "UU" ">25"
"ENSG00000134602" 8 "UU" ">25"
"ENSG00000134644" 2 "UU" ">25"
"ENSG00000134684" 36 "UU" ">25"
"ENSG00000134686" 2 "UU" ">25"
"ENSG00000134697" 3 "UU" ">25"
"ENSG00000134717" 16 "UU" ">25"
"ENSG00000134748" 3 "UU" ">25"
"ENSG00000134758" 34 "UU" ">25"
"ENSG00000134759" 2 "UU" ">25"
"ENSG00000134779" 35 "UU" ">25"
"ENSG00000134802" 8 "UU" ">25"
"ENSG00000134809" 13 "UU" ">25"
"ENSG00000134824" 17 "UU" ">25"
"ENSG00000134825" 52 "UU" ">25"
"ENSG00000134851" 25 "UU" ">25"
"ENSG00000134852" 22 "UU" ">25"
"ENSG00000134871" 35 "UU" ">25"
"ENSG00000134882" 16 "UU" ">25"
"ENSG00000134897" 2 "UU" ">25"
"ENSG00000134900" 35 "UU" ">25"
"ENSG00000134901" 14 "UU" ">25"
"ENSG00000134905" 11 "UU" ">25"
"ENSG00000134910" 49 "UU" ">25"
"ENSG00000134970" 43 "UU" ">25"
"ENSG00000134982" 26 "UU" ">25"
"ENSG00000134986" 5 "UU" ">25"
"ENSG00000134987" 3 "UU" ">25"
"ENSG00000134996" 73 "UU" ">25"
"ENSG00000135002" 28 "UU" ">25"
"ENSG00000135045" 14 "UU" ">25"
"ENSG00000135046" 151 "UU" ">25"
"ENSG00000135047" 64 "UU" ">25"
"ENSG00000135049" 5 "UU" ">25"
"ENSG00000135052" 39 "UU" ">25"
"ENSG00000135070" 8 "UU" ">25"
"ENSG00000135241" 2 "UU" ">25"
"ENSG00000135269" 7 "UU" ">25"
"ENSG00000135316" 39 "UU" ">25"
"ENSG00000135317" 11 "UU" ">25"
"ENSG00000135318" 10 "UU" ">25"
"ENSG00000135334" 19 "UU" ">25"
"ENSG00000135387" 24 "UU" ">25"
"ENSG00000135390" 54 "UU" ">25"
"ENSG00000135404" 9 "UU" ">25"
"ENSG00000135476" 2 "UU" ">25"
"ENSG00000135480" 55 "UU" ">25"
"ENSG00000135486" 667 "UU" ">25"
"ENSG00000135521" 23 "UU" ">25"
"ENSG00000135525" 56 "UU" ">25"
"ENSG00000135535" 111 "UU" ">25"
"ENSG00000135624" 39 "UU" ">25"
"ENSG00000135643" 3 "UU" ">25"
"ENSG00000135655" 8 "UU" ">25"
"ENSG00000135677" 2 "UU" ">25"
"ENSG00000135678" 17 "UU" ">25"
"ENSG00000135679" 4 "UU" ">25"
"ENSG00000135763" 2 "UU" ">25"
"ENSG00000135766" 43 "UU" ">25"
"ENSG00000135776" 13 "UU" ">25"
"ENSG00000135801" 21 "UU" ">25"
"ENSG00000135821" 39 "UU" ">25"
"ENSG00000135823" 3 "UU" ">25"
"ENSG00000135829" 7 "UU" ">25"
"ENSG00000135845" 2 "UU" ">25"
"ENSG00000135847" 2 "UU" ">25"
"ENSG00000135862" 26 "UU" ">25"
"ENSG00000135870" 2 "UU" ">25"
"ENSG00000135916" 19 "UU" ">25"
"ENSG00000135919" 28 "UU" ">25"
"ENSG00000135930" 2 "UU" ">25"
"ENSG00000135940" 29 "UU" ">25"
"ENSG00000135968" 10 "UU" ">25"
"ENSG00000135972" 19 "UU" ">25"
"ENSG00000135974" 15 "UU" ">25"
"ENSG00000135976" 16 "UU" ">25"
"ENSG00000136003" 70 "UU" ">25"
"ENSG00000136010" 13 "UU" ">25"
"ENSG00000136026" 4 "UU" ">25"
"ENSG00000136045" 6 "UU" ">25"
"ENSG00000136048" 3 "UU" ">25"
"ENSG00000136051" 2 "UU" ">25"
"ENSG00000136052" 3 "UU" ">25"
"ENSG00000136100" 10 "UU" ">25"
"ENSG00000136108" 24 "UU" ">25"
"ENSG00000136111" 16 "UU" ">25"
"ENSG00000136146" 17 "UU" ">25"
"ENSG00000136149" 29 "UU" ">25"
"ENSG00000136153" 41 "UU" ">25"
"ENSG00000136156" 3 "UU" ">25"
"ENSG00000136193" 3 "UU" ">25"
"ENSG00000136238" 42 "UU" ">25"
"ENSG00000136240" 125 "UU" ">25"
"ENSG00000136243" 39 "UU" ">25"
"ENSG00000136244" 4 "UU" ">25"
"ENSG00000136261" 68 "UU" ">25"
"ENSG00000136270" 4 "UU" ">25"
"ENSG00000136271" 15 "UU" ">25"
"ENSG00000136279" 6 "UU" ">25"
"ENSG00000136280" 3 "UU" ">25"
"ENSG00000136450" 14 "UU" ">25"
"ENSG00000136463" 8 "UU" ">25"
"ENSG00000136485" 2 "UU" ">25"
"ENSG00000136492" 20 "UU" ">25"
"ENSG00000136504" 2 "UU" ">25"
"ENSG00000136518" 4 "UU" ">25"
"ENSG00000136521" 31 "UU" ">25"
"ENSG00000136522" 46 "UU" ">25"
"ENSG00000136527" 58 "UU" ">25"
"ENSG00000136536" 10 "UU" ">25"
"ENSG00000136560" 15 "UU" ">25"
"ENSG00000136603" 2 "UU" ">25"
"ENSG00000136628" 76 "UU" ">25"
"ENSG00000136636" 18 "UU" ">25"
"ENSG00000136643" 16 "UU" ">25"
"ENSG00000136682" 19 "UU" ">25"
"ENSG00000136717" 38 "UU" ">25"
"ENSG00000136718" 11 "UU" ">25"
"ENSG00000136731" 11 "UU" ">25"
"ENSG00000136758" 4 "UU" ">25"
"ENSG00000136770" 11 "UU" ">25"
"ENSG00000136783" 26 "UU" ">25"
"ENSG00000136802" 8 "UU" ">25"
"ENSG00000136810" 588 "UU" ">25"
"ENSG00000136811" 14 "UU" ">25"
"ENSG00000136813" 7 "UU" ">25"
"ENSG00000136819" 7 "UU" ">25"
"ENSG00000136824" 9 "UU" ">25"
"ENSG00000136826" 2 "UU" ">25"
"ENSG00000136827" 21 "UU" ">25"
"ENSG00000136830" 9 "UU" ">25"
"ENSG00000136868" 8 "UU" ">25"
"ENSG00000136874" 5 "UU" ">25"
"ENSG00000136875" 3 "UU" ">25"
"ENSG00000136888" 48 "UU" ">25"
"ENSG00000136897" 2 "UU" ">25"
"ENSG00000136930" 20 "UU" ">25"
"ENSG00000136932" 10 "UU" ">25"
"ENSG00000136933" 23 "UU" ">25"
"ENSG00000136936" 4 "UU" ">25"
"ENSG00000136937" 14 "UU" ">25"
"ENSG00000136940" 2 "UU" ">25"
"ENSG00000136942" 459 "UU" ">25"
"ENSG00000136950" 17 "UU" ">25"
"ENSG00000136986" 2 "UU" ">25"
"ENSG00000136997" 39 "UU" ">25"
"ENSG00000136999" 10 "UU" ">25"
"ENSG00000137038" 88 "UU" ">25"
"ENSG00000137054" 5 "UU" ">25"
"ENSG00000137073" 9 "UU" ">25"
"ENSG00000137074" 5 "UU" ">25"
"ENSG00000137076" 12 "UU" ">25"
"ENSG00000137100" 23 "UU" ">25"
"ENSG00000137106" 38 "UU" ">25"
"ENSG00000137124" 9 "UU" ">25"
"ENSG00000137133" 13 "UU" ">25"
"ENSG00000137145" 19 "UU" ">25"
"ENSG00000137154" 2454 "UU" ">25"
"ENSG00000137161" 4 "UU" ">25"
"ENSG00000137207" 15 "UU" ">25"
"ENSG00000137210" 104 "UU" ">25"
"ENSG00000137309" 38 "UU" ">25"
"ENSG00000137502" 4 "UU" ">25"
"ENSG00000137509" 18 "UU" ">25"
"ENSG00000137513" 2 "UU" ">25"
"ENSG00000137547" 13 "UU" ">25"
"ENSG00000137563" 10 "UU" ">25"
"ENSG00000137575" 26 "UU" ">25"
"ENSG00000137710" 35 "UU" ">25"
"ENSG00000137714" 15 "UU" ">25"
"ENSG00000137770" 2 "UU" ">25"
"ENSG00000137801" 61 "UU" ">25"
"ENSG00000137804" 125 "UU" ">25"
"ENSG00000137807" 19 "UU" ">25"
"ENSG00000137815" 8 "UU" ">25"
"ENSG00000137818" 927 "UU" ">25"
"ENSG00000137831" 7 "UU" ">25"
"ENSG00000137845" 14 "UU" ">25"
"ENSG00000137876" 106 "UU" ">25"
"ENSG00000137941" 3 "UU" ">25"
"ENSG00000137944" 23 "UU" ">25"
"ENSG00000137947" 5 "UU" ">25"
"ENSG00000137955" 3 "UU" ">25"
"ENSG00000137959" 25 "UU" ">25"
"ENSG00000137962" 17 "UU" ">25"
"ENSG00000137965" 2 "UU" ">25"
"ENSG00000137970" 187 "UU" ">25"
"ENSG00000138035" 7 "UU" ">25"
"ENSG00000138041" 25 "UU" ">25"
"ENSG00000138069" 38 "UU" ">25"
"ENSG00000138071" 74 "UU" ">25"
"ENSG00000138073" 7 "UU" ">25"
"ENSG00000138085" 27 "UU" ">25"
"ENSG00000138095" 2 "UU" ">25"
"ENSG00000138107" 3 "UU" ">25"
"ENSG00000138119" 19 "UU" ">25"
"ENSG00000138134" 11 "UU" ">25"
"ENSG00000138160" 12 "UU" ">25"
"ENSG00000138162" 9 "UU" ">25"
"ENSG00000138180" 7 "UU" ">25"
"ENSG00000138193" 7 "UU" ">25"
"ENSG00000138231" 4 "UU" ">25"
"ENSG00000138279" 18 "UU" ">25"
"ENSG00000138286" 4 "UU" ">25"
"ENSG00000138293" 36 "UU" ">25"
"ENSG00000138297" 13 "UU" ">25"
"ENSG00000138326" 390 "UU" ">25"
"ENSG00000138356" 2 "UU" ">25"
"ENSG00000138363" 55 "UU" ">25"
"ENSG00000138381" 26 "UU" ">25"
"ENSG00000138382" 2 "UU" ">25"
"ENSG00000138386" 13 "UU" ">25"
"ENSG00000138413" 51 "UU" ">25"
"ENSG00000138430" 21 "UU" ">25"
"ENSG00000138433" 3 "UU" ">25"
"ENSG00000138434" 6 "UU" ">25"
"ENSG00000138442" 58 "UU" ">25"
"ENSG00000138443" 39 "UU" ">25"
"ENSG00000138448" 15 "UU" ">25"
"ENSG00000138495" 7 "UU" ">25"
"ENSG00000138594" 12 "UU" ">25"
"ENSG00000138600" 2 "UU" ">25"
"ENSG00000138617" 3 "UU" ">25"
"ENSG00000138629" 15 "UU" ">25"
"ENSG00000138660" 5 "UU" ">25"
"ENSG00000138663" 3 "UU" ">25"
"ENSG00000138668" 5 "UU" ">25"
"ENSG00000138674" 3 "UU" ">25"
"ENSG00000138685" 10 "UU" ">25"
"ENSG00000138686" 23 "UU" ">25"
"ENSG00000138688" 4 "UU" ">25"
"ENSG00000138698" 6 "UU" ">25"
"ENSG00000138744" 33 "UU" ">25"
"ENSG00000138750" 18 "UU" ">25"
"ENSG00000138757" 3 "UU" ">25"
"ENSG00000138758" 15 "UU" ">25"
"ENSG00000138764" 11 "UU" ">25"
"ENSG00000138767" 22 "UU" ">25"
"ENSG00000138768" 31 "UU" ">25"
"ENSG00000138771" 12 "UU" ">25"
"ENSG00000138772" 41 "UU" ">25"
"ENSG00000138777" 101 "UU" ">25"
"ENSG00000138778" 2 "UU" ">25"
"ENSG00000138780" 11 "UU" ">25"
"ENSG00000138796" 15 "UU" ">25"
"ENSG00000138801" 47 "UU" ">25"
"ENSG00000138821" 105 "UU" ">25"
"ENSG00000138867" 4 "UU" ">25"
"ENSG00000139131" 3 "UU" ">25"
"ENSG00000139146" 2 "UU" ">25"
"ENSG00000139154" 7 "UU" ">25"
"ENSG00000139168" 140 "UU" ">25"
"ENSG00000139180" 6 "UU" ">25"
"ENSG00000139197" 9 "UU" ">25"
"ENSG00000139211" 2 "UU" ">25"
"ENSG00000139239" 21 "UU" ">25"
"ENSG00000139278" 16 "UU" ">25"
"ENSG00000139292" 30 "UU" ">25"
"ENSG00000139324" 9 "UU" ">25"
"ENSG00000139329" 46 "UU" ">25"
"ENSG00000139343" 99 "UU" ">25"
"ENSG00000139354" 8 "UU" ">25"
"ENSG00000139437" 2 "UU" ">25"
"ENSG00000139514" 10 "UU" ">25"
"ENSG00000139579" 2 "UU" ">25"
"ENSG00000139641" 3 "UU" ">25"
"ENSG00000139644" 79 "UU" ">25"
"ENSG00000139684" 75 "UU" ">25"
"ENSG00000139726" 22 "UU" ">25"
"ENSG00000139734" 4 "UU" ">25"
"ENSG00000139793" 3 "UU" ">25"
"ENSG00000139921" 56 "UU" ">25"
"ENSG00000140043" 13 "UU" ">25"
"ENSG00000140105" 4 "UU" ">25"
"ENSG00000140259" 4 "UU" ">25"
"ENSG00000140262" 34 "UU" ">25"
"ENSG00000140264" 178 "UU" ">25"
"ENSG00000140280" 5 "UU" ">25"
"ENSG00000140299" 7 "UU" ">25"
"ENSG00000140307" 134 "UU" ">25"
"ENSG00000140319" 235 "UU" ">25"
"ENSG00000140332" 10 "UU" ">25"
"ENSG00000140350" 52 "UU" ">25"
"ENSG00000140365" 17 "UU" ">25"
"ENSG00000140374" 29 "UU" ">25"
"ENSG00000140391" 38 "UU" ">25"
"ENSG00000140416" 2 "UU" ">25"
"ENSG00000140497" 2 "UU" ">25"
"ENSG00000140534" 13 "UU" ">25"
"ENSG00000140553" 84 "UU" ">25"
"ENSG00000140575" 96 "UU" ">25"
"ENSG00000140577" 2 "UU" ">25"
"ENSG00000140598" 13 "UU" ">25"
"ENSG00000140612" 57 "UU" ">25"
"ENSG00000140694" 6 "UU" ">25"
"ENSG00000140740" 49 "UU" ">25"
"ENSG00000140743" 2 "UU" ">25"
"ENSG00000140854" 18 "UU" ">25"
"ENSG00000140859" 6 "UU" ">25"
"ENSG00000140941" 16 "UU" ">25"
"ENSG00000140945" 2 "UU" ">25"
"ENSG00000140987" 7 "UU" ">25"
"ENSG00000140988" 325 "UU" ">25"
"ENSG00000140990" 34 "UU" ">25"
"ENSG00000141002" 19 "UU" ">25"
"ENSG00000141027" 13 "UU" ">25"
"ENSG00000141030" 6 "UU" ">25"
"ENSG00000141076" 29 "UU" ">25"
"ENSG00000141101" 11 "UU" ">25"
"ENSG00000141127" 3 "UU" ">25"
"ENSG00000141279" 20 "UU" ">25"
"ENSG00000141349" 11 "UU" ">25"
"ENSG00000141367" 78 "UU" ">25"
"ENSG00000141401" 3 "UU" ">25"
"ENSG00000141424" 6 "UU" ">25"
"ENSG00000141425" 30 "UU" ">25"
"ENSG00000141428" 7 "UU" ">25"
"ENSG00000141429" 18 "UU" ">25"
"ENSG00000141441" 4 "UU" ">25"
"ENSG00000141480" 7 "UU" ">25"
"ENSG00000141526" 2 "UU" ">25"
"ENSG00000141543" 43 "UU" ">25"
"ENSG00000141551" 2 "UU" ">25"
"ENSG00000141552" 37 "UU" ">25"
"ENSG00000141568" 5 "UU" ">25"
"ENSG00000141582" 10 "UU" ">25"
"ENSG00000141622" 24 "UU" ">25"
"ENSG00000141646" 11 "UU" ">25"
"ENSG00000141682" 3 "UU" ">25"
"ENSG00000141698" 48 "UU" ">25"
"ENSG00000141741" 44 "UU" ">25"
"ENSG00000141753" 28 "UU" ">25"
"ENSG00000141759" 49 "UU" ">25"
"ENSG00000141858" 10 "UU" ">25"
"ENSG00000141934" 2 "UU" ">25"
"ENSG00000141956" 3 "UU" ">25"
"ENSG00000141959" 6 "UU" ">25"
"ENSG00000141985" 2 "UU" ">25"
"ENSG00000142089" 3 "UU" ">25"
"ENSG00000142168" 52 "UU" ">25"
"ENSG00000142192" 26 "UU" ">25"
"ENSG00000142207" 2 "UU" ">25"
"ENSG00000142227" 19 "UU" ">25"
"ENSG00000142230" 21 "UU" ">25"
"ENSG00000142409" 6 "UU" ">25"
"ENSG00000142507" 23 "UU" ">25"
"ENSG00000142534" 104 "UU" ">25"
"ENSG00000142541" 216 "UU" ">25"
"ENSG00000142546" 2 "UU" ">25"
"ENSG00000142634" 32 "UU" ">25"
"ENSG00000142657" 27 "UU" ">25"
"ENSG00000142676" 181 "UU" ">25"
"ENSG00000142751" 3 "UU" ">25"
"ENSG00000142856" 14 "UU" ">25"
"ENSG00000142864" 177 "UU" ">25"
"ENSG00000142867" 6 "UU" ">25"
"ENSG00000142892" 42 "UU" ">25"
"ENSG00000142937" 57 "UU" ">25"
"ENSG00000143013" 27 "UU" ">25"
"ENSG00000143061" 8 "UU" ">25"
"ENSG00000143093" 2 "UU" ">25"
"ENSG00000143106" 9 "UU" ">25"
"ENSG00000143153" 7 "UU" ">25"
"ENSG00000143155" 10 "UU" ">25"
"ENSG00000143157" 2 "UU" ">25"
"ENSG00000143158" 8 "UU" ">25"
"ENSG00000143162" 131 "UU" ">25"
"ENSG00000143164" 2 "UU" ">25"
"ENSG00000143179" 29 "UU" ">25"
"ENSG00000143183" 95 "UU" ">25"
"ENSG00000143198" 37 "UU" ">25"
"ENSG00000143222" 32 "UU" ">25"
"ENSG00000143228" 7 "UU" ">25"
"ENSG00000143256" 21 "UU" ">25"
"ENSG00000143294" 63 "UU" ">25"
"ENSG00000143314" 8 "UU" ">25"
"ENSG00000143321" 63 "UU" ">25"
"ENSG00000143324" 12 "UU" ">25"
"ENSG00000143374" 2 "UU" ">25"
"ENSG00000143398" 12 "UU" ">25"
"ENSG00000143401" 25 "UU" ">25"
"ENSG00000143416" 9 "UU" ">25"
"ENSG00000143420" 114 "UU" ">25"
"ENSG00000143436" 6 "UU" ">25"
"ENSG00000143437" 3 "UU" ">25"
"ENSG00000143442" 2 "UU" ">25"
"ENSG00000143476" 4 "UU" ">25"
"ENSG00000143486" 11 "UU" ">25"
"ENSG00000143499" 23 "UU" ">25"
"ENSG00000143514" 22 "UU" ">25"
"ENSG00000143543" 67 "UU" ">25"
"ENSG00000143549" 211 "UU" ">25"
"ENSG00000143553" 31 "UU" ">25"
"ENSG00000143569" 21 "UU" ">25"
"ENSG00000143575" 30 "UU" ">25"
"ENSG00000143612" 82 "UU" ">25"
"ENSG00000143614" 6 "UU" ">25"
"ENSG00000143621" 2 "UU" ">25"
"ENSG00000143622" 6 "UU" ">25"
"ENSG00000143633" 11 "UU" ">25"
"ENSG00000143653" 30 "UU" ">25"
"ENSG00000143702" 11 "UU" ">25"
"ENSG00000143727" 7 "UU" ">25"
"ENSG00000143740" 2 "UU" ">25"
"ENSG00000143742" 44 "UU" ">25"
"ENSG00000143753" 11 "UU" ">25"
"ENSG00000143761" 18 "UU" ">25"
"ENSG00000143771" 50 "UU" ">25"
"ENSG00000143774" 52 "UU" ">25"
"ENSG00000143799" 12 "UU" ">25"
"ENSG00000143811" 28 "UU" ">25"
"ENSG00000143878" 3 "UU" ">25"
"ENSG00000143889" 3 "UU" ">25"
"ENSG00000143924" 9 "UU" ">25"
"ENSG00000143933" 58 "UU" ">25"
"ENSG00000143942" 2 "UU" ">25"
"ENSG00000143947" 224 "UU" ">25"
"ENSG00000143977" 157 "UU" ">25"
"ENSG00000143995" 2 "UU" ">25"
"ENSG00000144021" 2 "UU" ">25"
"ENSG00000144028" 17 "UU" ">25"
"ENSG00000144034" 13 "UU" ">25"
"ENSG00000144043" 26 "UU" ">25"
"ENSG00000144048" 17 "UU" ">25"
"ENSG00000144118" 5 "UU" ">25"
"ENSG00000144136" 16 "UU" ">25"
"ENSG00000144224" 26 "UU" ">25"
"ENSG00000144283" 15 "UU" ">25"
"ENSG00000144320" 5 "UU" ">25"
"ENSG00000144366" 3 "UU" ">25"
"ENSG00000144381" 35 "UU" ">25"
"ENSG00000144401" 2 "UU" ">25"
"ENSG00000144451" 2 "UU" ">25"
"ENSG00000144476" 82 "UU" ">25"
"ENSG00000144554" 2 "UU" ">25"
"ENSG00000144579" 6 "UU" ">25"
"ENSG00000144635" 6 "UU" ">25"
"ENSG00000144645" 19 "UU" ">25"
"ENSG00000144674" 2 "UU" ">25"
"ENSG00000144677" 19 "UU" ">25"
"ENSG00000144681" 13 "UU" ">25"
"ENSG00000144713" 696 "UU" ">25"
"ENSG00000144736" 2 "UU" ">25"
"ENSG00000144746" 10 "UU" ">25"
"ENSG00000144747" 4 "UU" ">25"
"ENSG00000144810" 9 "UU" ">25"
"ENSG00000144824" 5 "UU" ">25"
"ENSG00000144848" 42 "UU" ">25"
"ENSG00000144867" 6 "UU" ">25"
"ENSG00000144895" 8 "UU" ">25"
"ENSG00000144909" 3 "UU" ">25"
"ENSG00000145012" 4 "UU" ">25"
"ENSG00000145041" 6 "UU" ">25"
"ENSG00000145050" 18 "UU" ">25"
"ENSG00000145220" 8 "UU" ">25"
"ENSG00000145242" 2 "UU" ">25"
"ENSG00000145247" 50 "UU" ">25"
"ENSG00000145293" 16 "UU" ">25"
"ENSG00000145354" 8 "UU" ">25"
"ENSG00000145388" 4 "UU" ">25"
"ENSG00000145390" 3 "UU" ">25"
"ENSG00000145391" 26 "UU" ">25"
"ENSG00000145425" 36 "UU" ">25"
"ENSG00000145494" 198 "UU" ">25"
"ENSG00000145495" 40 "UU" ">25"
"ENSG00000145545" 14 "UU" ">25"
"ENSG00000145555" 32 "UU" ">25"
"ENSG00000145569" 58 "UU" ">25"
"ENSG00000145592" 1657 "UU" ">25"
"ENSG00000145604" 31 "UU" ">25"
"ENSG00000145623" 3 "UU" ">25"
"ENSG00000145632" 5 "UU" ">25"
"ENSG00000145703" 20 "UU" ">25"
"ENSG00000145730" 13 "UU" ">25"
"ENSG00000145736" 2 "UU" ">25"
"ENSG00000145740" 21 "UU" ">25"
"ENSG00000145741" 231 "UU" ">25"
"ENSG00000145780" 4 "UU" ">25"
"ENSG00000145782" 6 "UU" ">25"
"ENSG00000145817" 32 "UU" ">25"
"ENSG00000145833" 4 "UU" ">25"
"ENSG00000145860" 25 "UU" ">25"
"ENSG00000145907" 80 "UU" ">25"
"ENSG00000145919" 11 "UU" ">25"
"ENSG00000146007" 2 "UU" ">25"
"ENSG00000146066" 6 "UU" ">25"
"ENSG00000146109" 16 "UU" ">25"
"ENSG00000146223" 13 "UU" ">25"
"ENSG00000146242" 5 "UU" ">25"
"ENSG00000146243" 10 "UU" ">25"
"ENSG00000146263" 19 "UU" ">25"
"ENSG00000146278" 20 "UU" ">25"
"ENSG00000146281" 5 "UU" ">25"
"ENSG00000146282" 2 "UU" ">25"
"ENSG00000146376" 5 "UU" ">25"
"ENSG00000146425" 31 "UU" ">25"
"ENSG00000146433" 4 "UU" ">25"
"ENSG00000146477" 6 "UU" ">25"
"ENSG00000146535" 2 "UU" ">25"
"ENSG00000146670" 2 "UU" ">25"
"ENSG00000146676" 16 "UU" ">25"
"ENSG00000146677" 43 "UU" ">25"
"ENSG00000146701" 21 "UU" ">25"
"ENSG00000146729" 3 "UU" ">25"
"ENSG00000146731" 67 "UU" ">25"
"ENSG00000146842" 32 "UU" ">25"
"ENSG00000146918" 20 "UU" ">25"
"ENSG00000147010" 2 "UU" ">25"
"ENSG00000147027" 2 "UU" ">25"
"ENSG00000147044" 26 "UU" ">25"
"ENSG00000147065" 5 "UU" ">25"
"ENSG00000147121" 4 "UU" ">25"
"ENSG00000147123" 66 "UU" ">25"
"ENSG00000147155" 45 "UU" ">25"
"ENSG00000147162" 12 "UU" ">25"
"ENSG00000147164" 26 "UU" ">25"
"ENSG00000147224" 4 "UU" ">25"
"ENSG00000147274" 15 "UU" ">25"
"ENSG00000147364" 11 "UU" ">25"
"ENSG00000147400" 2 "UU" ">25"
"ENSG00000147403" 230 "UU" ">25"
"ENSG00000147419" 3 "UU" ">25"
"ENSG00000147471" 35 "UU" ">25"
"ENSG00000147475" 2 "UU" ">25"
"ENSG00000147509" 18 "UU" ">25"
"ENSG00000147526" 43 "UU" ">25"
"ENSG00000147548" 2 "UU" ">25"
"ENSG00000147586" 26 "UU" ">25"
"ENSG00000147592" 2 "UU" ">25"
"ENSG00000147604" 203 "UU" ">25"
"ENSG00000147649" 36 "UU" ">25"
"ENSG00000147669" 42 "UU" ">25"
"ENSG00000147677" 55 "UU" ">25"
"ENSG00000147684" 58 "UU" ">25"
"ENSG00000147804" 13 "UU" ">25"
"ENSG00000147853" 47 "UU" ">25"
"ENSG00000147854" 2 "UU" ">25"
"ENSG00000147883" 5 "UU" ">25"
"ENSG00000147889" 135 "UU" ">25"
"ENSG00000147905" 9 "UU" ">25"
"ENSG00000147955" 50 "UU" ">25"
"ENSG00000147996" 16 "UU" ">25"
"ENSG00000148019" 2 "UU" ">25"
"ENSG00000148120" 10 "UU" ">25"
"ENSG00000148153" 2 "UU" ">25"
"ENSG00000148175" 15 "UU" ">25"
"ENSG00000148180" 46 "UU" ">25"
"ENSG00000148187" 23 "UU" ">25"
"ENSG00000148229" 2 "UU" ">25"
"ENSG00000148248" 42 "UU" ">25"
"ENSG00000148290" 20 "UU" ">25"
"ENSG00000148291" 11 "UU" ">25"
"ENSG00000148303" 671 "UU" ">25"
"ENSG00000148308" 3 "UU" ">25"
"ENSG00000148331" 8 "UU" ">25"
"ENSG00000148334" 4 "UU" ">25"
"ENSG00000148335" 16 "UU" ">25"
"ENSG00000148399" 5 "UU" ">25"
"ENSG00000148444" 13 "UU" ">25"
"ENSG00000148450" 2 "UU" ">25"
"ENSG00000148468" 21 "UU" ">25"
"ENSG00000148481" 5 "UU" ">25"
"ENSG00000148484" 67 "UU" ">25"
"ENSG00000148672" 14 "UU" ">25"
"ENSG00000148688" 4 "UU" ">25"
"ENSG00000148700" 9 "UU" ">25"
"ENSG00000148730" 10 "UU" ">25"
"ENSG00000148773" 16 "UU" ">25"
"ENSG00000148834" 14 "UU" ">25"
"ENSG00000148848" 7 "UU" ">25"
"ENSG00000148943" 31 "UU" ">25"
"ENSG00000149084" 13 "UU" ">25"
"ENSG00000149100" 4 "UU" ">25"
"ENSG00000149115" 2 "UU" ">25"
"ENSG00000149136" 80 "UU" ">25"
"ENSG00000149177" 3 "UU" ">25"
"ENSG00000149179" 7 "UU" ">25"
"ENSG00000149196" 2 "UU" ">25"
"ENSG00000149257" 35 "UU" ">25"
"ENSG00000149273" 416 "UU" ">25"
