baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b1974	44.9094656717629	0.619608419572207	0.336888014492109	1.83921182386475	0.0658840362500877	0.191364420643408
b0850	101.746423336957	0.441333105457372	0.240344774163744	1.83625005783024	0.0663206823440949	0.192321318009609
b1279	809.747261453277	-0.387863338057037	0.21122787240643	-1.83623180803875	0.0663233802393136	0.192321318009609
b4251	55.8700446937019	0.557132617866603	0.303699930198613	1.83448385220981	0.0665822026239894	0.192912010913876
b0996	42.3874298200932	0.653435746347892	0.356799545970957	1.83138054329554	0.0670437633301876	0.194088644876474
b2238	16.3526197256744	0.663698829013819	0.362477563292404	1.8310066504128	0.0670995504498918	0.194089608739357
b2035	394.574035928214	0.45229151366805	0.247452602802836	1.82779048813814	0.0675810013165015	0.195320813053473
b3414	999.494405704818	0.367376634488742	0.201204925734845	1.82588290593285	0.0678679015970876	0.195988164678058
b2763	5723.61887823795	-0.313141504884039	0.171601913463528	-1.82481359656048	0.0680291633617203	0.196291897581221
b3328	17.3117733271852	0.616716946073062	0.338317306177701	1.8228950597908	0.068319286304656	0.196966640911282
b1839	162.888221897883	0.369591982715651	0.203061345314879	1.82010013842142	0.0687437565469079	0.197781554562091
b2232	531.74120560918	-0.325922482754577	0.179086342160942	-1.81991814016546	0.0687714719720185	0.197781554562091
b2442	156.696615746746	0.477146797546182	0.262141837536874	1.82018559887093	0.068730745453834	0.197781554562091
b0143	1508.53611854359	-0.308773431407574	0.169994019838416	-1.8163781978982	0.0693123772443986	0.19838257623924
b0348	27.9334276875643	0.631682924547462	0.347686475878211	1.81681764570196	0.0692450399921725	0.19838257623924
b0520	32.7937144617757	0.640061245817061	0.352175579326555	1.81744925937515	0.0691483509939149	0.19838257623924
b0813	125.65239861316	0.494259105302671	0.272088789069085	1.81653609100806	0.0692881768566641	0.19838257623924
b3733	3243.7412778302	0.363077727143242	0.199896900177809	1.81632494961294	0.0693205402115974	0.19838257623924
b4354	134.034277817376	0.635184579934502	0.349357993070903	1.81814812465329	0.0690414962220291	0.19838257623924
b2418	157.058584183102	0.33360512321297	0.183731511014068	1.81572078394013	0.0694132141792032	0.198485498061447
b3223	139.807746088063	-0.35016415933424	0.192931517179678	-1.81496607943082	0.0695291224499201	0.1986546355712
b1410	69.1322322915765	0.660586079551134	0.364203222310249	1.81378428054766	0.0697109435373951	0.198827275843261
b2211	285.422602529127	0.346374700342486	0.190993053404788	1.81354606446542	0.0697476405790939	0.198827275843261
b2213	1033.87684010189	-0.321915921542856	0.177514170222201	-1.81346605254049	0.0697599699244356	0.198827275843261
b0722	75.5652383338044	0.481124492041438	0.265452847852319	1.81246686910327	0.0699140886778145	0.199104402255778
b1453	73.844014635451	0.660752260857027	0.364685559817794	1.81184103145503	0.0700107630849069	0.199217618534288
b0121	1207.89886541071	0.323939864176797	0.179029477267208	1.80942194057409	0.0703854770942884	0.199311626076059
b0732	184.693552599423	0.545316458484537	0.30130363588582	1.80985688035701	0.0703179844337793	0.199311626076059
b1350	11.4800412290107	0.628620635041557	0.34711978243596	1.81096171076775	0.0701467788665238	0.199311626076059
b1494	102.899646797426	0.648006693897172	0.358080848820988	1.80966587861593	0.0703476169734014	0.199311626076059
b4450	81.7495509397755	0.48232862495904	0.266424812732741	1.81037426661487	0.0702377671349732	0.199311626076059
b3750	344.300404466559	-0.273481460254357	0.151132628695246	-1.80954610937009	0.0703662035319754	0.199311626076059
b0989	38.093163481582	-0.604027249516822	0.33412692249447	-1.80777784982836	0.0706410825034537	0.199850170839223
b3626	324.533632631783	0.445695562578824	0.24658604562693	1.80746465780604	0.0706898604282738	0.199850170839223
b2261	1413.31658984587	-0.346020550930574	0.191717388966717	-1.8048469822977	0.0710986301060811	0.200843587870285
b2059	31.1396132678333	0.640770338813672	0.355221231744521	1.80386272427128	0.0712528298198299	0.201116858362423
b0899	48.0784861574991	0.631836342614317	0.35045127013561	1.8029221077436	0.0714004484563833	0.201371127798019
b0784	173.07850047356	-0.354179865819509	0.196655328811403	-1.80101840087525	0.0716999797312707	0.202053082978621
b4080	53.7913749878728	0.651704394494726	0.361980291720742	1.80038640058752	0.0717996466651818	0.202171169210085
b3833	1020.80476841683	0.353511417284062	0.196499953781617	1.79904071467081	0.0720122405089941	0.202606785997974
b3221	233.571258887788	-0.327516547320111	0.182234440539006	-1.79722639887057	0.0722996852152683	0.203252127111196
b1719	13841.12813752	0.379718908371471	0.211428041735154	1.79597230932653	0.0724989210653287	0.20364865467789
b0857	263.397954445622	0.374045639743057	0.208444168696403	1.79446439822383	0.0727390761703329	0.204159395826917
b3379	56.1384970316843	0.64479155682625	0.359430902321656	1.79392354041174	0.0728253735379316	0.204237826428494
b2412	1992.24384907257	-0.350231535324279	0.195425315568723	-1.7921502866967	0.0731088955165059	0.204704907446216
b3993	55.969279985924	0.584516543645723	0.326121061869361	1.79232994120408	0.0730801298672722	0.204704907446216
b4102	23.3841252197065	0.611475517933933	0.341328786960646	1.79145604265847	0.0732201425149131	0.204852517028134
b3134	17.4784101511936	0.645061476870475	0.360350340994316	1.79009536966319	0.073438581058192	0.205299547686639
b3686	337.706284239875	0.379795720050012	0.212293458456872	1.78901282597536	0.0736127499790347	0.205622206645348
b0999	3947.37317891922	-0.37284595907413	0.208517457641969	-1.78808030411688	0.0737630527768311	0.205724165333474
b2510	181.545370960549	-0.450399178709883	0.251896765670307	-1.78803081298544	0.0737710367070425	0.205724165333474
b4472	1668.68584487966	-0.179512944320804	0.100415991876901	-1.78769278643254	0.073825586188241	0.205724165333474
b0598	699.959717433788	-0.200409858365572	0.112129476817798	-1.78730753101812	0.0738877974960389	0.20573372413376
b3456	136.224687245619	0.543709755807019	0.304550590942092	1.78528550585016	0.0742150186457963	0.206480576518511
b1182	25.1987133655466	0.640436385275354	0.359002633349809	1.78393227731931	0.0744346702967686	0.206788004678472
b4333	30.4619370697498	0.626622530683896	0.351270065420778	1.78387682973578	0.0744436816842501	0.206788004678472
b1109	2896.82572780819	-0.341026328594195	0.191259681402652	-1.78305394055449	0.0745775231299531	0.206900283263604
b1650	233.771793798798	0.32896121534766	0.184508906456884	1.78290155019986	0.0746023307081909	0.206900283263604
b0992	48.4854501662112	0.648080151358779	0.363657831544982	1.78211520594907	0.0747304466077004	0.207091498912867
b2876	36.9700522591658	0.645962054335565	0.362670354242678	1.7811272600002	0.0748916633387812	0.207210135719948
b3637	4192.90018567184	-0.367644614987902	0.206376906876661	-1.78142322487477	0.0748433369051593	0.207210135719948
b1035	256.861833350632	-0.32506092437915	0.182613729841289	-1.7800464656281	0.0750683566534867	0.207534951253715
b4523	37.8445941674179	-0.558186276045938	0.313781346571137	-1.77890203527249	0.075255824387952	0.207889017646276
b0038	125.525510419283	0.513163824584352	0.288946886156589	1.77597977057366	0.0757362514929893	0.208886430437717
b4544	81.5013907012344	-0.455698942112778	0.256584528749238	-1.776018781546	0.0757298215550794	0.208886430437717
b0014	50971.9906079586	0.371523291979145	0.209270076362913	1.77532927036761	0.0758435350947629	0.20901761640289
b0721	156.496791651451	0.355027046370163	0.200122894659469	1.77404512849108	0.0760556859156529	0.209108327340758
b2208	21.08543955272	0.625576012274638	0.352583552723089	1.77426317093682	0.0760196294237797	0.209108327340758
b4233	1058.49874205662	-0.281885572817117	0.158866267311219	-1.77435762536615	0.0760040143386505	0.209108327340758
b0091	2746.94358172762	-0.339276349895041	0.191348165710386	-1.77308388944031	0.0762148071395793	0.209381338295548
b2759	19.1036059607974	0.62964146738981	0.355382579070315	1.77172856654077	0.0764396253000828	0.209505629248465
b3557	31.7341388563719	0.634094470784711	0.357866686470344	1.77187342314205	0.0764155710051774	0.209505629248465
b3689	489.420093536761	0.253209455947702	0.142866475379567	1.77235040813442	0.0763364084519101	0.209505629248465
b0917	216.034897051196	0.426238671471829	0.240687425135411	1.77092206305347	0.0765736628845094	0.209628755810383
b2820	1394.24578500309	-0.192369331177112	0.108637962294912	-1.77073766033	0.0766043367661372	0.209628755810383
b3210	1506.73032436853	0.267488280927466	0.151270732059508	1.76827517977661	0.0770149111749904	0.210587647744115
b2322	109.966375044757	0.549646903167246	0.310972554299613	1.76750936880969	0.0771429613926381	0.21077311855912
b1359	29.0280777509331	0.642366788210043	0.363742654885498	1.7659924663283	0.0773971127899366	0.211174930950473
b1722	48.2848836736785	0.619320533043513	0.350770469713135	1.76560054656255	0.0774628882715769	0.211174930950473
b3488	66.9038019515763	0.618606835448086	0.350375871417645	1.76555204256834	0.0774710318115449	0.211174930950473
b4282	12.3455179017323	0.615289738158822	0.349110309091881	1.76245078456531	0.0779931646919521	0.212432744297146
b2071	12.136816432005	0.572939652534651	0.325345734224233	1.76101787195947	0.0782353781377277	0.212761323606874
b4471	82.6656494937456	0.639763877060224	0.36325034988492	1.7612202638288	0.0782011295876396	0.212761323606874
b3688	466.272584620743	-0.369594888144517	0.210008285450194	-1.75990622156749	0.0784237082757489	0.213107902923231
b3434	99.7305619474322	0.471105528128814	0.26780023936676	1.75916768873243	0.0785490306121681	0.213117524916735
b3952	42.7952629240072	0.64060480187509	0.364126330357481	1.75929271922241	0.07852780261735	0.213117524916735
b2257	257.991963559477	-0.442635791901215	0.251926432467809	-1.75700416810282	0.0789170987522174	0.213950306454501
b2171	149.336932937493	0.348018103060755	0.198118581953312	1.75661515254924	0.0789834284611619	0.21396439598612
b1855	527.906769197842	-0.273179433188518	0.155570608556952	-1.75598357377712	0.0790912133668907	0.214053806938057
b3601	1601.64318101995	-0.333847317634666	0.190149979957145	-1.75570524756251	0.0791387503365274	0.214053806938057
b0104	506.823451487131	0.280373123862365	0.159752688617591	1.75504479009747	0.0792516467474283	0.214110659771328
b2037	623.34825057735	0.402982003431719	0.22963682268968	1.75486665732302	0.0792821185896118	0.214110659771328
b1262	755.741928170816	-0.300108793400401	0.171081955845839	-1.75418145015145	0.0793994206819773	0.214262122117903
b4360	146.74273265903	0.357445065916091	0.204112345961147	1.75121727317823	0.0799084912115372	0.215469737473328
b4542	65.8468743945598	-0.523633966291316	0.299200772665317	-1.7501090041537	0.0800995063493054	0.215818531349168
b0266	45.4747479814515	0.529278693335376	0.302497820884965	1.74969423510873	0.0801710889952941	0.215845239602715
b2036	713.031717992586	0.38082547100668	0.21781882453067	1.74835885661965	0.0804019075476777	0.216300289328879
b4637	191.367172934132	0.446455026457749	0.255491522581541	1.74743577378487	0.0805617766202322	0.216563915645785
b4414	1029.82345443266	0.338854209957685	0.193974483127215	1.7469009557069	0.0806545200325107	0.216626215129125
b4536	76.4692165504371	-0.431237597765052	0.246902799737607	-1.74658852885972	0.0807087384366796	0.216626215129125
b0200	463.430153283036	0.322257984142608	0.184613993389528	1.74557723510513	0.0808844408542149	0.216658580987437
b0428	2909.45573290604	0.317386224278448	0.181918772872386	1.74465899954751	0.0810442442133404	0.216658580987437
b1513	123.039551837754	-0.615515988845477	0.352706199304278	-1.74512381710216	0.0809633185800564	0.216658580987437
b1715	37.3322804927457	0.586525242492303	0.336229786344096	1.74441785443737	0.0810862539056	0.216658580987437
b1963	206.100573153104	-0.344676563500768	0.197632410559434	-1.74402853522405	0.0811541141927229	0.216658580987437
b3091	107.127778014966	0.592988918709888	0.339819768475052	1.74501007216542	0.0809831157277706	0.216658580987437
b3292	490.109667514584	0.344936319007084	0.197746712966866	1.74433402119246	0.0811008625668315	0.216658580987437
b2586	445.867895775273	-0.343148536306541	0.197093861971899	-1.74104121190474	0.0816763548789241	0.217886617436154
b0622	213.02532276093	0.332585176775288	0.191180587092733	1.73963885053855	0.0819224528926436	0.218376683262949
b0367	50.7420122063376	0.622851874533939	0.359229375092754	1.73385563018925	0.0829437021603353	0.220930713516875
b0655	1001.02923641887	0.370873260007722	0.214098666335581	1.73225394793637	0.0832283575172428	0.221511775010158
b2627	264.297889053331	0.371638040870704	0.214581960004449	1.73191651741367	0.0832884274038195	0.221511775010158
b3749	137.791652337491	0.529040958544995	0.305829907833856	1.72985357217712	0.0836564401041405	0.222321594809789
b2486	113.243820228835	0.547779379740541	0.317072631693814	1.72761482696972	0.0840573027777638	0.223015347971274
b2597	17629.4023259962	-0.367706315298956	0.212851612302323	-1.72752421896943	0.0840735594420101	0.223015347971274
b4075	12.7899573210512	0.566813430966071	0.328144508386136	1.72732871183414	0.0841086455205946	0.223015347971274
b0980	2262.34924860641	-0.352356899141217	0.204396780506209	-1.72388673769014	0.0847282919737668	0.224488283049344
b3047	35.6463893528925	0.625551339530275	0.363191999819891	1.72237092182782	0.0850023476955501	0.22504403701545
b1885	56.5956722276982	0.622997540350328	0.361862852692686	1.72163994097347	0.0851347631823682	0.225224241223196
b1048	1590.73088980325	-0.305211557059782	0.177573573091708	-1.71878929812464	0.0856527449017485	0.226423419302205
b2221	23.4218362503742	0.601265796781668	0.350274507585766	1.71655596899082	0.086060333387063	0.227058149932537
b3696	75.2812817743356	0.488784410454649	0.284771766758338	1.71640754987288	0.0860874757029934	0.227058149932537
b4368	53.1509140207557	-0.52524465019371	0.305999186937883	-1.71649034577446	0.0860723334550354	0.227058149932537
b0944	90.4174536295715	0.426413357624186	0.248607928043437	1.71520418105766	0.0863077985879346	0.227467842663984
b0737	412.59002168564	0.326056542404624	0.190225546256835	1.71405233850345	0.0865191140040114	0.227681878957925
b1817	1549.96387528334	0.338881482428576	0.197699035420268	1.71412815296838	0.0865051923556137	0.227681878957925
b0163	1344.26002275931	-0.386158863499736	0.22547463020129	-1.71264883838593	0.0867771626625934	0.227945464767099
b1624	1004.54626793469	-0.281792814512453	0.164505867832839	-1.71296512534613	0.0867189557174321	0.227945464767099
b1737	73.0343630958643	0.620726639380791	0.3625545693051	1.71209161856799	0.0868797857140886	0.227945464767099
b2923	105.724824317386	0.479088530610204	0.279810629732984	1.7121884578416	0.0868619438158686	0.227945464767099
b1773	24.2372027303949	0.586581970254904	0.342890045150641	1.71069991255419	0.087136523863457	0.228447815372359
b1007	36.5996185071102	0.572509596356222	0.334832818798854	1.70983716115399	0.0872959891178825	0.228694582269902
b3213	3365.29150917664	-0.35719194509995	0.210098746664644	-1.70011459264007	0.0891093729523571	0.233270609822924
b2209	809.074781687509	-0.307945986593692	0.181263223696861	-1.69888839177157	0.0893402146186621	0.233468370786115
b2889	17.3410501773876	-0.607411231136363	0.357584558791957	-1.69865061620224	0.0893850333866841	0.233468370786115
b2912	420.470232354972	0.330501931218811	0.194541488797972	1.69887633358266	0.0893424870538196	0.233468370786115
b2005	19.6932201177779	0.616119061839229	0.362973348538183	1.69742231577208	0.0896168465170614	0.233899301125813
