baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
b4221	1709.68198647813	-0.231682571880886	0.113259460947816	-2.04559133464032	0.0407965947350453	0.208044173151113
b4452	133.428730555368	-0.533460995605976	0.261020834413939	-2.04374871762148	0.0409783776994829	0.208656468376433
b0273	1155.42795260004	0.496513727060547	0.243076194250268	2.04262588770558	0.0410894864132579	0.208907599343196
b2265	1624.58282966615	-0.354225661537409	0.173735750709251	-2.03887605223066	0.0414623995389102	0.210487046307891
b3506	14553.2591495079	-0.452788509070867	0.222149278080403	-2.03821733288275	0.041528202837238	0.210505028174965
b4634	29.8521813668825	0.732048907877586	0.360320706334509	2.0316592829888	0.042188160630182	0.21194379062503
b1410	69.1322322915765	0.73834127365822	0.363384665430132	2.03184488477041	0.0421693616277523	0.21194379062503
b2204	36.8750399383079	0.74087290294708	0.364341121979174	2.03345946491713	0.0420061248474957	0.21194379062503
b3397	349.874767395231	-0.346772070168624	0.170621876776254	-2.03240098351143	0.0421130786157946	0.21194379062503
b4280	83.8878642839292	0.651886317258775	0.320530766671394	2.0337714348872	0.0419746458777919	0.21194379062503
b4386	345.730807134107	-0.263182391443378	0.129486668345541	-2.03250569966836	0.0421024873595471	0.21194379062503
b2437	192.323926347101	0.332535107167292	0.163865700109467	2.0293149020518	0.0424262264285853	0.21219389283291
b2486	113.243820228835	0.624679111515638	0.307745653316593	2.02985518977583	0.0423712610901702	0.21219389283291
b3822	396.301760710884	0.32657505117942	0.160902105527353	2.02965057610077	0.0423920700563297	0.21219389283291
b1231	109.135020677153	-0.500700169211985	0.24691176588189	-2.0278505863163	0.0425754996441366	0.212625944308458
b0217	24.4859346195115	0.7187061796972	0.354740292408963	2.0260066168876	0.0427641065780937	0.21267732170634
b0483	383.772310856575	-0.425032764773367	0.209798938634765	-2.02590521925041	0.0427744983023695	0.21267732170634
b1098	319.023746236437	0.325828363865096	0.160749635159323	2.02693065861181	0.0426695045972786	0.21267732170634
b0916	131.849221310936	0.48299731864673	0.238914527353301	2.02163227158006	0.0432143555442071	0.214097061240944
b1070	73.366058462329	0.423414285197019	0.209434916911812	2.02169863287557	0.0432074952039876	0.214097061240944
b2541	71.8496193792912	0.628705470564383	0.311042081565503	2.0212874971774	0.0432500126671294	0.214097061240944
b1987	106.866176559128	0.474481499522075	0.234859700058475	2.02027635819997	0.0433547296860399	0.214301668228803
b1896	5235.71876589167	-0.413929531060604	0.205046170275879	-2.01871378774684	0.0435169761004624	0.214476525066565
b2902	81.9430638748846	0.595758128127878	0.295071268634183	2.0190313034729	0.0434839660250438	0.214476525066565
b2317	310.215446844027	0.276168001795889	0.136892588092092	2.01740653489656	0.0436531058691344	0.214834280849408
b0072	948.16426117111	-0.345559719165423	0.171424836701638	-2.01580894469139	0.0438199578765708	0.215341973227741
b1378	5673.98649645074	-0.370666124024895	0.184118083938188	-2.01319781357998	0.0440938231729163	0.216373318066227
b1159	26.3955177554959	0.732961087680493	0.364784689980922	2.00929783461808	0.0445055574200187	0.218077231358092
b2131	632.267177725981	-0.317506225211976	0.158109007307673	-2.00814761042755	0.044627608235373	0.218358818297824
b0988	120.225206943576	-0.49691707752675	0.247734272691529	-2.00584712049711	0.0448725615145324	0.219137833217349
b2473	906.819464956521	-0.372214476410487	0.185658907193798	-2.00482962027755	0.0449812647893642	0.219137833217349
b4019	5198.99375364821	0.353000831510626	0.17607404521408	2.00484308224661	0.0449798251496942	0.219137833217349
b0211	2608.7193336959	-0.425133694717337	0.212307336277998	-2.00244467370012	0.0452369278625019	0.219432677850747
b0394	397.536419587517	-0.265584900908934	0.132657088391481	-2.00204078145581	0.0452803456331011	0.219432677850747
b2011	780.569316537229	0.31722476732275	0.158419824698339	2.0024309957848	0.0452383976421903	0.219432677850747
b2504	169.155832391609	-0.521557934083278	0.260617096885799	-2.00124220672991	0.0453662945334729	0.219432677850747
b2687	3169.54116850697	-0.42575962799818	0.212722418916709	-2.00147981659087	0.0453407067304403	0.219432677850747
b0365	59.2692990706725	0.72095153623723	0.360523752641834	1.99973380659184	0.0455290156276333	0.219591443419441
b3858	662.722017080728	-0.399320476188367	0.19965374600635	-2.00006503346882	0.0454932419133621	0.219591443419441
b0537	167.435196994492	0.355130733509971	0.177660175431475	1.99893269635405	0.0456156364790515	0.219695821845688
b1327	59.6948151243894	0.652877078845804	0.327359368218433	1.99437420226864	0.0461111756175149	0.22176655016048
b3674	80.5866424104176	0.407684402489761	0.204642832640535	1.99217532922777	0.0463518241155366	0.222607268941235
b0036	19.6808454207447	0.675111443652888	0.339121046942711	1.99076833991651	0.0465063615433644	0.223032635997326
b0308	37.3310395053843	0.721519558918907	0.364241051080365	1.98088479258125	0.0476041948780087	0.225082835231914
b0325	2377.76298034617	-0.399340719336072	0.201662535748838	-1.98024247713236	0.0476762889684936	0.225082835231914
b4572	58.0524165437101	0.722092044370837	0.363917102953179	1.98422123750458	0.0472311820155816	0.225082835231914
b0835	360.55257238233	0.362966167474129	0.183282528785079	1.98036424901007	0.0476626141321067	0.225082835231914
b1454	368.632450037904	-0.383537575035506	0.193490086459311	-1.98220788493038	0.0474559785504885	0.225082835231914
b1817	1549.96387528334	0.386755224559054	0.19527033972467	1.98061428634976	0.0476345455731732	0.225082835231914
b2125	78.1965015190686	0.546727605764895	0.275478556093372	1.98464669453104	0.0471837933283459	0.225082835231914
b3548	500.584300257927	-0.306043399523175	0.15463389002896	-1.97914829320959	0.0477993125396375	0.225082835231914
b3749	137.791652337491	0.586871408945211	0.296471075750361	1.97952332267103	0.0477571164256628	0.225082835231914
b3881	38.4858058347917	0.720309647224155	0.362830213748943	1.98525266069095	0.0471163680347253	0.225082835231914
b3919	6748.64581652762	-0.418731316010245	0.211367310519748	-1.98105996135634	0.0475845496823992	0.225082835231914
b4163	291.87100998764	-0.465135757446176	0.234652865863998	-1.9822291781246	0.0474535964063138	0.225082835231914
b4398	141.72092945236	0.400702175757202	0.202170406609398	1.98200212621314	0.0474790026790228	0.225082835231914
b4599	874.248168646118	-0.709839182923501	0.358934817859176	-1.97762698853584	0.0479708023213973	0.225576192835388
b2501	1250.65134463919	0.323301561437934	0.163538057346032	1.97691941976452	0.0480507393253747	0.225638263415405
b2729	189.0043437899	0.391037200672994	0.197922584794437	1.97570783081237	0.0481878775029603	0.225655420827574
b3925	466.680920818909	0.310499727200191	0.157158424465664	1.97571163146923	0.0481874467979758	0.225655420827574
b0241	59.7772883144945	0.623128487054914	0.316006715147062	1.97188368849986	0.0486228857765202	0.226772575332636
b0953	44391.388340578	-0.491316649494635	0.249166352573039	-1.9718418816225	0.048627659602532	0.226772575332636
b1109	2896.82572780819	-0.374829746633811	0.190031551511027	-1.97246059221939	0.0485570507114294	0.226772575332636
b1260	843.094514178518	-0.329834921394622	0.167597772736779	-1.9680149444029	0.0490663182357333	0.227562718731158
b2135	4519.6620647999	-0.409645534925121	0.208117360701048	-1.96833908303094	0.049029035902675	0.227562718731158
b4467	408.839340194369	0.235741978036433	0.119720510422154	1.96910268094555	0.0489413010592895	0.227562718731158
b3733	3243.7412778302	0.391606061168779	0.198810041038851	1.96974991364874	0.0488670394126776	0.227562718731158
b3637	4192.90018567184	-0.404340489468243	0.205605576730456	-1.96658327997749	0.0492312726196112	0.228014976338227
b0427	216.105888775144	0.351286135772262	0.178885683946715	1.96374650012183	0.0495594971501867	0.229221148925829
b1079	25.7587107482803	0.702131392842945	0.357771324324835	1.96251444737212	0.0497026202587409	0.229569069801643
b1054	710.54613551333	-0.317738893550051	0.162033383162137	-1.96094710453654	0.0498851936294197	0.230098007723149
b2604	187.205622209424	0.352147556939577	0.179765597797195	1.95892629766045	0.0501214187731013	0.230558526356266
b3613	412.106107199732	-0.240579170049983	0.122798933334002	-1.95913078003397	0.0500974729472426	0.230558526356266
b3671	726.311349285563	-0.204255811598679	0.104414379275219	-1.9562038582856	0.0504411442014526	0.231714006175423
b1421	204.462893224419	0.394641183405391	0.20259698742703	1.94791239700704	0.0514254461752238	0.234958693943827
b2126	130.831728750037	0.580966071162954	0.298202097632265	1.94822932425977	0.0513875295043195	0.234958693943827
b2642	57.708556055264	0.544282025962495	0.279340762030123	1.94845185502788	0.0513609202648969	0.234958693943827
b2794	285.207225347791	0.279987345462308	0.143702969712728	1.94837549997764	0.0513700491620551	0.234958693943827
b1540	354.591165564255	0.325877596097666	0.167599161422975	1.94438679365011	0.0518488252065689	0.236517620789545
b3530	961.968613939625	-0.220708576557193	0.113538597543083	-1.94390789857559	0.0519065585997758	0.236517620789545
b3958	1071.28208567018	0.496393010781576	0.255738978338757	1.94101428732559	0.0522565444180844	0.237791893240301
b2777	531.609460028585	-0.381519511791918	0.19667097443421	-1.9398872298746	0.0523933963715793	0.237998786021336
b2877	161.26969453285	0.424351880727305	0.218861877562983	1.93890267895187	0.052513189698881	0.237998786021336
b4187	8854.80288975396	-0.407510982952713	0.210162302705141	-1.93902987218623	0.0524977008397342	0.237998786021336
b1847	1485.83753621471	-0.386971293159847	0.199797922750342	-1.93681339541947	0.0527681578758242	0.238471992115386
b3193	674.168378406077	-0.331415593521563	0.171174795280011	-1.93612379076854	0.0528525413736875	0.238471992115386
b3226	836.82149644659	-0.346435073866851	0.17889702239173	-1.93650553393932	0.0528058154331239	0.238471992115386
b4703	117.845163069297	-0.413896143190857	0.213818207007449	-1.93573853687978	0.052899732057539	0.238471992115386
b4357	55.6484715117311	0.694697019723534	0.359263088314866	1.93367212585638	0.0531534530864729	0.239296704241498
b0692	93.7244218759917	0.636100462797432	0.329356052384556	1.93134590420316	0.0534402901522859	0.239664425086621
b1988	108.679383392283	0.502910321483265	0.260340899880617	1.93173766286389	0.053391893636519	0.239664425086621
b4212	189.682680005897	-0.361249259591787	0.187051221109077	-1.93128522470927	0.053447789563831	0.239664425086621
b0513	89.3462670529905	0.66015837295368	0.342291533796128	1.92864359112918	0.0537751235181534	0.239690990369632
b4596	77.746725001338	0.422076121148423	0.218855496976701	1.92856074889157	0.0537854157922951	0.239690990369632
b1959	77.4694394485017	0.63547180209807	0.329452964566178	1.92886958214158	0.0537470548792939	0.239690990369632
b2039	523.17099900039	0.369872676119053	0.191834571201982	1.92808143913546	0.0538449972619221	0.239690990369632
b4051	7608.67181842938	-0.39919246990315	0.207070711565783	-1.92780749573236	0.0538790750313281	0.239690990369632
b4297	189.917398236676	0.582875098783251	0.302244244728968	1.92849031519503	0.0537941677295526	0.239690990369632
b2322	109.966375044757	0.57816142196506	0.300105391017616	1.92652794408189	0.0540384860906133	0.240084259490622
b0431	3952.75813972915	0.377827896170544	0.196537958763525	1.92241691400259	0.0545533189946222	0.241419858011542
b2919	28.803424236642	0.701340142607421	0.364812105122381	1.92246949254095	0.0545467087363021	0.241419858011542
b3068	581.989153321441	-0.362896497519582	0.188690008250645	-1.92324172797497	0.0544496990012042	0.241419858011542
b1882	24.903497137768	0.675083955013851	0.351383277961103	1.92121821769954	0.0547042023807986	0.241551641097032
b2136	612.229207183697	-0.340814958584288	0.177411195259857	-1.92104538884985	0.0547259855310045	0.241551641097032
b4204	26.3290653079413	0.679108131179825	0.353978615520528	1.91850044438755	0.055047585825446	0.242654351598217
b0813	125.65239861316	0.490203782449931	0.25581135851413	1.91627058820711	0.0553306625470809	0.243415473107779
b4319	26.2243000241983	0.698654219073005	0.364640798848429	1.91600671477087	0.0553642409996694	0.243415473107779
b2622	242.677750404745	0.241505386215531	0.126165687048649	1.91419229637616	0.0555955897252712	0.244115180339145
b0726	2896.61553199872	0.382642397017599	0.200125165977686	1.9120153887106	0.0558742202619994	0.244973961954653
b0815	194.202386224643	0.402403837430204	0.210513644001243	1.91153328488213	0.0559360835933132	0.244973961954653
b3012	6977.13134909219	-0.409144962780554	0.214422754944892	-1.9081228710344	0.0563753373205851	0.246578286521214
b0570	234.591107185819	0.428307090315757	0.225017533719282	1.90343873757894	0.0569833203884136	0.246904353188223
b2233	494.282400200363	0.443664849775969	0.232699351857217	1.90660114106463	0.0565722572301195	0.246904353188223
b2302	441.728502729063	-0.32621924703041	0.171484542161874	-1.90232450644136	0.0571287437804253	0.246904353188223
b2539	43.4101061388245	0.58312697508677	0.306673940483304	1.9014559051473	0.0572423229090038	0.246904353188223
b2579	130.226639649059	-0.319844749567932	0.168098918333401	-1.90271747575177	0.0570774203633258	0.246904353188223
b2711	89.7255941676026	0.59870494129712	0.314786528791404	1.90193952579799	0.0571790610634102	0.246904353188223
b3048	157.919994939719	-0.54568285870525	0.286994124956518	-1.9013729245779	0.0572531833479937	0.246904353188223
b3795	400.456602635962	-0.271742640259754	0.142758027871561	-1.90351915273192	0.0569728369656088	0.246904353188223
b3937	293.068423787144	-0.342635282691555	0.179746669416452	-1.90621213624665	0.0566226882902208	0.246904353188223
b3959	1116.21197241814	0.475826964507955	0.24968194239111	1.90573238877886	0.0566849348579257	0.246904353188223
b4264	48.7333137574785	0.678757475573564	0.356646866812369	1.90316399423371	0.0570191497596516	0.246904353188223
b0408	1540.19960077029	0.313178201095739	0.164890272506191	1.89931277531232	0.0575233641450555	0.247753495763609
b1975	45.1454657881423	0.543310809615007	0.286657360829622	1.89533179278076	0.0580484587122726	0.249379719067591
b2521	1265.66130995629	-0.358512727208796	0.189122838406931	-1.89566067339468	0.0580049287067024	0.249379719067591
b1625	35.3987810038011	0.527973839833365	0.278738683532757	1.89415345276724	0.05820464445426	0.249733379314534
b2059	31.1396132678333	0.67876298446357	0.358925973818765	1.89109463782162	0.0586117121958313	0.251161215379095
b3553	918.677472222387	-0.32695970993489	0.173061379021752	-1.8892702218315	0.0588556295375733	0.251887194261437
b0572	665.750760388263	0.402923804540483	0.213566783571317	1.88664078656189	0.0592086569709697	0.252445924908666
b1722	48.2848836736785	0.646191212652973	0.342494555889038	1.88671966179318	0.0591980416878436	0.252445924908666
b4261	867.597516817774	-0.311111920156928	0.164903562098906	-1.88662947117133	0.0592101799623106	0.252445924908666
b2262	1461.81866809229	-0.356989724234748	0.189666445118886	-1.88219758118512	0.0598091939633102	0.254678696209007
b2076	527.288014034916	-0.301049662799579	0.160020465774253	-1.88131975083913	0.0599284358674379	0.254865461217368
b2181	177.735321744031	-0.398613420563874	0.211942271928056	-1.88076412004861	0.0600040129673742	0.254866291259664
b2958	304.983162864733	-0.25843161254215	0.137511309622573	-1.87934805690868	0.0601969838431537	0.255365122175286
b0164	84.9631074036021	0.546449199029159	0.291090428179594	1.87724894441399	0.0604839821727428	0.256261082363463
b3830	2115.05538930327	-0.358180211953175	0.191078269485858	-1.87452091185955	0.0608586625176909	0.257525829752582
