baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
t69.Sr.CPR	13429.422049642	-4.54495364682551	0.265170484138067	-17.1397418592752	NA	NA
b1382	37.3308484397451	-0.330678672204055	0.30708180962681	-1.07684226755705	0.281550738666038	NA
b1384	39.1275684551872	0.100898424437195	0.364800149086901	0.276585480268428	0.782098414985462	NA
b1386	99.3777980014608	0.147518153159687	0.361849896462123	0.40767775423456	NA	NA
b1387	77.7987665508191	0.0574768515639526	0.36196046182214	0.158793176676284	NA	NA
b1388	31.2476681675661	0.0169839656662945	0.35655341456138	0.0476337204263985	NA	NA
b1389	8.30178783122113	0.0521571136911211	0.343082206439153	0.152025120254586	0.879167122831294	NA
b1390	18.6268528578337	0.0791402453058352	0.346657368289154	0.22829529254322	NA	NA
b1391	23.9861934140748	-0.147762770442581	0.352962569480794	-0.418635807926997	NA	NA
b1392	50.2804947586368	-0.0284073155163641	0.364826734623302	-0.0778652242843328	NA	NA
b1393	37.882658288076	0.0355973546108094	0.364485128602751	0.0976647654933727	0.922198494821123	NA
b1394	31.488824652598	0.0142733983797147	0.359198729780285	0.0397367729792515	NA	NA
b1396	17.7227590703204	0.427313372243126	0.35559401853722	1.20168886417419	NA	NA
b4674	0.546858094371086	0.1154120221714	0.120437649173241	0.958271960335161	NA	NA
b1402	0	NA	NA	NA	NA	NA
b1403	0	NA	NA	NA	NA	NA
b1404	0	NA	NA	NA	NA	NA
b1407	47.2149635983905	0.330343408560058	0.346429346835511	0.953566467672582	NA	NA
b1408	10.7462730878944	0.0994922684146089	0.277082031780632	0.359071527573385	NA	NA
b1409	18.5549918405062	0.293077723524471	0.304965744234908	0.96101850474957	NA	NA
b4597	15.6873997091113	-0.20097410345592	0.337160519951359	-0.596078400534302	0.551122852836927	NA
b1419	46.2021340034218	0.302281951987537	0.255083913105992	1.18502946072469	0.236005798881784	NA
b4428	32.1594384511614	0.276130587003265	0.315696619847734	0.874670711192433	0.381753100848103	NA
b1420	0.166697079638961	0.0237530022507222	0.111864479053821	0.212337307174104	0.831843892039651	NA
b1436	35.875764027788	-0.278705823285296	0.319952048058221	-0.871086229879613	0.383707072193061	NA
b1445	41.1677095519897	-0.46937656418901	0.284980154558142	-1.6470500021897	0.0995477686141252	NA
b1455	6.02025421471957	0.0382780841451149	0.286020216887278	0.133829994822361	0.893537008106256	NA
b1456	37.8068479577813	-0.0871415064547451	0.359272590752923	-0.242549831792411	NA	NA
b1457	5.18162657430306	0.375800422054171	0.293744286497843	1.2793454692673	NA	NA
b1459	19.6009423994688	0.215503813968258	0.328162175050895	0.656699127298371	NA	NA
b1460	9.33500703935166	0.406915458692715	0.315377650970741	1.29024823870752	NA	NA
b1461	50.9590677552507	-0.0119505091692029	0.251237746344969	-0.0475665354552013	0.962061702664296	NA
b1471	11.6268642808627	0.372851530444771	0.298853810553478	1.2476050740469	0.212175719391727	NA
b1472	3.01304702937185	0.280098191045502	0.232329424186321	1.2056079079371	NA	NA
b1473	47.54741969051	0.116501005791202	0.364614856994915	0.319517988793383	0.749333752643004	NA
b1474	112.168139135625	-0.0295981175382525	0.36425933685136	-0.0812556180277963	NA	NA
b1475	39.4726461031759	0.250454009653025	0.364110856949224	0.687850979648078	NA	NA
b1476	44.6214254102125	0.231601291478434	0.325542866381111	0.711431013841661	0.476817186019849	NA
b1482	21640.1246995128	-0.384159602150453	0.214898822997217	-1.78763008932547	NA	NA
b1486	48.7283636082711	0.0174563073868346	0.364516775419292	0.0478888999463883	0.961804785801606	NA
b1487	84.2857010939042	0.105670402422794	0.359056674489855	0.294300064392144	NA	NA
b1488	17.3571485648879	0.162329011000147	0.355910941924421	0.456094465998795	0.648322049484835	NA
b1495	55.6066307415582	0.149868808787267	0.360531128629343	0.415688956892666	0.677637623049169	NA
b1496	26.8746349644974	0.120471329835552	0.279480076953716	0.431055161958836	NA	NA
b1497	18.2994988273766	0.22138235731713	0.316321902268784	0.699864143865123	NA	NA
b1498	52.757650643424	0.440698513637789	0.364779817127623	1.20812197645136	NA	NA
b1499	9.94434763286495	0.403391057804039	0.297246179367761	1.35709417245345	NA	NA
b1500	2.12640373867975	0.268580787615874	0.236815232327317	1.13413645303294	NA	NA
b1502	14.907937605374	0.072066737180897	0.308771680589709	0.233398144037238	NA	NA
b1503	13.4164111423938	0.0706468088810083	0.308226122854848	0.229204482172583	NA	NA
b1504	10.5229726856491	0.137595159727627	0.294820532512092	0.466708198900575	NA	NA
b1505	28.0159066336443	0.134919079142354	0.31909458947151	0.422818448178043	NA	NA
b1506	5.2894339466676	0.217800428666802	0.295902268733514	0.736055284736431	NA	NA
b1521	118.132001601502	-0.127907500329751	0.290565693492904	-0.440201659019582	NA	NA
b1527	19.8649574910392	0.388490522794019	0.309775056743027	1.25410524294178	NA	NA
b1532	39.9346229633119	-0.165616610069437	0.251980747741935	-0.657258983289678	0.511014405258115	NA
b4698	31.5488990494594	-0.0979425713386592	0.298885440387646	-0.327692681221375	0.743144037661116	NA
b1541	15.5408506345111	0.068935291743925	0.364295869925183	0.189228858834119	0.849913450167766	NA
b1542	56.9340143804985	0.140147138680621	0.36447488361186	0.384517959898351	NA	NA
b1544	0	NA	NA	NA	NA	NA
b1545	0	NA	NA	NA	NA	NA
b1546	0	NA	NA	NA	NA	NA
b1547	0	NA	NA	NA	NA	NA
b1548	0	NA	NA	NA	NA	NA
b4533	0	NA	NA	NA	NA	NA
b1549	0	NA	NA	NA	NA	NA
b1550	0	NA	NA	NA	NA	NA
b1551	0	NA	NA	NA	NA	NA
b1552	0	NA	NA	NA	NA	NA
b1553	0	NA	NA	NA	NA	NA
b4689	0	NA	NA	NA	NA	NA
b1554	0	NA	NA	NA	NA	NA
b1555	0	NA	NA	NA	NA	NA
b1556	0	NA	NA	NA	NA	NA
b1557	0	NA	NA	NA	NA	NA
b1558	0	NA	NA	NA	NA	NA
b1559	0	NA	NA	NA	NA	NA
b1560	0	NA	NA	NA	NA	NA
b1561	0	NA	NA	NA	NA	NA
b1562	0	NA	NA	NA	NA	NA
b1563	0	NA	NA	NA	NA	NA
b1564	0	NA	NA	NA	NA	NA
b1565	0	NA	NA	NA	NA	NA
b1566	0	NA	NA	NA	NA	NA
b1567	0	NA	NA	NA	NA	NA
b1568	0	NA	NA	NA	NA	NA
b1569	0	NA	NA	NA	NA	NA
b1570	0	NA	NA	NA	NA	NA
b1571	0	NA	NA	NA	NA	NA
b1572	0	NA	NA	NA	NA	NA
b1573	0	NA	NA	NA	NA	NA
b1574	0	NA	NA	NA	NA	NA
b1575	0	NA	NA	NA	NA	NA
b1576	0	NA	NA	NA	NA	NA
b1577	0	NA	NA	NA	NA	NA
b1578	0	NA	NA	NA	NA	NA
b1579	0	NA	NA	NA	NA	NA
b1580	31.5619868412955	0.251358830292656	0.36443197185931	0.689727712445861	NA	NA
b1581	42.793503257329	0.0464413475930459	0.364441207922302	0.127431658614596	NA	NA
b1582	36.4798453060223	0.117536139429044	0.351535576177205	0.334350624500648	0.738114993415048	NA
b4601	7.80760114428307	0.0249392025146301	0.346429882139237	0.0719891781870206	0.942610520061795	NA
b1615	34.6991406616236	0.0859633978777409	0.338113883567106	0.25424391619423	NA	NA
b1616	38.9945536870853	0.165428225093507	0.34471036139718	0.479904997409979	NA	NA
b4409	26.46871854828	-0.64378767149467	0.327217876045538	-1.96745874423155	0.0491303476637219	NA
b1625	35.3987810038011	0.260121994039963	0.281484749161498	0.924106882574735	0.355430670250745	NA
b1633	49.115464796327	0.162462856355168	0.322108753650057	0.504372683182865	0.613999510336374	NA
b1635	1987.55352730058	0.0368771581540053	0.190604351671462	0.193474901441753	NA	NA
b1639	52.5357189055598	0.0628392244663701	0.24156476375809	0.260134067107979	0.794760360491351	NA
b1641	5291.15358498031	-0.0372383915902185	0.204521658321944	-0.18207554102461	NA	NA
b1642	1056.2871112652	0.358356313637366	0.201927233427558	1.77468045074726	NA	NA
b1649	53.3433643931973	0.194936355492406	0.302109722112977	0.645250189662904	0.518765066044834	NA
b1661	11433.4443359659	0.14082329186155	0.206152574883047	0.683102269964084	NA	NA
b1665	12.6923916454811	-0.513458788186666	0.364243467586774	-1.40965819260532	0.158640635094595	NA
b1666	15.5126963802159	-0.180774575071574	0.349857313729502	-0.516709435468147	0.60535900844804	NA
b1671	36.75818336286	0.0943565133754609	0.361888091087786	0.260733955328119	0.794297678934919	NA
b1672	41.0208769876322	0.0150958329673972	0.336247934674404	0.0448949462901974	0.96419104506106	NA
b1673	74.2736552991067	-0.0380753194581247	0.362604570156248	-0.105005073272292	NA	NA
b1674	13.7446256764288	0.140437312732732	0.291930221774598	0.48106465948964	NA	NA
b1682	2425.35077845492	0.224017278587727	0.205897369644024	1.088004567397	NA	NA
b1688	904.033220516537	0.520950159457082	0.143459228259436	3.63134645137628	NA	NA
b4431	4.86775964865422	0.424338116239567	0.324498358579422	1.3076741531058	0.190983853698142	NA
b1689	8.62396946456177	0.121750606410067	0.306598486830521	0.397101132718137	NA	NA
b1690	23.6934448959607	0.0928024861654644	0.310182157197764	0.299187055128693	NA	NA
b1691	23.8820174374629	0.239705977104338	0.312936924877864	0.765988153037204	NA	NA
b1692	28.3560557947311	0.118260945302093	0.363459271427219	0.3253760588847	0.744896472812319	NA
b1694	33.5271001071807	0.113681781210612	0.322408818713162	0.352601339083566	NA	NA
b1695	29.9192947644656	0.158873804116441	0.337101179555127	0.471294121029499	NA	NA
b1696	37.8304972505552	0.288987652392051	0.35936591231546	0.804159889651335	NA	NA
b1697	30.7455746227048	-0.102557185100656	0.364429043251474	-0.281418802918752	0.778389197986986	NA
b1699	61.6561566676152	-0.0324752359528299	0.362291372590014	-0.089638446868511	NA	NA
b1700	9.27423024653335	0.235571698645804	0.353075675633061	0.667198889369615	0.504645100465635	NA
b1705	41.8977234868362	-0.256588870384793	0.262263336248453	-0.978363480214848	0.327894583654113	NA
b1713	7769.96340819697	0.378045972162543	0.187539565167475	2.01581981820713	NA	NA
b1715	37.3322804927457	0.203692015617108	0.317905397234567	0.640731542745131	0.521697116862263	NA
b4494	33.5547390260366	0.334835157527546	0.34899712630184	0.959420958778766	NA	NA
b4535	16.7276751646872	0.221670226773604	0.34204164437415	0.648079642989684	0.516933439822152	NA
b1722	48.2848836736785	0.189337823808379	0.342867949315511	0.552217914174732	0.580799062215698	NA
b1724	1664.42332579142	-0.31680012011106	0.212284402665429	-1.49233818468685	NA	NA
b1728	52.8088216492584	-0.543362655558937	0.332125468160014	-1.63601622775027	0.101836191152048	NA
b1730	10.509814088051	0.109899319053103	0.344186174257249	0.319301957117436	0.749497548737012	NA
b1731	43.0588696063866	-0.477185556102515	0.259643445028063	-1.83784942481771	0.0660845963261285	NA
b1736	33.2031560354361	0.114495055034936	0.339038120008292	0.337705550727262	0.735585091395363	NA
b1738	48.8655541250791	0.252810670065075	0.2600682006497	0.972093740924518	0.331003915675702	NA
b1742	33.5806946929951	-0.181190082559937	0.356132178169927	-0.508772005638543	0.610912043935654	NA
b1750	33.62374644252	-0.112299682501061	0.359955560364496	-0.311982074640951	NA	NA
b1751	45.2204142129316	0.14317551826661	0.364413731738415	0.39289276390217	NA	NA
b1759	41.5647223765039	-0.169968459228221	0.354617555074765	-0.479300747512022	0.631724690454234	NA
b1760	35.0461150169579	-0.387284461785466	0.312845828218568	-1.237940310698	0.215738193974814	NA
b1762	38.3050758241991	0.192500382938635	0.364802603451316	0.527683687335099	0.597718897210996	NA
b1769	40.5474891487143	0.255390278942843	0.35361674915636	0.722223366263446	NA	NA
b1771	35.003699198468	0.237773221238114	0.364419512510871	0.652471157759483	NA	NA
b1772	22.4966450321095	0.289839668912005	0.351439547236882	0.824721267685459	NA	NA
b1773	24.2372027303949	0.306882231977167	0.347839616553831	0.882252099451917	0.377640493532052	NA
b1774	30.8941447602592	0.191287468638415	0.331414407891212	0.577185131616868	NA	NA
b1775	41.4858697335042	0.0722148145494823	0.352057647443442	0.205122130065599	NA	NA
b1776	43.0034828835255	0.267974260022302	0.360365361903314	0.743618250674713	NA	NA
b1784	6784.38122659786	0.262827110230921	0.194257242313893	1.35298487253426	NA	NA
b1785	33.4166414452326	0.218641064165283	0.348108543687287	0.628083016433211	NA	NA
b1788	12.5724684064041	-0.192207193786011	0.356823782674265	-0.538661387269333	0.590120521420828	NA
b1789	55.3378689531237	0.125307601877496	0.260591453399676	0.480858448129183	0.630617106383989	NA
b1791	105.443595727882	0.125711362646045	0.274283807910836	0.458325861827436	NA	NA
b4676	9.67779516492951	-0.163133198028538	0.364366900684905	-0.447716841792968	0.654357565332134	NA
b4675	19.7851720777968	-1.04395303746675	0.339790670912247	-3.07234167042907	0.00212386470569215	NA
b1796	3.58378719572998	0.229197710684235	0.301030700991912	0.761376530463558	0.446432201441074	NA
b1797	8.57091525797792	0.20802508665688	0.316038756634214	0.658226506370072	0.510392594905845	NA
b1801	53.644335187555	0.0767468719605544	0.357818786918509	0.214485305876443	NA	NA
b1802	40.2208003905506	0.183531627823109	0.362886467295257	0.505754951930409	NA	NA
b1807	424.811205037794	0.0710251203854927	0.184135764757535	0.385721483705333	NA	NA
b1814	2255.05967005421	-0.217262879761755	0.193424567523516	-1.1232434563171	NA	NA
b1820	43.7811939212082	0.515864171004628	0.284115934214523	1.8156819413554	0.0694191757864551	NA
b1821	42.2028211227877	-0.269171360034481	0.337865482478656	-0.796682034695526	0.425635720280423	NA
b4433	0	NA	NA	NA	NA	NA
b4677	1.69834077336254	-0.105281897214759	0.258354954374614	-0.407508721749151	0.683634389659084	NA
b1862	21.6907697552053	0.0882040266387875	0.362651218942367	0.24321999218981	NA	NA
b1872	191.791500177101	-0.100806722740139	0.315761338781851	-0.319249731867215	NA	NA
b1873	29.588495876395	0.143782949689918	0.351295344467558	0.409293638399459	NA	NA
b1877	15.5970711594143	0.109585337029334	0.364562199996694	0.300594348592168	0.763723841441604	NA
b1878	11.1584140141539	-0.0548905840884302	0.355788405689194	-0.154278731995502	0.877389965945995	NA
b1879	142.799352893568	-0.0755507114703125	0.335974565585703	-0.22487033010551	NA	NA
b1880	36.6756746809797	0.190118641661211	0.361619613838898	0.525742062613641	NA	NA
b1881	53.1753665130348	0.0407704296506645	0.32193692976104	0.126641046371806	0.899224508164229	NA
b1882	24.903497137768	0.33255879012728	0.352186738235559	0.944268349777694	0.345032535297525	NA
b1883	32.5613008422415	-5.96590386342883e-06	0.34780130978702	-1.71531955043014e-05	NA	NA
b1884	35.6929673332355	-0.0173460023992325	0.364717684573419	-0.0475600803934711	NA	NA
b1886	47.4204111717848	-0.0297192521339159	0.353716002188508	-0.0840200950763812	NA	NA
b1887	23.9314016516057	0.15840105801372	0.364708667044537	0.434322165407646	0.664054510140852	NA
b1888	68.3757835931707	0.0600260614854815	0.360557815805289	0.16648109915858	NA	NA
b1889	36.8136225525396	0.0311824600890341	0.363861066587589	0.0856988091127024	NA	NA
b1890	31.4591429972065	0.0635826997805551	0.355213294473484	0.178998648895731	0.857938762585951	NA
b1891	53.6493603475141	-0.14263649178764	0.279545752400371	-0.510243817202965	0.609880658044281	NA
b1892	22.9183005562371	-0.213908888189118	0.355214751444422	-0.602195959822312	0.547043704705707	NA
b1893	0.0329719394610451	0.0453181251305664	0.0990038705188464	0.457740943794108	0.647138568597924	NA
b1894	0.0329719394610451	0.0453181251305664	0.0990038705188464	0.457740943794108	0.647138568597924	NA
b4663	48.5747286913585	-0.460434612900627	0.361345948945921	-1.27422104563164	0.202585088652842	NA
b1921	41.49535877011	-0.307836059928623	0.355649126210271	-0.865561131019398	0.386730878692287	NA
b1922	27.4124313373464	-0.0713278081991772	0.36171165436898	-0.197195217067615	0.843674773358864	NA
b1924	67.6692718752422	-0.119536610951682	0.364438086652583	-0.328002520399674	NA	NA
b1925	11.4267972162327	0.0286156472231703	0.344321132298335	0.0831074381992227	NA	NA
b1926	13.4053765072404	0.0292284321839331	0.347483340435047	0.0841146287685026	0.932965293788395	NA
b1930	47.140746774527	1.02948149888005	0.2619366710211	3.93026869764686	8.48509853923116e-05	NA
b1932	28.5525907803676	0.350324880062796	0.355415878904034	0.985675938686427	0.324292160395092	NA
b4495	14.1791622343434	0.483022499420399	0.326588009495976	1.47899642784145	NA	NA
b1936	6.15159812640429	-0.072636207229824	0.316593241175352	-0.229430694604099	0.818534181496375	NA
b1937	10.6160287930545	0.153698602779441	0.348685273658348	0.440794648901747	0.659361667814351	NA
b1938	52.5274141452056	0.049630346019574	0.355836586217999	0.139475107231297	NA	NA
b1939	47.8349898166362	-0.0572739701522609	0.352120299227109	-0.162654553793051	NA	NA
b1940	42.1974487928248	-0.241544746757869	0.361060201302118	-0.668987459395328	0.503503477663294	NA
b1941	48.6016758133781	-0.110764906242227	0.360919815578096	-0.306896162142862	NA	NA
b1942	11.3155043974277	0.149380785740305	0.306167303541382	0.487905743077215	NA	NA
b1943	53.3136515898682	0.0473176717422856	0.36456219572889	0.129793138994241	NA	NA
b1944	20.8471485305282	-0.0197740380552586	0.364296217049918	-0.0542801081366954	NA	NA
b1946	9.06346514466827	0.285144345186467	0.348715192744351	0.817699805226184	0.413528621715976	NA
b1947	10.6188414728836	0.040683109980906	0.337955777339436	0.120379980780872	0.904182149092224	NA
b1948	19.416614204618	0.0813971891228758	0.348635568636023	0.233473565079227	0.815393694406907	NA
b1949	10.0402658699776	-0.124162934680976	0.318390838437061	-0.389970186612388	NA	NA
b1950	25.3630747949983	0.133945746047135	0.357036543208706	0.375159766121857	NA	NA
b1951	49.7170261830179	-0.116741745271562	0.291226999761682	-0.400861683041389	0.688521961952095	NA
b4603	1.09918546877489	0.0550404238940699	0.123183552204688	0.446816339592253	NA	NA
b1970	29.7579628474371	-0.175295608212186	0.317880046557358	-0.551452065364396	0.581323817735262	NA
b1973	17.236421363097	0.476939170416443	0.362208581969056	1.31675281635704	0.187921493349055	NA
b1974	44.9094656717629	0.2263917956792	0.322254545831371	0.702524754445717	0.48235196958443	NA
b1975	45.1454657881423	0.131413870678082	0.288012926455039	0.456277682726149	0.648190310110546	NA
