"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"2096"	25.8712208091612	-0.175989748394319	0.204809802825163	-0.859283813404934	0.390183952261814	NA
"2104"	25.047332659464	-0.162994144392593	0.205154507549227	-0.794494580400496	0.426907562787364	NA
"2105"	14.3613621918541	0.114563342197465	0.184363293671186	0.62139995395065	0.534336502348421	NA
"2106"	14.225551304572	-0.0837192573934498	0.184555345302726	-0.453626836199868	0.650097434722229	NA
"2107"	6.20787779890049	-0.0935862300691855	0.160381463144908	-0.583522735321528	0.559541456543451	NA
"2109"	19.619669808438	0.287668880838095	0.200964784753724	1.43143925036729	0.152304366053905	NA
"2111"	6.0140777290881	-0.020271737755944	0.147105323922647	-0.137804242670398	0.890395131187732	NA
"2114"	8.28814615046589	0.0721818920990271	0.151680296629161	0.475881796799901	0.634158591294826	NA
"2115"	23.2670907428885	0.20601170480314	0.205101849789333	1.00443611315423	0.31516845058542	NA
"2116"	11.4842374522305	0.319714652766121	0.181783542271571	1.7587656658626	0.0786173187280517	NA
"2117"	11.6718434005878	-0.22662120792065	0.182694755859905	-1.24043630510352	0.214814059641661	NA
"2119"	14.8040732568678	-0.0720642902642223	0.191569463793643	-0.376178378522003	0.706784288347847	NA
"2120"	34.6921274182441	-0.212721598066812	0.206004808988618	-1.03260501107314	0.301788782153342	NA
"2121"	16.967555393579	-0.360747619935732	0.195789905552132	-1.8425241021411	0.0653985243281852	NA
"2122"	8.56098366932758	-0.0934347936541236	0.148698585730954	-0.628350250910783	0.529774519517177	NA
"2126"	28.0490703099928	-0.453896281496592	0.206155720057526	-2.20171568060269	0.0276853983836129	NA
"2130"	7.63588304009264	-0.172224032549996	0.167082657714078	-1.03077144514133	0.30264801186414	NA
"2131"	28.7017680881587	0.0280442132169413	0.205038651115748	0.136775252199205	0.891208445662204	NA
"2134"	17.4074967778571	0.269697484222776	0.198154771768192	1.36104461081703	0.173499592001165	NA
"2135"	11.8221018281642	-0.0187254910103559	0.165058079271138	-0.113447891148641	0.909675473111279	NA
"2136"	14.9235272129704	0.101106350111192	0.189024919778278	0.534883708612535	0.592730274337676	NA
"2138"	12.3052109496612	-0.182956102444297	0.171306519214181	-1.06800431929594	0.285518563438328	NA
"2141"	11.5105461367314	-0.0551728428957686	0.179865642593416	-0.306744757365842	0.759037659505816	NA
"2145"	23.3883733848632	0.115963688050727	0.205081748391621	0.565451040671277	0.571767016287559	NA
"2146"	14.6822738053113	0.0404115587410205	0.194857720575082	0.207390082475327	0.835705227275593	NA
"2149"	13.6351470215041	0.0528887057200433	0.188393507836226	0.280735288213968	0.778913440635351	NA
"2152"	11.4539000557361	0.158584724817382	0.181642226416071	0.873060895290538	0.382629886897795	NA
"2153"	14.9716973767068	0.136632350791052	0.193496692282905	0.706122410564447	0.480112016152262	NA
"2158"	8.57751536892782	0.234234036867575	0.17555721359124	1.33423191263992	0.182127863874622	NA
"2159"	34.1714350321615	0.0743615732551954	0.20496348959519	0.362803996956053	0.716751305895436	NA
"2160"	12.432481169089	-0.331424215995193	0.185806487957158	-1.78370636913179	0.074471390666324	NA
"2161"	16.375578810847	0.121447912260321	0.190830545982479	0.636417569498919	0.524504292319877	NA
"2163"	18.2734450532177	0.0267071530231788	0.200834049366547	0.132981200684925	0.894208248121944	NA
"2164"	22.8140075412527	-0.211132402352546	0.205161385544364	-1.0291039992362	0.303430807088795	NA
"2168"	31.3764169211295	-0.205816770048116	0.206153670591937	-0.99836577955244	0.318102021099587	NA
"2169"	10.2411761260321	-0.0600225995009049	0.158770446506921	-0.378046423761166	0.70539610742902	NA
"2174"	16.6664913999616	0.319338633888678	0.19600246507376	1.62925825330056	0.103258359687884	NA
"2175"	19.4567061824949	-0.182983076359708	0.200436680440651	-0.912922105661638	0.361283510429555	NA
"2176"	32.9779229561405	-0.274253388089831	0.205941192993517	-1.33170729033537	0.182956392695079	NA
"2177"	25.4087826511063	-0.159423816968492	0.206045923877615	-0.773729535475714	0.439090750051384	NA
"2179"	28.4168304400427	0.368216988480526	0.206002511606271	1.78743931619772	0.073866511914065	NA
"2180"	35.7718317962371	-0.0483829333061219	0.205462563327918	-0.235482963526074	0.813833900257174	NA
"2183"	21.8742879352969	-0.370921297229615	0.204200476139668	-1.81645657366594	0.069300363667927	NA
"2184"	29.1801409350956	-0.0247042374417819	0.204410404691919	-0.120856066397477	0.903805040952489	NA
"2185"	6.50713892329626	-0.209880984546858	0.152327275524422	-1.37782930748478	0.1682559951299	NA
"2187"	13.8464592591593	-0.0256778698837311	0.18725338978047	-0.137128998913371	0.890928831164604	NA
"2188"	26.7548438158046	-0.00365182304619525	0.203071012032006	-0.0179829854081768	0.985652426894772	NA
"2192"	20.3877779119711	-0.0512964361077475	0.199498674879389	-0.257126700910469	0.797080965975613	NA
"2193"	9.67761158051522	-0.401882912289727	0.178300604297034	-2.25396270458076	0.0241985143305476	NA
"2194"	19.0220154707189	-0.106948985497469	0.200248902805746	-0.534080257114896	0.593286008443337	NA
"2197"	9.18130869198978	0.162710134047225	0.170951292053422	0.951792361980966	0.341202296447921	NA
"2199"	10.3005310221071	-0.00663262490000209	0.183718709467462	-0.0361020655937972	0.971200975297478	NA
"2200"	30.2647313772362	0.20724049323686	0.206138655243238	1.0053451304042	0.314730690881918	NA
"2201"	5.36409828120394	0.272157673483456	0.141609322010983	1.92189094346731	0.0546194816383896	NA
"2204"	12.0236503828631	0.0952274927912138	0.188433923957786	0.505362786015893	0.613304051578081	NA
"2206"	28.213856380288	0.0660007776988984	0.20614040313175	0.320173904272009	0.748836504166646	NA
"2212"	34.2388245234922	0.278904404458172	0.205558341342252	1.35681384971773	0.174840365731692	NA
"2215"	7.78809443095547	-0.00802226819108559	0.164361367156402	-0.0488087214768164	0.961071731726854	NA
"2216"	7.3943567840894	-0.115997944267995	0.164812441453179	-0.703817886836827	0.481546193072781	NA
"2218"	31.7751927858914	-0.412061550440197	0.205623286716103	-2.00396344704438	0.0450739761424623	NA
"2220"	7.23607078123754	-0.302445797780213	0.167670191958556	-1.80381375035922	0.0712605095176789	NA
"2222"	16.7969913719626	-0.0998243793317056	0.194399638709046	-0.51350084801912	0.607601017746302	NA
"2223"	20.8526946475136	-0.0471011238256418	0.20331669118236	-0.231663832180879	0.816799124936911	NA
"2224"	36.8258573935237	0.372536278415976	0.205658979755207	1.8114272416376	0.0700747422636849	NA
"2230"	25.1253452846361	0.486227258403826	0.205217767865462	2.36932339466138	0.0178206636316818	NA
"2233"	22.5893671934039	0.259208663215472	0.205174300648135	1.2633583367734	0.206460429901938	NA
"2235"	21.2754041521517	0.0337500114591405	0.204342922387421	0.165163593947006	0.868815219498321	NA
"2236"	11.2796113353086	-0.185747526425316	0.185392098020684	-1.00191717127336	0.316383598592741	NA
"2238"	23.7122478630991	0.182121857365762	0.202578705413973	0.89901777678751	0.368643191933562	NA
"2240"	16.4761028551664	0.0371808324035518	0.196879245100882	0.188850949649366	0.850209638205041	NA
"2241"	9.24163145395993	0.12367775858172	0.166878912481925	0.741122750276287	0.45861901659767	NA
"2243"	23.4350847794	-0.0328547620632645	0.205369995337008	-0.159978394162937	0.872898093957839	NA
"2244"	29.7735938957749	0.37022095176769	0.206147854303209	1.79590009810704	0.0725104068557099	NA
"2247"	13.1483952845047	0.00896804205426758	0.18629219247358	0.0481396559629811	0.961604941937889	NA
"2248"	16.3892039282248	-0.0536909723053531	0.198972828706536	-0.269840724758161	0.787282790715006	NA
"2249"	23.2666737588008	-0.0525244175934033	0.203175271756809	-0.258517767143792	0.796007338641305	NA
"2250"	13.2318644354215	-0.178755408765881	0.185011143297894	-0.966187255424177	0.333950488943295	NA
"2252"	19.0684209985422	0.0805497218277933	0.197820852630859	0.407185191836687	0.683871976795627	NA
"2253"	34.1962014756197	-0.202919311673697	0.205119090573434	-0.989275601341703	0.322528318067855	NA
"2256"	7.24734415348218	-0.14752263027705	0.167490475393661	-0.880782205258658	0.378435712956483	NA
"2257"	33.8051500161791	0.12468436678552	0.206164475754983	0.604781043528088	0.54532449076822	NA
"2258"	11.2913072676711	-0.335006231751917	0.183194222441184	-1.82869430753731	0.067445415719209	NA
"2261"	34.9558177669521	-0.205074876208663	0.205950252933502	-0.99574957198464	0.319371837619104	NA
"2263"	15.1698150064966	-0.304907285459813	0.195379504029493	-1.56058992458997	0.118620537537576	NA
"2265"	36.296375378663	-0.136445206588428	0.20560486349669	-0.663628302696374	0.506928238074049	NA
"2266"	21.4370784411839	-0.133252487218842	0.203152606625323	-0.655923098563048	0.511873605302534	NA
"2267"	10.7277233183658	0.00197379144346653	0.172553544984081	0.0114387185939798	0.990873422065687	NA
"2270"	32.5847008885042	0.21506618363721	0.205778946296299	1.04513210660307	0.295961916890528	NA
"2271"	18.5275024835745	-0.0529659834432023	0.113946552066189	-0.464831822312933	0.642051897150941	NA
"2275"	13.0805426271558	-0.0938489185020389	0.190056181056077	-0.493795666000195	0.621450494284661	NA
"2277"	11.186022415324	-0.272805347643297	0.183840105069918	-1.48392728311129	0.137828212933767	NA
"2278"	24.9656332115642	-0.339271564241541	0.203894999315174	-1.66395235479565	0.096121951176283	NA
"2279"	12.453116120475	0.21411837962501	0.186358593541542	1.14895898040398	0.250572895336042	NA
"2283"	14.0827923644649	-0.0145359321187099	0.19216785317433	-0.0756418510099256	0.939704039532182	NA
"2284"	21.389153999931	0.0769276900842369	0.183650835409467	0.41888015326867	0.675303722360887	NA
"2290"	29.9095505805075	-0.28460751977215	0.206150498798624	-1.38058128130054	0.167407742084055	NA
"2292"	6.64831815960134	-0.136785373542708	0.162311151111371	-0.84273552744908	0.399376372890777	NA
"2293"	18.5545291549644	0.0939833616102593	0.200312149578801	0.469184529285315	0.638937742746831	NA
"2295"	11.8545836029886	-0.292593699173928	0.181761754965719	-1.60976493228244	0.107449183531142	NA
"2296"	25.4526066358817	-0.158155352113191	0.205615500789013	-0.769180103184329	0.441786400376121	NA
"2297"	31.0625059995759	-0.377287771124606	0.206154009330366	-1.83012579939688	0.0672311299029864	NA
"2298"	10.3788612034572	0.0401032419421227	0.17356277916096	0.231058998570952	0.817268967645426	NA
"2301"	22.1100415091404	-0.00765106900095484	0.197369424325297	-0.0387652192182748	0.969077575022428	NA
"2305"	16.9359086202145	0.0939921549530365	0.196319510841349	0.478771338366842	0.632101308840737	NA
"2307"	6.62916113230521	0.0419705156798409	0.150437616039976	0.278989502656623	0.780252880721664	NA
"2311"	25.0002441358813	-0.147640884195682	0.20122798338779	-0.733699566581456	0.463131862730804	NA
"2314"	14.687094112398	-0.108123081009665	0.191756764661176	-0.563855367505356	0.572852567241159	NA
"2316"	5.76273907835494	0.253307666236568	0.144070478868453	1.75822047810265	0.0787100021832815	NA
"2320"	37.3557747951028	0.154991934162761	0.20413747047152	0.7592527418154	0.447701381395845	NA
"2325"	24.6451700278405	-0.0785351212935075	0.203237200495828	-0.386420995279945	0.699184903402909	NA
"2327"	32.9770073190248	-0.228470242549778	0.205990376347229	-1.10913066232112	0.267373819036527	NA
"2329"	11.5291932017421	-0.175222153958965	0.186660974199543	-0.938718737059902	0.347875170755948	NA
"2331"	23.8149448345526	-0.075329491830784	0.205340455700439	-0.36685168333647	0.713729653499045	NA
"2332"	24.291193530328	0.300446762478211	0.203834651071157	1.47397295258365	0.140488873723517	NA
"2333"	10.7151332581656	-0.00187686829409	0.180091761513376	-0.0104217332226527	0.991684810487397	NA
"2334"	7.28378795767225	0.00619172131655455	0.149766605723468	0.0413424694152917	0.967022876297642	NA
"2337"	16.4862792660994	-0.170517986190804	0.19143669673283	-0.890727792011474	0.373075221229545	NA
"2338"	24.9992703703677	-0.063470284463939	0.205343372596094	-0.309093415879478	0.757250467498299	NA
"2340"	31.2156584620224	-0.094385774026737	0.206168167091417	-0.45780963840497	0.647089210576694	NA
"2343"	16.6956319894946	-0.160027255329662	0.197828236999842	-0.808920191356654	0.418561053944606	NA
"2345"	13.2496578952151	-0.00242057922119888	0.19147380236298	-0.0126418298029626	0.98991354784314	NA
"2349"	24.2002017003023	-0.280451295950706	0.204029124696591	-1.3745650105972	0.16926634242182	NA
"2352"	8.57921942109633	0.277056875133686	0.166901495768929	1.66000234963301	0.0969139798522634	NA
"2353"	10.0397459255677	0.34860376356468	0.180929969767863	1.926733111225	0.0540128991769375	NA
"2357"	33.6235171421351	0.117039474888953	0.205084651091737	0.570688612072678	0.568210739585809	NA
"2364"	12.2791748024373	0.0187737655826265	0.187906898500662	0.0999099326976565	0.920415830658078	NA
"2365"	28.1537830560225	0.172858061952541	0.206160033570159	0.838465433668623	0.401769353319004	NA
"2369"	16.8034507444579	-0.0951351209543718	0.180150608491203	-0.528086592385932	0.597439236195623	NA
"2371"	23.8642630522648	-0.0238109926119761	0.204387218500865	-0.116499420984465	0.907256744961481	NA
"2372"	37.0921095636114	0.0246785167656641	0.205719424132895	0.119962015593247	0.904513237771145	NA
"2373"	19.7147298301193	-0.178177200991025	0.196519294289191	-0.906665178274174	0.364583883001846	NA
"2374"	15.7423645572469	0.358526943738499	0.192112744966908	1.86623195561677	0.0620089200438928	NA
"2377"	8.96517603044033	0.0365056302563696	0.176667022027052	0.20663522731922	0.836294746534659	NA
"2389"	10.0228673381631	-0.280877436419525	0.17189686038546	-1.63398817052091	0.102261334508962	NA
"2390"	28.4055133332585	0.0524984119278453	0.203538981929746	0.257928046166437	0.796462439291801	NA
"2392"	37.9861590006376	-0.10433721292385	0.205586186160808	-0.507510815158748	0.611796449845095	NA
"2393"	14.0891332468374	-0.167343561595032	0.182737476226196	-0.915759400047155	0.359793102287761	NA
"2394"	10.4381992726758	-0.180213174387236	0.175051060406385	-1.02948919000472	0.303249856930995	NA
"2398"	8.35003800075534	-0.109394579078566	0.168015618070955	-0.651097679695272	0.514983434238467	NA
"2401"	14.7120864102376	-0.442752343461623	0.193518369925914	-2.2879086033596	0.0221428441875327	NA
"2405"	7.24509400923388	-0.0508618633666777	0.158575872247759	-0.320741501501636	0.748406293879054	NA
"2409"	11.6369406377594	0.057384313452578	0.183489027708453	0.312739754356083	0.754478389850329	NA
"2410"	26.478034571053	-0.202817790946847	0.206121681779009	-0.983971163035124	0.325129691772692	NA
"2411"	14.0341461073139	-0.222458108542492	0.188925017302115	-1.17749418112665	0.23899831868467	NA
"2412"	31.882131620522	0.0927274647016699	0.20606049710265	0.450001169586024	0.652709597241469	NA
"2413"	33.6252996977546	0.117325176611768	0.205778817672528	0.570151864700073	0.568574700526767	NA
"2414"	36.3694206589152	-0.0747533538999235	0.204761147271148	-0.365075869598122	0.71505477287803	NA
"2416"	29.4826744255881	0.0444845285295747	0.205068380826506	0.216925341441156	0.828266528183756	NA
"2417"	27.5598683188545	0.0137922354916384	0.206158065597924	0.0669012655490168	0.946660305535278	NA
"2420"	34.328271824777	-0.0715664722836439	0.205700164659101	-0.347916455984604	0.727902926355583	NA
"2421"	19.8977565076097	0.229640278613877	0.20031650187239	1.14638722455411	0.25163496639955	NA
"2424"	18.7709800664664	-0.166792430280563	0.197481327621911	-0.844598485786448	0.39833505478005	NA
"2425"	16.8456611317119	0.0703433348541091	0.191188957518244	0.367925720016526	0.712928621573041	NA
"2427"	17.1603363142564	-0.173155217801374	0.197109683797495	-0.878471389458821	0.37968795749009	NA
"2428"	32.7283539593603	0.0477969131377644	0.205982512237029	0.232043548836628	0.816504189667483	NA
"2430"	5.82882297322099	0.0752253213816599	0.127438189736157	0.59028868455683	0.554997124243199	NA
"2431"	18.7633218207074	-0.228516753631856	0.194682810607205	-1.17379008921807	0.240479114684069	NA
"2434"	35.6666343373784	-0.262296358809626	0.204777351611068	-1.28088558986642	0.200233855005316	NA
"2435"	12.8445767520612	-0.139104342859597	0.190062514361302	-0.731887312587923	0.46423735070409	NA
"2436"	10.8358835926266	-0.0906737504499211	0.177131106174221	-0.511901903670929	0.608719665784651	NA
"2441"	5.48589613680674	-0.0474239248583276	0.141779447813888	-0.334490827757915	0.738009211111421	NA
"2445"	8.37451990640491	-0.00373236265078531	0.170212162750193	-0.0219277082817107	0.982505622073401	NA
"2448"	27.8039189818284	0.0599328584170068	0.206171441304757	0.290694278692148	0.771285147680053	NA
"2449"	18.2032097099024	0.102210647014481	0.199334371434598	0.512759772832339	0.608119372240302	NA
"2450"	11.5574757712399	0.0834255067334578	0.185442625781475	0.449872333191431	0.652802497873314	NA
"2451"	9.68667211110828	-0.0591049226244608	0.168797713468184	-0.350152388975347	0.726224335715092	NA
"2455"	36.8737445062866	-0.27372636850573	0.206105919389573	-1.32808591483655	0.184149726021902	NA
"2457"	13.5861164979503	-0.174073949980418	0.189141577331414	-0.920336778599481	0.3573967952243	NA
"2458"	25.0744239804052	0.0299735968716556	0.204863961583972	0.146309759119687	0.883676862099934	NA
"2460"	24.9333377420969	0.071908027358437	0.202028270596788	0.355930519753606	0.721892599084659	NA
"2461"	25.0124294107461	-0.102431041971156	0.203771983087539	-0.502674805530808	0.615192926008405	NA
"2462"	26.8198425060917	-0.280748594311873	0.206148828763532	-1.36187334168128	0.173237860584398	NA
"2463"	30.526189947833	-0.0542134436785963	0.206085599143112	-0.263062746276362	0.792502217078672	NA
"2464"	25.6851689909821	0.241936034589628	0.204257938472877	1.18446331338918	0.236229710409062	NA
"2465"	6.43133598680749	-0.0240235646927955	0.161440145294956	-0.148807873338466	0.88170523779041	NA
"2466"	20.5804114412742	0.313718121221322	0.202183446123343	1.5516508756604	0.120745782835707	NA
"2467"	21.0185534675633	-0.117481140060989	0.200800113433553	-0.585065108042706	0.558503939036266	NA
"2468"	26.4422158141863	-0.224955385728303	0.205739823761623	-1.09339738712396	0.27421936026406	NA
"2470"	6.80574507415006	-0.128805027408664	0.150794505721122	-0.854175865312195	0.393007553557747	NA
"2472"	37.6510672024797	0.0223225247257553	0.204757811407814	0.109019160598937	0.913187292954452	NA
"2473"	18.0623139679323	0.142921402561058	0.173343639865478	0.824497527985283	0.409656919816618	NA
"2474"	20.0700325001181	0.146857892224364	0.203131568456587	0.722969321510212	0.469698732394374	NA
"2475"	27.5256699696294	-0.0147970633024066	0.205230745801868	-0.0720996420131507	0.942522611117896	NA
"2477"	13.5773496742575	0.244051212053755	0.19243619289837	1.26821887493193	0.204719798352537	NA
"2481"	25.3226333108464	-0.11473747057316	0.197997284006083	-0.579490123559652	0.562258508847913	NA
"2483"	21.2267335198006	0.0984372552042834	0.204080978169059	0.482344097364816	0.629561526196842	NA
"2492"	12.897708629222	-0.0192760362701251	0.186383273931348	-0.10342149198015	0.917628455472809	NA
"2494"	28.2965687985956	0.0437932349330897	0.204455131133441	0.214194844073183	0.830395116617813	NA
"2506"	15.5064015126566	-0.039959427720784	0.105646446781547	-0.378237308855366	0.705254312102331	NA
"2507"	32.1298545827102	-0.116125211974833	0.205794573151211	-0.564277328583919	0.572565408175294	NA
"2508"	13.9531986251197	0.0564966934510315	0.190100320129375	0.297194099476434	0.766318326415656	NA
"2510"	11.2323137466682	0.0786850013153995	0.157205863208889	0.500522052481248	0.616707532285426	NA
"2512"	17.7231200111597	-0.146441135306486	0.200556532704182	-0.730173848400563	0.465283925672294	NA
"2515"	11.1390915773421	-0.185127271402141	0.186460338992218	-0.992850664128989	0.320782735568947	NA
"2516"	31.2485084898865	-0.211246288598718	0.205819634885322	-1.02636606423104	0.304719067778072	NA
"2519"	31.1226342877945	0.218243417853934	0.204325300062995	1.06811744696642	0.285467536758459	NA
"2521"	27.6900620182048	0.0281285245714858	0.206072821272479	0.136497983566174	0.891427618513124	NA
"2522"	33.7443341618637	-0.00269689059980294	0.205995711130224	-0.0130919745125084	0.989554414062115	NA
"2523"	16.6382533886807	-0.435709027881811	0.198348752346546	-2.19668146498124	0.0280432035195104	NA
"2531"	16.0776921746866	0.0417864546341923	0.18992934090134	0.220010528314836	0.825862955182325	NA
"2537"	19.2484222104343	-0.196572936250808	0.203013634863463	-0.968274551524646	0.332907270781343	NA
"2540"	28.8545043294267	0.131604544841583	0.20424875635385	0.644334620151052	0.519358470546003	NA
"2541"	15.5732607022066	0.152987688600238	0.195684662539976	0.781807253641989	0.434327857498083	NA
"2543"	16.4943895127705	-0.0172214695664038	0.192680637142359	-0.0893783092157824	0.928781261208361	NA
"2552"	18.8545272909297	-0.0853867345260488	0.198092368867555	-0.431045047389678	0.666435616211095	NA
"2554"	10.77593765325	-0.171573642110035	0.176205980668091	-0.973710662143862	0.330200221809861	NA
"2555"	6.03110756713089	0.0647533956660045	0.158408458958712	0.408774860204165	0.682704890695822	NA
"2556"	32.0998358362831	-0.187515836918112	0.20565094776958	-0.911816059939644	0.361865554686892	NA
"2558"	8.65875799172924	-0.415378357531143	0.166420958983976	-2.49594978942008	0.012562038153611	NA
"2559"	34.8015106607663	-0.0774081728753441	0.20514020171615	-0.377342774491628	0.705918888126634	NA
"2560"	9.06370174267438	-0.0303873639428615	0.0790232695495156	-0.384536910660485	0.700580544112369	NA
"2562"	8.46370360905373	0.0254563564934839	0.0720895294441992	0.35312141291182	0.723997420473034	NA
"2563"	13.493587526741	-0.205397836573744	0.190277757903853	-1.07946319546991	0.280381292285387	NA
"2565"	35.0116231191367	-0.0640617647562644	0.205535621546008	-0.311682054304755	0.755282167638218	NA
"2566"	17.9565136197437	-0.145238590146111	0.198631558279367	-0.731195945922343	0.464659476081942	NA
"2567"	28.7119735134667	0.257219859268408	0.206072735966023	1.24819937029816	0.211958054516142	NA
"2571"	18.8261124630211	-0.0907329403315449	0.202342920206272	-0.448411737060285	0.653856072674118	NA
"2574"	25.4608479592697	-0.0507280619743189	0.205137889261678	-0.247287627638642	0.804685633223563	NA
"2576"	27.6496950378688	-0.215747506575536	0.205831446134611	-1.04817563412755	0.294557694438542	NA
"2577"	17.8821529904815	-0.302730841375964	0.198590209971746	-1.52439962382352	0.127408914025734	NA
"2581"	37.2938793794572	-0.00343576151841802	0.205340923992405	-0.016731986257864	0.986650429385741	NA
"2584"	26.4127218490297	-0.0954774674449102	0.206130947853567	-0.463188417067467	0.64322931799605	NA
"2586"	15.808759464789	0.405316255332957	0.19347303743096	2.09494956359277	0.0361754762415885	NA
"2587"	26.853371467706	0.180406243349285	0.204177255253677	0.88357659194283	0.376924819787098	NA
"2589"	28.7792720192868	0.129906472701515	0.206149856379567	0.630155533372424	0.528592829026848	NA
"2591"	23.3933850212189	-0.084189199842076	0.204168176894551	-0.412352214349047	0.680081282730572	NA
"2596"	12.0801556533559	-0.142291049704912	0.184509354809976	-0.771186099758769	0.440596632107237	NA
"2597"	8.29041372707033	-0.104036287495435	0.171608664034164	-0.606241462696332	0.544354423490777	NA
"2601"	22.3285703490234	0.0459262554839034	0.202452784271213	0.226849216469055	0.82054099194439	NA
"2602"	14.8605702064923	-0.142963135787521	0.186699843920123	-0.765737843084038	0.443832305036243	NA
"2604"	22.3060287034624	0.232985932385957	0.198102180785297	1.17608968998916	0.23955903740255	NA
"2607"	12.8131175247034	0.219053630912385	0.185835814298934	1.17874819629771	0.238498457852319	NA
"2609"	10.1147138781673	0.0987031787739803	0.181757180492122	0.543049680385301	0.58709559712474	NA
"2610"	21.8202024552656	0.105350751024442	0.202536293167726	0.520157396863179	0.602953876326971	NA
"2612"	22.038220057592	0.390949859209832	0.204053057764989	1.91592257176609	0.0553749519453586	NA
"2613"	29.7045402682434	-0.128460509692208	0.204816697298252	-0.627197447213715	0.530529816376205	NA
"2614"	20.9567278820532	0.207244431203056	0.202423424838	1.02381644500341	0.305921981417203	NA
"2615"	13.1544182481172	0.0287542838688513	0.183785736441718	0.156455470514546	0.875674016310011	NA
"2616"	16.1946830807754	-0.124344535753778	0.198671492688432	-0.625880110282263	0.53139358132722	NA
"2617"	33.108165298016	-0.260389453262009	0.205782771987294	-1.26536080133125	0.205742020095502	NA
"2619"	35.1711036601198	-0.172071019443075	0.205675872086833	-0.836612567615271	0.402810379015926	NA
"2620"	10.3510889531674	0.115994104851769	0.167568229700354	0.692220148528095	0.48879908738545	NA
"2621"	31.1867819726153	0.239010023464318	0.206083856848668	1.15977072206984	0.246142167369705	NA
"2623"	8.97138651229975	0.035284002143757	0.171169110770552	0.20613533589629	0.836685197391989	NA
"2626"	25.8358848582111	-0.180757770394118	0.20593070937751	-0.877760150200595	0.380073894385449	NA
"2627"	35.8747763671337	0.476150914406673	0.198662952248769	2.39677760255182	0.0165399592932419	NA
"2629"	14.3987129745584	-0.0580544794833775	0.189334875398995	-0.306623274560676	0.759130135938983	NA
"2630"	11.1669973883367	-0.197265669062898	0.186700060189796	-1.05659135225967	0.290698128909994	NA
"2638"	25.9996127362534	0.158280040118015	0.206140306672771	0.767826742245369	0.442590124614066	NA
"2640"	11.9834909713878	-0.378614548957426	0.185743107587289	-2.03837737978782	0.0415122066959562	NA
"2641"	12.9886023679821	0.276645322994167	0.188745469125051	1.46570576913229	0.142728461802004	NA
"2645"	13.4173775764764	0.155398697058582	0.188010533566317	0.826542503288884	0.408496417832212	NA
"2646"	28.4700922887974	-0.328603974507102	0.20616656501726	-1.59387616745515	0.110963773355786	NA
"2650"	9.72472914409442	0.104598773393171	0.165415399474134	0.632339998124098	0.527164732452818	NA
"2652"	36.1445616422838	-0.0259601155048598	0.205664293908549	-0.126225680751387	0.899553283644821	NA
"2653"	29.0035811185629	-0.166953954933244	0.205575693371557	-0.812128866964303	0.416717690682927	NA
"2656"	22.1716598114887	0.142440290232507	0.202786903140223	0.702413657029974	0.482421230765416	NA
"2661"	9.85497306382806	-0.193285716949209	0.170592539348106	-1.13302561582014	0.257203496280892	NA
"2662"	20.7893594794965	-0.0404959400003949	0.203011406078235	-0.199476181081121	0.841890273685543	NA
"2665"	10.0536585413834	0.175570683144199	0.167504870404007	1.0481527057735	0.294568256398853	NA
"2667"	6.81212982055382	0.137549158573223	0.156719697291486	0.877676265015957	0.380119428555562	NA
"2668"	20.1189324571787	0.162682124079568	0.201680534108699	0.806632751140415	0.419878098878688	NA
"2669"	10.8824189931687	-0.00514055666203323	0.155775230178039	-0.0329998335175494	0.973674720404014	NA
"2675"	36.1646673132622	0.101197402226364	0.204175962428955	0.495638179061246	0.620149711067716	NA
"2676"	16.2812369201521	-0.0487332456559033	0.199729239354081	-0.243996551599082	0.807233490647794	NA
"2679"	27.9685857271442	-0.138944123893684	0.206131158473436	-0.674056871958003	0.500275157284327	NA
"2680"	8.69638360907326	-0.111685019874265	0.173267051486969	-0.644583138662488	0.519197364574317	NA
"2681"	13.850479898089	0.0996542561156511	0.193275011357838	0.515608590140745	0.606127809472484	NA
"2691"	6.50672486905813	-0.224499693442865	0.157840814121029	-1.42231712813344	0.154934208752329	NA
"2694"	14.8876565862768	-0.211211081078235	0.189282835512539	-1.11584909696814	0.264486733824288	NA
"2695"	23.680382479383	-0.216536074572921	0.204669971688091	-1.05797676516472	0.29006603538426	NA
"2700"	22.5420264950762	-0.0797465321774709	0.19951619925061	-0.399699535561533	0.689377834237182	NA
"2703"	29.8123301707218	0.193325909851465	0.206010714079041	0.938426482892978	0.348025281487659	NA
"2706"	26.1878285634128	-0.235252328567558	0.205758229676941	-1.14334347130089	0.252896012747877	NA
"2709"	11.666510275338	0.0441504160059273	0.165469265740468	0.266819435067631	0.789608189555387	NA
"2712"	15.6972353474804	0.139091807911042	0.195103973334822	0.712911200800322	0.475900707672606	NA
"2713"	25.490125585653	0.141243527307028	0.203960587349336	0.692504023167533	0.488620860255662	NA
"2716"	23.7287378176875	0.226257949640862	0.204464403307178	1.1065884622515	0.268471897915154	NA
"2724"	22.254582627571	0.267818244210243	0.204540604525707	1.30936468497912	0.190410847992872	NA
"2725"	10.186556099749	0.223750924738593	0.169111935660284	1.32309362946485	0.18580424299468	NA
"2727"	11.8270887019975	-0.00418840747116698	0.158311133014219	-0.0264568093943891	0.9788929826392	NA
