"N2-1"	"N2-2"	"N2-3"	"RB-1"	"RB-2"	"RB-3"
"6788"	6.46570391928781	6.17529064990179	6.23400087109245	6.25705640071427	6.34997815096405	6.23571167584277
"6789"	12.5458714387618	12.5693970829708	12.7686188683277	12.6860712195762	12.6396661440326	12.7642539815558
"6790"	7.93895187868499	8.04382461664662	7.95542797458785	7.97499625548055	7.86937530059316	8.03605960692566
"6791"	3.10632480294447	3.2789163275479	3.24801388611505	3.27025592551739	3.14822551039411	3.14151530936999
"6792"	8.99771703727667	8.76807402516183	8.91498546885475	9.24276555419291	9.28274406947586	9.19568391018668
"6793"	16.6265437710648	16.7492150149677	16.82556901754	16.659323283975	16.5755215611841	16.7214157346348
"6794"	5.43783093505965	5.33156466305484	5.46688169006949	5.43477258429742	5.40148188679578	5.41308118104344
"6795"	9.51676481285744	9.63580484980895	9.61023887421627	9.56993533416652	9.53439600709492	9.57146637956003
"6796"	5.39530765267581	5.06430143192721	4.94321141948426	5.19763449545194	5.16163836967751	5.1494722453622
"6797"	12.8877489012482	12.9250306061898	12.8961164628878	12.8588041954938	12.8908124721958	12.9860089540064
"6798"	6.38306212102991	6.46018681473673	6.18522449624728	6.31384918356005	6.23208487996829	6.34858023026348
"6799"	9.97554308270022	10.0272517124852	10.1284642182378	10.0336119088896	10.0178914099601	10.0780171198463
"6800"	7.34746021232569	7.08769240804973	7.32352676287909	7.04549864336493	7.0067643074953	7.06393324784054
"6801"	4.5583494507311	4.60264934070131	4.4774057703283	4.5512336998255	4.53000010510412	4.51938120886271
"6802"	5.96017239221753	5.89185572437679	5.95062509609331	5.66625585060324	5.7996650386109	5.80866263179893
"6803"	4.56773885928891	4.46626722988053	4.49785594389452	4.39699293741088	4.49818869592874	4.59208068232575
"6804"	6.11438116922591	5.96168297558411	6.0199125759733	6.15259365791135	6.10237326303683	6.04966670940104
"6805"	16.5342042773167	16.6326925863456	16.5473286159338	16.5213247891097	16.5128933170262	16.6339646418195
"6806"	6.12344938284441	5.87957580358323	6.10336327978425	6.15137049577916	6.01799199878378	6.1569670138867
"6807"	8.07191426689937	7.96984014481951	8.03866666189905	7.99041858323809	8.03446259744549	8.05429004374917
"6808"	6.12816134779772	6.07547545961572	6.18765342153906	6.25176857670769	6.3169019788898	6.23543350621818
"6809"	5.84251781318572	5.91922215892559	5.95892633771894	5.88865072792707	5.92251428283568	5.92192507098928
"6810"	9.19515331446225	9.20799342053495	9.31319507063243	9.20168360581972	9.24252937393355	9.28234033895875
"6811"	3.64868594002581	3.76755165104271	3.65263971067818	3.70036048698234	3.80777282178986	3.71879347379179
"6812"	5.59297020311785	5.36853067165165	5.51062844355148	5.47641761103287	5.47554040506493	5.58588734369009
"6813"	4.99680948738981	4.97620711224775	4.98611341610314	5.08651999123688	5.13670771454205	5.02127555682404
"6814"	7.24716812960362	7.12003972113577	7.06833566543505	7.37901429222521	7.35537239763185	7.33692244501502
"6815"	9.01248441123728	8.99065512299545	9.20611085066921	9.05004350745297	9.04601991747794	9.08758464199472
"6816"	5.84290649495829	5.76750312125079	5.68182112371275	5.78870242230824	5.7464849615106	5.76925453555296
"6817"	7.00234017233315	6.9588704410387	6.94916607322109	6.68249616370816	6.55722291287	6.58947521459081
"6818"	12.5718159782599	12.481843389818	12.667386513692	12.3209040107986	12.1548283235396	12.1694624229932
"6819"	7.05885241000552	7.02416365369103	6.94078108496545	6.88425084637443	6.82901119193716	6.81745327925239
"6820"	4.8464280051837	4.65921300533826	4.66943427046809	4.68630792184731	4.59144912082539	4.67202529827482
"6821"	6.73081069412041	6.43953114259176	6.51066132603857	6.44380156741287	6.55560210073896	6.40840642745809
"6822"	9.05756839213081	9.12842713769717	9.13400579954769	8.90286403883737	8.87844448837181	9.0006234135528
"6823"	8.50464386688513	8.47179053460018	8.41443529070322	8.47142336394914	8.48354821911366	8.51485431475925
"6824"	9.67876289089005	9.58250988738796	9.52395002141388	9.49559628098309	9.44764743259491	9.47777122057415
"6825"	7.42243305651228	7.34104395378357	7.54365070342105	7.46412757580924	7.49283523482536	7.52341465339381
"6826"	9.01937697513461	8.83129269713765	8.94756409856437	8.94877955901629	8.96400873465664	8.92043500867459
"6827"	5.08255804729153	5.14585294078153	5.05818074964992	4.9986190150042	5.02719450394936	4.98603064847876
"6828"	6.96637745691476	6.85349004992495	6.83261049035568	7.13059261164219	7.03489977813436	7.06255483542513
"6829"	5.1357437470213	5.15242640318101	5.20638151048472	5.34726259540999	5.28117030730946	5.31609245195657
"6830"	10.9706917554367	11.2153204068956	10.9864925216854	11.2700983880761	10.7521599614278	11.0080866867053
"6831"	17.2881959885335	17.471545407836	17.4892470424392	17.1428278827964	17.1184907789953	17.3029649746603
"6832"	5.94939424671241	5.94037679596696	5.91699454696872	5.85370951958925	5.85296014817162	5.85910033358396
"6833"	3.83628918323241	3.81093061183652	3.86124547361576	3.73336198942979	3.79363657639355	3.82272427527956
"6834"	4.97789750302393	4.84915311067286	4.86359246751598	4.94791621669666	4.89766762680997	4.87028439558256
"6835"	5.443000491635	5.05532315906514	4.85558923209259	5.0630155808469	5.06806031914937	5.06907113363066
"6836"	2.94731610508551	2.91489791379752	2.95954189345396	3.22581979208094	2.93691414369823	2.97692042524803
"6837"	9.49673648411046	9.53067341126497	9.47818093070175	9.55905498817354	9.51897873608993	9.60129926009283
"6838"	5.70701104620375	5.54836065725798	5.67927162080002	5.46503877389197	5.55918340493512	5.56285205522514
"6839"	7.63031016854788	7.59970012420549	7.71470264697651	7.48395093848159	7.37529478373698	7.45665587907412
"6840"	8.97834283161315	9.02052995609389	9.04664348843288	8.96840627117878	8.9374950816999	9.01540604874062
"6841"	14.2010791077138	14.3281994884084	14.4127300915252	14.2979743999023	14.2705578944853	14.3496470816588
"6842"	7.45360906842874	7.50978571164107	7.50677604625703	7.54141510627979	7.53833621605899	7.51438856149072
"6843"	17.7054558122045	17.8577055702964	18.0073650876677	17.8463111097171	17.7869909446487	17.8768892217299
"6844"	16.3499622172421	16.5302279080994	16.6383749040888	16.4900520452183	16.3999299458719	16.5038483440287
"6845"	4.79205229628255	4.80955270971151	4.86432716902084	4.7337115199672	4.79003209627273	4.74188598694848
"6846"	5.6958648930097	5.51613883811203	5.69694123573747	5.77770005396483	5.6705504476865	5.67778935931815
"6847"	2.93602486238853	2.98012447816718	2.9673682333022	2.99336694270012	3.04981101762678	3.00020674976094
"6848"	6.19574797163197	6.01077962358136	5.83498736470391	5.84647165894495	5.91997513704799	5.93809711322362
"6849"	7.11800815651677	7.21257751337432	7.06282399269592	7.19716120857958	7.35023142520242	7.18444490733888
"6850"	8.45419103848885	8.42967614377381	8.4827777944334	8.51266245131046	8.4436913787379	8.3837601555183
"6851"	7.24940610486146	7.37184846629949	7.38506716918528	7.42277811157731	7.34823876360953	7.35511888888101
"6852"	6.09316719946912	5.93124066990338	6.15744689982318	5.95339761438559	6.00464013473929	5.95344775692318
"6853"	9.12944097026503	9.14399895897056	9.20858219751573	9.1303920345458	9.21150108494497	9.12378248263845
"6854"	6.33849338741494	6.34003962471845	6.39190017277756	6.33818173628754	6.28111591802037	6.30405041063524
"6855"	6.5879131252176	6.36234242715178	6.33935451779072	6.34995167239738	6.38216286501413	6.26945142251899
"6856"	5.30349940982828	5.13802731940061	5.14195928934473	5.17315347154053	5.14732292011928	5.136032344642
"6857"	6.11132132160577	6.17744164215569	5.98560689399745	6.08765079672778	6.01087592614623	6.08830656327389
"6858"	6.23155268571403	6.35280123438075	6.25217890568399	6.35567121871717	6.42262799240801	6.39177180361844
"6859"	9.9539754129241	10.124152813011	10.1581129169603	10.0746225661158	9.94317770528525	10.017995090125
"6860"	5.53013096324179	5.56086003029124	5.67387124736334	5.60386654231074	5.61679797257003	5.80603984527763
"6861"	5.93109140156858	5.84920656087767	5.7893592157924	5.74193025717704	5.80475194796512	5.7715101801013
"6862"	4.76862255549883	4.80127424463572	4.72284524975771	4.82236749562357	4.79277263850331	4.65774006099445
"6863"	13.4707167992744	13.4958312386253	13.6217821686529	13.5481300526339	13.5916732515112	13.6550337119461
"6864"	3.63949138300079	3.56391955111626	3.47905090910529	3.5580024535336	3.61234815328004	3.62806006136709
"6865"	5.50485769230758	5.456932275588	5.3764411730347	5.40982170583043	5.43403142388199	5.36972709605524
"6866"	7.45165380192456	7.641056657996	7.47054565972756	7.33697447478858	7.35106956469859	7.52628962626528
"6867"	5.7624033371687	5.8487254142114	5.95005367587085	5.89355728301531	5.82570187020123	5.91573440444572
"6868"	11.3113212272236	11.2692079349769	11.4049591034558	11.2401895367573	11.220854310488	11.1543950470206
"6869"	6.86605805402497	6.85776684671274	6.98591145532492	6.88385660348501	6.90861547535909	6.8657648056701
"6870"	6.62105393442213	6.71237810044862	6.592513409614	6.59403065515553	6.64519252154647	6.72017671838427
"6871"	4.44761052362688	4.44039663031681	4.43574849706047	4.50632647127544	4.31269890412913	4.52575576654112
"6872"	8.60103747357824	8.53234613788816	8.46763749557546	8.60777561374783	8.57875864535105	8.53580523832196
"6873"	6.41390175468242	6.31763307193506	6.32503085016434	6.32469055643021	6.43630618697854	6.54767389923389
"6874"	3.62464371863962	3.60392231264751	3.48510645213558	3.51980623188339	3.5385257417638	3.51811733404864
"6875"	4.66058879115155	4.65562449242188	4.58002433602969	4.71281949310578	4.88208263552627	4.60852255797872
"6876"	4.42085140193599	4.4709437240495	4.26124825144277	4.39633285590612	4.42704461119093	4.41180711170315
"6877"	6.39294707832786	6.49726568530411	6.48286208545811	6.34035456052261	6.43235607541296	6.5143633208785
"6878"	9.28979315773528	9.37160929718079	9.32045728024901	9.34792926238251	9.33520539597184	9.43811860931237
"6879"	2.69969896906438	2.60912363536309	2.74377605255923	2.69141634778151	2.63142314400874	2.64987624640939
"6880"	4.3691555372888	4.37962301176284	4.38725944162236	4.52921207119828	4.39230262667118	4.42583528588814
"6881"	3.0204001184899	2.96532324587289	2.87707505719453	3.01032468668867	2.91657201361225	2.87136785659311
"6882"	7.06986430626781	6.97758979157612	7.07395284390279	7.04818822431151	7.05736232111201	6.99582076431739
"6883"	6.85208282443215	6.88361897599801	6.83005401013438	6.9994752395535	6.9512510063568	7.00873927744062
"6884"	3.96022456350404	3.94045214766913	3.8235573492744	3.85553506574959	3.9181520538222	3.98580570689875
"6885"	5.52698607253025	5.48986044638857	5.52587193451743	5.60105138511856	5.48442843687458	5.49699280308299
"6886"	11.8378471860681	11.9202836931536	11.7612179610762	12.0523645334771	12.0566354044167	12.1795179846532
"6887"	5.96330435972872	6.0921745885374	6.01312798666868	6.04741958740908	5.94253690477472	5.82934461314724
"6888"	6.51249832952977	6.74827806057805	6.46523793673823	6.75794461708417	6.65924910517953	6.67261383101304
"6889"	10.1172357490011	10.1129462816139	10.1747647431987	10.0153316622789	10.024036298263	10.0534103960299
"6890"	8.81270535280427	8.80517013970743	9.09533904539102	8.97977886694983	8.99344098371927	9.11332827653854
"6891"	9.26605682486394	9.39632012317552	9.28862488101432	9.15448653764485	9.3150801094647	9.25973102783152
"6892"	6.39660737688045	6.40370992150306	6.37168435085457	6.20519537302182	6.24779090255563	6.25419934503041
"6893"	10.7427417357504	10.6367031944517	10.7135022867524	10.4462461453359	10.50819445068	10.4006932952823
"6894"	3.01580248704866	3.07094589941545	3.01926297221788	3.123996259619	3.0915483128356	3.00683043028851
"6895"	5.90115719501535	5.8772221283053	5.92514860328463	5.86014562053094	5.89146945227817	5.91846357732527
"6896"	7.93335807044066	8.05037790181791	7.89035286300466	7.90743104555464	7.76022303371071	7.93959273964302
"6897"	11.2026595015517	11.1995292461365	11.1639378132779	11.3356138754017	11.2117354264134	11.2903285312641
"6898"	5.90096276903026	5.85469969347966	5.9574096267185	5.77214966743027	5.72375606479493	5.982640645405
"6899"	9.6110898629246	9.69082392795082	9.78755709956777	10.0286897726158	9.98319915412427	9.77272494522407
"6900"	20.4472080870708	20.6096631636377	20.7008366181443	20.3661401399181	20.3313663348312	20.4666867509168
"6901"	4.05014164695678	4.11755025480976	4.18532392938336	4.0164377489392	3.9837848609078	3.97151900527305
"6902"	5.4067058856893	5.38319314255899	5.23905718111617	5.19895110681664	5.32352383680599	5.34151075707852
"6903"	6.30398720224959	6.59878105668374	6.44515002176993	6.54581332424713	6.59889011808692	6.52771615660376
"6904"	7.29515122170572	7.57687766145076	7.43494306355072	7.24839890798209	7.35832538376065	7.48052243321685
"6905"	10.6157169149973	10.6573167360066	10.6919299691585	10.4459743829508	10.5252774166214	10.5199215467882
"6906"	7.20666611758693	7.15515529447121	7.16138827604632	7.12900926602785	7.12113276463353	7.15203528391446
"6907"	7.71037184635309	7.87027996664361	7.6811772166398	7.80170313309759	7.79796944917212	7.73058804138209
"6908"	7.93581448440837	7.7361878163668	8.07821262648866	7.86504464603606	7.79389755254456	7.84354032219124
"6909"	6.08531722113348	6.03286060396107	6.03836977327333	6.03025862454857	5.98113135989275	5.86148564328796
"6910"	7.54863708820019	7.59558395878244	7.54485445565947	7.53732267815594	7.7077257017882	7.77202164157648
"6911"	4.77575724219859	4.93824544332141	4.71226127119394	4.79876104452315	4.7816138780704	4.85700753184626
"6912"	4.5694262290336	4.57301475497825	4.40272815597189	4.46656845947778	4.54094720775148	4.48099137167582
"6913"	3.46535950476087	3.49164807437914	3.50587268368454	3.48468044667006	3.44614758974255	3.44853843553259
"6914"	8.95190575083947	9.20481858451551	9.13517782433944	9.24110665959915	9.26417276015381	9.30951135532535
"6915"	7.21851310759495	6.96182297523102	7.10778130424824	7.14815702235063	7.06534013903679	7.11299530385351
"6916"	4.24926882522905	4.2494756618473	4.35617338456448	4.37420205558955	4.23618717064448	4.25280016076272
"6917"	5.49135247654813	5.72615643948368	5.58868777377535	5.98182971392859	5.48833526262424	5.83071885602715
"6918"	12.5326226281813	12.5281856778083	12.5854289900342	12.5541069996053	12.5886620675219	12.5722925967323
"6919"	3.83461407178575	3.72152868895698	3.85504888134828	3.75236962730901	3.80695412095271	3.77929570845847
"6920"	6.06645582429691	6.05619569636774	5.99365564306682	5.90525880884833	5.80250309832192	5.71661962155879
"6921"	5.20904001864682	5.20730298522488	5.18641694180169	5.02467853779738	5.16056918187507	5.16240414062866
"6922"	11.5987320903567	11.6963365576053	11.7129228599337	11.6618386427634	11.7257759411826	11.8394888598561
"6923"	9.84723089310912	9.83304198796784	9.84567303472524	9.67361569987117	9.70373124470862	9.63750619902805
"6924"	5.58037756582116	5.61291316009699	5.68628076672176	5.68677050563853	5.70476396252239	5.81311119885497
"6925"	7.4552726013516	7.40860941798416	7.25554538399935	7.21929680125547	7.37854532878252	7.35350247752011
"6926"	3.33659429653056	3.39553657851121	3.38946609030694	3.29134454756176	3.40216617340045	3.3527941403993
"6927"	6.16675768200292	6.11599263576906	6.17291133961249	6.22529288122209	6.29037699908853	6.23018002463116
"6928"	10.0736980503218	10.0537842939837	10.1720221939626	10.1807671953572	10.1525445351078	10.2033068549109
"6929"	4.03269840638542	4.0700098418503	4.13262766853828	4.12703162523247	4.11729466443058	4.09072830091581
"6930"	6.59635021394675	6.55238634430601	6.47331138455542	6.64494505875343	6.52219694906374	6.61199213558201
"6931"	8.71301444395905	8.87936418460358	8.61960180843577	9.0142877320286	8.98254534508309	9.25781224771007
"6932"	6.83777538607056	6.85434604395281	6.79960065032793	6.66243299076939	6.76678643457582	6.76487788970086
"6933"	9.99632478618475	10.0175571914078	9.98627492826102	9.88221786652977	9.88128315910885	9.90469191788628
"6934"	8.93649368590568	8.99399307655905	8.99670324360376	9.04582339026041	9.07476462780395	9.22563124257615
"6935"	4.35597830523873	4.3721582966705	4.47003692634016	4.29511659082265	4.29794515355594	4.29851827214876
"6936"	7.35615589003942	7.38785944696274	7.34261199816801	7.3865758937604	7.24001524816069	7.29808150464727
"6937"	5.57440232912042	5.54072700318363	5.48491620893513	5.51994676531686	5.52679175374201	5.44003624052578
"6938"	15.1829453525899	15.2568386417973	15.2941776837604	15.1258436879364	15.14097344185	15.2635934619574
"6939"	3.74175243014812	3.6522966206874	3.82529755400755	3.74660821245373	3.81024848774792	3.71143058236768
